"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-06 11:00","2009","11","06","11:00","4.3","","-1.7","","65","","","","","M","9","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-06 12:00","2009","11","06","12:00","4.0","","-1.1","","69","","","","","M","17","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-06 13:00","2009","11","06","13:00","4.2","","-1.7","","65","","","","","M","22","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-06 14:00","2009","11","06","14:00","3.9","","-2.5","","63","","","","","M","20","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-06 15:00","2009","11","06","15:00","2.7","","-2.4","","69","","","","","M","22","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-06 16:00","2009","11","06","16:00","2.1","","-2.9","","69","","","","","M","19","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-06 17:00","2009","11","06","17:00","1.6","","-3.5","","69","","","","","M","17","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-06 18:00","2009","11","06","18:00","1.5","","-3.1","","71","","","","","M","20","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-06 19:00","2009","11","06","19:00","1.4","","-3.6","","69","","","","","M","17","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-06 20:00","2009","11","06","20:00","0.8","","-3.6","","72","","","","","M","17","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-06 21:00","2009","11","06","21:00","0.5","","-3.8","","73","","","","","M","15","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-06 22:00","2009","11","06","22:00","0.2","","-4.2","","72","","","","","M","13","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-06 23:00","2009","11","06","23:00","-0.3","","-4.5","","73","","","","","M","11","","","","102.06","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 00:00","2009","11","07","00:00","-0.2","","-4.5","","73","","","","","M","11","","","","102.05","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 01:00","2009","11","07","01:00","-0.4","","-4.8","","72","","","","","M","9","","","","102.03","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 02:00","2009","11","07","02:00","-1.7","","-5.3","","76","","","","","M","6","","","","102.01","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 03:00","2009","11","07","03:00","-1.8","","-5.4","","76","","","","","M","6","","","","101.96","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 04:00","2009","11","07","04:00","-3.9","","-6.4","","83","","","","","M","6","","","","101.92","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 05:00","2009","11","07","05:00","-2.5","","-5.1","","82","","","","","M","4","","","","101.93","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 06:00","2009","11","07","06:00","-1.9","","-3.6","","88","","","","","M","9","","","","101.85","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 07:00","2009","11","07","07:00","-0.8","","-3.3","","83","","","","","M","11","","","","101.86","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 08:00","2009","11","07","08:00","-0.4","","-2.9","","83","","","","","M","17","","","","101.84","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 09:00","2009","11","07","09:00","0.5","","-2.4","","81","","","","","M","17","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 10:00","2009","11","07","10:00","1.5","","-2.0","","78","","","","","M","19","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 11:00","2009","11","07","11:00","2.6","","-1.5","","74","","","","","M","22","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 12:00","2009","11","07","12:00","3.0","","-1.6","","72","","","","","M","20","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 13:00","2009","11","07","13:00","4.2","","-0.7","","70","","","","","M","22","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 14:00","2009","11","07","14:00","5.1","","-1.1","","64","","","","","M","24","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 15:00","2009","11","07","15:00","5.5","","-0.9","","63","","","","","M","19","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 16:00","2009","11","07","16:00","5.2","","-0.5","","67","","","","","M","15","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 17:00","2009","11","07","17:00","5.1","","-0.2","","69","","","","","M","17","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 18:00","2009","11","07","18:00","5.4","","-0.1","","68","","","","","M","13","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 19:00","2009","11","07","19:00","5.8","","-0.2","","65","","","","","M","20","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 20:00","2009","11","07","20:00","6.8","","0.1","","62","","","","","M","20","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 21:00","2009","11","07","21:00","7.1","","0.5","","63","","","","","M","15","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 22:00","2009","11","07","22:00","7.5","","0.5","","61","","","","","M","17","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-07 23:00","2009","11","07","23:00","8.0","","0.6","","60","","","","","M","17","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 00:00","2009","11","08","00:00","8.0","","0.7","","60","","","","","M","13","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 01:00","2009","11","08","01:00","7.2","","1.1","","65","","","","","M","11","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 02:00","2009","11","08","02:00","8.9","","2.1","","62","","","","","M","9","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 03:00","2009","11","08","03:00","8.0","","2.4","","68","","","","","M","6","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 04:00","2009","11","08","04:00","9.9","","2.8","","61","","","","","M","13","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 05:00","2009","11","08","05:00","5.6","","0.1","","68","","","","","M","7","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 06:00","2009","11","08","06:00","7.0","","2.2","","71","","","","","M","7","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 07:00","2009","11","08","07:00","6.0","","2.5","","78","","","","","M","7","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 08:00","2009","11","08","08:00","8.8","","5.9","","82","","","","","M","13","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 09:00","2009","11","08","09:00","10.7","","6.3","","74","","","","","M","19","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 10:00","2009","11","08","10:00","11.7","","5.3","","65","","","","","M","19","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 11:00","2009","11","08","11:00","12.7","","3.9","","55","","","","","M","20","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 12:00","2009","11","08","12:00","14.0","","2.9","","47","","","","","M","20","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 13:00","2009","11","08","13:00","14.6","","1.8","","42","","","","","M","20","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 14:00","2009","11","08","14:00","15.0","","1.4","","40","","","","","M","19","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 15:00","2009","11","08","15:00","15.1","","0.7","","37","","","","","M","20","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 16:00","2009","11","08","16:00","14.1","","-0.1","","38","","","","","M","15","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 17:00","2009","11","08","17:00","12.5","","-0.9","","39","","","","","M","19","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 18:00","2009","11","08","18:00","11.7","","-1.1","","41","","","","","M","15","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 19:00","2009","11","08","19:00","9.4","","0.0","","52","","","","","M","4","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 20:00","2009","11","08","20:00","9.6","","-0.3","","50","","","","","M","9","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 21:00","2009","11","08","21:00","8.7","","-0.5","","52","","","","","M","7","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 22:00","2009","11","08","22:00","8.4","","0.8","","59","","","","","M","9","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-08 23:00","2009","11","08","23:00","9.0","","1.6","","60","","","","","M","7","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 00:00","2009","11","09","00:00","7.5","","2.1","","69","","","","","M","4","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 01:00","2009","11","09","01:00","5.0","","1.1","","76","","","","","M","6","","","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 02:00","2009","11","09","02:00","5.7","","1.7","","75","","","","","M","7","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 03:00","2009","11","09","03:00","6.6","","0.5","","65","","","","","M","4","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 04:00","2009","11","09","04:00","6.9","","-0.3","","60","","","","","M","4","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 05:00","2009","11","09","05:00","6.1","","0.8","","69","","","","","M","6","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 06:00","2009","11","09","06:00","6.2","","2.0","","74","","","","","M","7","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 07:00","2009","11","09","07:00","5.0","","1.7","","79","","","","","M","7","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 08:00","2009","11","09","08:00","6.7","","2.0","","72","","","","","M","9","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 09:00","2009","11","09","09:00","9.0","","2.4","","63","","","","","M","11","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 10:00","2009","11","09","10:00","11.1","","3.3","","59","","","","","M","9","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 11:00","2009","11","09","11:00","14.2","","4.2","","51","","","","","M","15","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 12:00","2009","11","09","12:00","16.1","","4.8","","47","","","","","M","9","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 13:00","2009","11","09","13:00","17.7","","5.6","","45","","","","","M","6","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 14:00","2009","11","09","14:00","18.3","","7.5","","49","","","","","M","7","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 15:00","2009","11","09","15:00","18.2","","8.4","","53","","","","","M","11","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 16:00","2009","11","09","16:00","17.6","","8.5","","55","","","","","M","13","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 17:00","2009","11","09","17:00","17.4","","9.0","","58","","","","","M","24","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 18:00","2009","11","09","18:00","17.9","","9.0","","56","","","","","M","20","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 19:00","2009","11","09","19:00","17.8","","8.9","","56","","","","","M","24","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 20:00","2009","11","09","20:00","16.4","","9.0","","62","","","","","M","20","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 21:00","2009","11","09","21:00","15.9","","10.0","","68","","","","","M","22","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 22:00","2009","11","09","22:00","14.4","","9.7","","73","","","","","M","15","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-09 23:00","2009","11","09","23:00","13.6","","9.5","","76","","","","","M","11","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 00:00","2009","11","10","00:00","11.7","","8.8","","82","","","","","M","11","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 01:00","2009","11","10","01:00","11.6","","8.2","","80","","","","","M","15","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 02:00","2009","11","10","02:00","10.1","","5.0","","71","","","","","M","28","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 03:00","2009","11","10","03:00","8.3","","3.7","","73","","","","","M","19","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 04:00","2009","11","10","04:00","7.6","","3.3","","74","","","","","M","17","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 05:00","2009","11","10","05:00","4.9","","1.8","","80","","","","","M","9","","","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 06:00","2009","11","10","06:00","2.8","","0.3","","84","","","","","M","9","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 07:00","2009","11","10","07:00","3.8","","1.4","","84","","","","","M","9","","","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 08:00","2009","11","10","08:00","5.1","","2.7","","84","","","","","M","7","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 09:00","2009","11","10","09:00","8.0","","3.8","","75","","","","","M","11","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 10:00","2009","11","10","10:00","9.5","","3.5","","66","","","","","M","17","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 11:00","2009","11","10","11:00","10.5","","3.8","","63","","","","","M","19","","","","102.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 12:00","2009","11","10","12:00","11.5","","4.0","","60","","","","","M","19","","","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 13:00","2009","11","10","13:00","12.1","","3.7","","56","","","","","M","19","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 14:00","2009","11","10","14:00","12.2","","3.6","","56","","","","","M","22","","","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 15:00","2009","11","10","15:00","12.3","","3.2","","54","","","","","M","19","","","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 16:00","2009","11","10","16:00","11.6","","2.4","","53","","","","","M","17","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 17:00","2009","11","10","17:00","9.9","","1.9","","57","","","","","M","13","","","","102.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 18:00","2009","11","10","18:00","6.7","","1.0","","67","","","","","M","11","","","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 19:00","2009","11","10","19:00","6.4","","0.0","","64","","","","","M","7","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 20:00","2009","11","10","20:00","5.1","","-1.3","","63","","","","","M","11","","","","102.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 21:00","2009","11","10","21:00","6.8","","-1.2","","57","","","","","M","17","","","","102.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 22:00","2009","11","10","22:00","6.1","","-1.0","","60","","","","","M","13","","","","102.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-10 23:00","2009","11","10","23:00","3.6","","-0.8","","73","","","","","M","11","","","","102.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 00:00","2009","11","11","00:00","2.5","","-1.0","","78","","","","","M","11","","","","102.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 01:00","2009","11","11","01:00","2.1","","-1.1","","79","","","","","M","11","","","","102.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 02:00","2009","11","11","02:00","1.4","","-1.6","","80","","","","","M","4","","","","102.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 03:00","2009","11","11","03:00","1.0","","-1.6","","83","","","","","M","4","","","","102.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 04:00","2009","11","11","04:00","0.8","","-1.9","","82","","","","","M","6","","","","102.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 05:00","2009","11","11","05:00","0.4","","-2.0","","84","","","","","M","6","","","","102.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 06:00","2009","11","11","06:00","-1.3","","-3.2","","87","","","","","M","6","","","","102.88","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 07:00","2009","11","11","07:00","0.4","","-1.1","","90","","","","","M","2","","","","102.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 08:00","2009","11","11","08:00","1.1","","-1.2","","85","","","","","M","2","","","","102.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 09:00","2009","11","11","09:00","4.3","","0.4","","76","","","","","M","9","","","","103.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 10:00","2009","11","11","10:00","5.8","","-0.3","","65","","","","","M","9","","","","103.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 11:00","2009","11","11","11:00","7.1","","-0.9","","57","","","","","M","7","","","","103.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 12:00","2009","11","11","12:00","7.5","","-0.3","","58","","","","","M","6","","","","102.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 13:00","2009","11","11","13:00","8.0","","0.0","","57","","","","","M","7","","","","102.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 14:00","2009","11","11","14:00","9.5","","-0.4","","50","","","","","M","2","","","","102.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 15:00","2009","11","11","15:00","8.6","","-0.2","","54","","","","","M","7","","","","102.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 16:00","2009","11","11","16:00","7.8","","-0.3","","57","","","","","M","6","","","","102.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 17:00","2009","11","11","17:00","5.6","","-0.5","","65","","","","","M","4","","","","102.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 18:00","2009","11","11","18:00","5.0","","-0.7","","67","","","","","M","4","","","","102.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 19:00","2009","11","11","19:00","3.5","","-1.5","","70","","","","","M","0","","","","102.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 20:00","2009","11","11","20:00","3.4","","-1.3","","71","","","","","M","4","","","","102.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 21:00","2009","11","11","21:00","1.9","","-2.2","","74","","","","","M","2","","","","102.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 22:00","2009","11","11","22:00","1.1","","-2.3","","78","","","","","M","2","","","","102.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-11-11 23:00","2009","11","11","23:00","0.4","","-3.0","","78","","","","","M","2","","","","102.65","","","","","","NA"
