"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-06 12:00","2012","10","06","12:00","10.9","","8.4","","85","","","","25","","15","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-06 13:00","2012","10","06","13:00","11.9","","8.4","","79","","","","24","","17","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-06 14:00","2012","10","06","14:00","13.8","","8.2","","69","","","","24","","19","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-06 15:00","2012","10","06","15:00","14.4","","8.1","","66","","","","22","","20","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-06 16:00","2012","10","06","16:00","14.6","","7.2","","61","","","","25","","22","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-06 17:00","2012","10","06","17:00","12.0","","7.3","","73","","","","30","","11","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-06 18:00","2012","10","06","18:00","9.6","","6.4","","80","","","","29","","19","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-06 19:00","2012","10","06","19:00","10.1","","5.4","","73","","","","27","","20","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-06 20:00","2012","10","06","20:00","9.8","","5.1","","73","","","","26","","15","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-06 21:00","2012","10","06","21:00","9.7","","4.6","","70","","","","24","","19","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-06 22:00","2012","10","06","22:00","9.2","","3.8","","69","","","","25","","24","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-06 23:00","2012","10","06","23:00","8.6","","3.5","","70","","","","25","","19","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 00:00","2012","10","07","00:00","8.8","","3.8","","71","","","","26","","26","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 01:00","2012","10","07","01:00","8.2","","3.7","","73","","","","26","","19","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 02:00","2012","10","07","02:00","6.9","","3.6","","79","","","","26","","17","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 03:00","2012","10","07","03:00","6.4","","3.2","","80","","","","26","","13","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 04:00","2012","10","07","04:00","5.4","","2.9","","84","","","","27","","11","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 05:00","2012","10","07","05:00","5.7","","3.2","","84","","","","25","","7","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 06:00","2012","10","07","06:00","6.0","","3.1","","82","","","","25","","9","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 07:00","2012","10","07","07:00","6.0","","2.9","","80","","","","29","","11","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 08:00","2012","10","07","08:00","5.9","","2.5","","79","","","","31","","11","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 09:00","2012","10","07","09:00","7.2","","2.0","","69","","","","30","","9","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 10:00","2012","10","07","10:00","8.3","","1.9","","64","","","","28","","20","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 11:00","2012","10","07","11:00","9.7","","1.7","","57","","","","25","","17","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 12:00","2012","10","07","12:00","9.3","","-0.1","","52","","","","26","","22","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 13:00","2012","10","07","13:00","9.7","","-1.0","","47","","","","25","","20","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 14:00","2012","10","07","14:00","10.0","","-1.0","","46","","","","26","","22","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 15:00","2012","10","07","15:00","10.2","","-1.1","","45","","","","28","","15","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 16:00","2012","10","07","16:00","9.3","","-1.2","","48","","","","29","","15","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 17:00","2012","10","07","17:00","8.5","","-1.2","","50","","","","29","","17","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 18:00","2012","10","07","18:00","7.3","","-0.3","","58","","","","29","","9","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 19:00","2012","10","07","19:00","7.3","","0.4","","62","","","","30","","7","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 20:00","2012","10","07","20:00","7.5","","0.2","","60","","","","33","","9","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 21:00","2012","10","07","21:00","7.3","","0.3","","61","","","","34","","7","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 22:00","2012","10","07","22:00","7.5","","-0.3","","58","","","","19","","2","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-07 23:00","2012","10","07","23:00","6.6","","0.9","","67","","","","29","","13","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 00:00","2012","10","08","00:00","6.4","","2.5","","76","","","","24","","7","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 01:00","2012","10","08","01:00","6.2","","2.4","","77","","","","26","","6","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 02:00","2012","10","08","02:00","5.4","","2.3","","80","","","","27","","6","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 03:00","2012","10","08","03:00","5.2","","2.3","","82","","","","24","","4","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 04:00","2012","10","08","04:00","3.4","","1.6","","88","","","","32","","6","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 05:00","2012","10","08","05:00","2.8","","1.7","","92","","","","27","","2","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 06:00","2012","10","08","06:00","2.3","","1.0","","91","","","","35","","6","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 07:00","2012","10","08","07:00","2.8","","1.0","","88","","","","32","","4","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 08:00","2012","10","08","08:00","5.4","","0.7","","72","","","","34","","7","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 09:00","2012","10","08","09:00","7.0","","-0.3","","60","","","","3","","4","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 10:00","2012","10","08","10:00","8.8","","-2.1","","46","","","","26","","4","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 11:00","2012","10","08","11:00","9.5","","-2.5","","43","","","","19","","9","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 12:00","2012","10","08","12:00","10.5","","-3.6","","37","","","","21","","13","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 13:00","2012","10","08","13:00","11.0","","-2.0","","40","","","","19","","17","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 14:00","2012","10","08","14:00","11.9","","-1.1","","40","","","","24","","13","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 15:00","2012","10","08","15:00","12.1","","0.3","","44","","","","26","","9","","","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 16:00","2012","10","08","16:00","12.2","","-1.1","","40","","","","25","","9","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 17:00","2012","10","08","17:00","11.5","","-1.4","","41","","","","24","","6","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 18:00","2012","10","08","18:00","10.6","","-1.2","","44","","","","22","","4","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 19:00","2012","10","08","19:00","10.0","","1.5","","55","","","","15","","13","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 20:00","2012","10","08","20:00","8.7","","1.8","","62","","","","14","","7","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 21:00","2012","10","08","21:00","7.3","","2.0","","69","","","","14","","9","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 22:00","2012","10","08","22:00","7.8","","1.6","","65","","","","13","","6","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-08 23:00","2012","10","08","23:00","7.4","","1.7","","67","","","","11","","7","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 00:00","2012","10","09","00:00","5.8","","1.9","","76","","","","13","","7","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 01:00","2012","10","09","01:00","6.0","","2.8","","80","","","","16","","4","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 02:00","2012","10","09","02:00","6.0","","2.9","","80","","","","13","","6","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 03:00","2012","10","09","03:00","6.0","","2.7","","79","","","","13","","6","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 04:00","2012","10","09","04:00","4.8","","2.5","","85","","","","14","","9","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 05:00","2012","10","09","05:00","5.3","","2.5","","82","","","","14","","6","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 06:00","2012","10","09","06:00","5.5","","3.4","","86","","","","12","","6","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 07:00","2012","10","09","07:00","6.8","","4.7","","86","","","","14","","9","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 08:00","2012","10","09","08:00","8.6","","5.4","","80","","","","15","","15","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 09:00","2012","10","09","09:00","10.4","","5.6","","72","","","","15","","15","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 10:00","2012","10","09","10:00","12.6","","5.7","","63","","","","15","","15","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 11:00","2012","10","09","11:00","13.5","","4.6","","55","","","","18","","11","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 12:00","2012","10","09","12:00","14.3","","3.7","","49","","","","22","","7","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 13:00","2012","10","09","13:00","15.1","","4.4","","49","","","","17","","6","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 14:00","2012","10","09","14:00","15.1","","3.6","","46","","","","12","","11","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 15:00","2012","10","09","15:00","15.0","","4.6","","50","","","","15","","15","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 16:00","2012","10","09","16:00","14.6","","4.4","","50","","","","14","","19","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 17:00","2012","10","09","17:00","13.6","","5.0","","56","","","","15","","19","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 18:00","2012","10","09","18:00","13.2","","5.7","","60","","","","14","","20","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 19:00","2012","10","09","19:00","12.8","","6.4","","65","","","","15","","20","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 20:00","2012","10","09","20:00","11.9","","6.9","","71","","","","16","","17","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 21:00","2012","10","09","21:00","11.5","","6.8","","73","","","","15","","19","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 22:00","2012","10","09","22:00","10.5","","6.8","","78","","","","15","","15","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-09 23:00","2012","10","09","23:00","10.6","","6.9","","78","","","","16","","17","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 00:00","2012","10","10","00:00","10.0","","6.7","","80","","","","15","","17","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 01:00","2012","10","10","01:00","10.4","","7.0","","79","","","","13","","9","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 02:00","2012","10","10","02:00","11.0","","7.2","","77","","","","14","","15","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 03:00","2012","10","10","03:00","11.3","","7.4","","77","","","","16","","19","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 04:00","2012","10","10","04:00","11.3","","7.6","","78","","","","16","","28","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 05:00","2012","10","10","05:00","11.2","","7.7","","79","","","","16","","20","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 06:00","2012","10","10","06:00","11.6","","7.9","","78","","","","16","","32","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 07:00","2012","10","10","07:00","11.6","","8.2","","80","","","","16","","32","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 08:00","2012","10","10","08:00","12.0","","8.3","","78","","","","16","","33","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 09:00","2012","10","10","09:00","12.5","","8.5","","77","","","","16","","32","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 10:00","2012","10","10","10:00","13.5","","8.6","","72","","","","16","","32","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 11:00","2012","10","10","11:00","12.2","","10.2","","88","","","","17","","19","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 12:00","2012","10","10","12:00","13.3","","9.5","","78","","","","16","","19","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 13:00","2012","10","10","13:00","12.5","","10.2","","86","","","","18","","20","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 14:00","2012","10","10","14:00","12.9","","11.5","","91","","","","15","","19","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 15:00","2012","10","10","15:00","13.2","","10.9","","86","","","","16","","17","","","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 16:00","2012","10","10","16:00","13.7","","10.3","","80","","","","21","","24","","","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 17:00","2012","10","10","17:00","11.4","","7.5","","77","","","","26","","30","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 18:00","2012","10","10","18:00","9.0","","6.6","","85","","","","26","","19","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 19:00","2012","10","10","19:00","8.0","","5.5","","84","","","","28","","19","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 20:00","2012","10","10","20:00","7.5","","5.2","","85","","","","27","","15","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 21:00","2012","10","10","21:00","7.9","","5.6","","85","","","","26","","15","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 22:00","2012","10","10","22:00","7.8","","5.2","","84","","","","28","","17","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-10 23:00","2012","10","10","23:00","6.9","","4.7","","86","","","","27","","9","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 00:00","2012","10","11","00:00","7.1","","4.1","","81","","","","26","","19","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 01:00","2012","10","11","01:00","6.7","","3.6","","81","","","","25","","19","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 02:00","2012","10","11","02:00","6.7","","3.6","","81","","","","26","","28","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 03:00","2012","10","11","03:00","6.7","","3.6","","81","","","","27","","24","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 04:00","2012","10","11","04:00","6.0","","2.8","","80","","","","28","","24","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 05:00","2012","10","11","05:00","5.5","","2.1","","79","","","","28","","26","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 06:00","2012","10","11","06:00","5.0","","2.1","","81","","","","27","","20","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 07:00","2012","10","11","07:00","5.0","","2.0","","81","","","","26","","22","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 08:00","2012","10","11","08:00","6.1","","1.9","","74","","","","26","","22","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 09:00","2012","10","11","09:00","7.0","","1.0","","66","","","","27","","26","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 10:00","2012","10","11","10:00","7.8","","0.2","","59","","","","27","","30","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 11:00","2012","10","11","11:00","8.7","","1.1","","59","","","","28","","30","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 12:00","2012","10","11","12:00","8.1","","-0.8","","53","","","","27","","24","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 13:00","2012","10","11","13:00","9.5","","-2.0","","44","","","","27","","30","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 14:00","2012","10","11","14:00","9.8","","-2.3","","43","","","","26","","24","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 15:00","2012","10","11","15:00","9.9","","-3.1","","40","","","","25","","26","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 16:00","2012","10","11","16:00","9.9","","-2.8","","41","","","","25","","22","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 17:00","2012","10","11","17:00","9.1","","-1.9","","46","","","","25","","17","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 18:00","2012","10","11","18:00","9.0","","1.2","","58","","","","24","","20","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 19:00","2012","10","11","19:00","8.3","","2.3","","66","","","","23","","22","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 20:00","2012","10","11","20:00","7.1","","3.2","","76","","","","22","","24","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 21:00","2012","10","11","21:00","6.7","","3.8","","82","","","","18","","20","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 22:00","2012","10","11","22:00","7.1","","3.6","","78","","","","16","","20","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-11 23:00","2012","10","11","23:00","8.2","","4.1","","75","","","","19","","20","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-12 00:00","2012","10","12","00:00","7.7","","5.0","","83","","","","26","","24","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-10-12 01:00","2012","10","12","01:00","8.1","","5.3","","82","","","","25","","22","","","","100.76","","","","","","NA"
