"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-06 17:00","2012","06","06","17:00","","M","","M","","M","","","2","","11","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-06 18:00","2012","06","06","18:00","","M","","M","","M","","","2","","17","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-06 19:00","2012","06","06","19:00","","M","","M","","M","","","1","","17","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-06 20:00","2012","06","06","20:00","","M","","M","","M","","","3","","15","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-06 21:00","2012","06","06","21:00","","M","","M","","M","","","3","","11","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-06 22:00","2012","06","06","22:00","","M","","M","","M","","","4","","9","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-06 23:00","2012","06","06","23:00","","M","","M","","M","","","5","","11","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 00:00","2012","06","07","00:00","","M","","M","","M","","","2","","9","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 01:00","2012","06","07","01:00","","M","","M","","M","","","1","","7","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 02:00","2012","06","07","02:00","","M","","M","","M","","","2","","15","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 03:00","2012","06","07","03:00","","M","","M","","M","","","3","","15","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 04:00","2012","06","07","04:00","","M","","M","","M","","","3","","17","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 05:00","2012","06","07","05:00","","M","","M","","M","","","2","","11","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 06:00","2012","06","07","06:00","","M","","M","","M","","","2","","15","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 07:00","2012","06","07","07:00","","M","","M","","M","","","2","","7","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 08:00","2012","06","07","08:00","","M","","M","","M","","","2","","9","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 09:00","2012","06","07","09:00","","M","","M","","M","","","2","","6","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 10:00","2012","06","07","10:00","","M","","M","","M","","","35","","6","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 11:00","2012","06","07","11:00","","M","","M","","M","","","17","","7","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 12:00","2012","06","07","12:00","","M","","M","","M","","","20","","11","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 13:00","2012","06","07","13:00","","M","","M","","M","","","23","","9","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 14:00","2012","06","07","14:00","","M","","M","","M","","","21","","15","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 15:00","2012","06","07","15:00","","M","","M","","M","","","20","","13","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 16:00","2012","06","07","16:00","","M","","M","","M","","","22","","13","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 17:00","2012","06","07","17:00","","M","","M","","M","","","23","","9","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 18:00","2012","06","07","18:00","","M","","M","","M","","","20","","11","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 19:00","2012","06","07","19:00","","M","","M","","M","","","19","","11","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 20:00","2012","06","07","20:00","","M","","M","","M","","","20","","11","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 21:00","2012","06","07","21:00","","M","","M","","M","","","2","","35","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 22:00","2012","06","07","22:00","","M","","M","","M","","","5","","15","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-07 23:00","2012","06","07","23:00","","M","","M","","M","","","27","","9","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 00:00","2012","06","08","00:00","","M","","M","","M","","","22","","11","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 01:00","2012","06","08","01:00","","M","","M","","M","","","22","","9","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 02:00","2012","06","08","02:00","","M","","M","","M","","","23","","7","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 03:00","2012","06","08","03:00","","M","","M","","M","","","26","","6","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 04:00","2012","06","08","04:00","","M","","M","","M","","","25","","6","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 05:00","2012","06","08","05:00","","M","","M","","M","","","26","","9","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 06:00","2012","06","08","06:00","","M","","M","","M","","","24","","13","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 07:00","2012","06","08","07:00","","M","","M","","M","","","24","","19","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 08:00","2012","06","08","08:00","","M","","M","","M","","","24","","17","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 09:00","2012","06","08","09:00","","M","","M","","M","","","29","","15","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 10:00","2012","06","08","10:00","","M","","M","","M","","","24","","11","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 11:00","2012","06","08","11:00","","M","","M","","M","","","27","","15","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 12:00","2012","06","08","12:00","","M","","M","","M","","","22","","13","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 13:00","2012","06","08","13:00","","M","","M","","M","","","21","","19","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 14:00","2012","06","08","14:00","","M","","M","","M","","","22","","17","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 15:00","2012","06","08","15:00","","M","","M","","M","","","31","","19","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 16:00","2012","06","08","16:00","","M","","M","","M","","","30","","6","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 17:00","2012","06","08","17:00","","M","","M","","M","","","35","","7","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 18:00","2012","06","08","18:00","","M","","M","","M","","","35","","7","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 19:00","2012","06","08","19:00","","M","","M","","M","","","31","","17","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 20:00","2012","06","08","20:00","","M","","M","","M","","","33","","13","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 21:00","2012","06","08","21:00","","M","","M","","M","","","31","","11","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 22:00","2012","06","08","22:00","","M","","M","","M","","","32","","7","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-08 23:00","2012","06","08","23:00","","M","","M","","M","","","30","","9","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 00:00","2012","06","09","00:00","","M","","M","","M","","","30","","2","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 01:00","2012","06","09","01:00","","M","","M","","M","","","25","","2","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 02:00","2012","06","09","02:00","","M","","M","","M","","","1","","2","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 03:00","2012","06","09","03:00","","M","","M","","M","","","18","","4","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 04:00","2012","06","09","04:00","","M","","M","","M","","","31","","2","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 05:00","2012","06","09","05:00","","M","","M","","M","","","20","","4","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 06:00","2012","06","09","06:00","","M","","M","","M","","","36","","2","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 07:00","2012","06","09","07:00","","M","","M","","M","","","28","","6","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 08:00","2012","06","09","08:00","","M","","M","","M","","","3","","4","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 09:00","2012","06","09","09:00","","M","","M","","M","","","22","","4","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 10:00","2012","06","09","10:00","","M","","M","","M","","","21","","4","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 11:00","2012","06","09","11:00","","M","","M","","M","","","20","","15","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 12:00","2012","06","09","12:00","","M","","M","","M","","","21","","13","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 13:00","2012","06","09","13:00","","M","","M","","M","","","24","","15","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 14:00","2012","06","09","14:00","","M","","M","","M","","","27","","19","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 15:00","2012","06","09","15:00","","M","","M","","M","","","27","","15","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 16:00","2012","06","09","16:00","","M","","M","","M","","","27","","9","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 17:00","2012","06","09","17:00","","M","","M","","M","","","27","","15","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 18:00","2012","06","09","18:00","","M","","M","","M","","","28","","15","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 19:00","2012","06","09","19:00","","M","","M","","M","","","28","","9","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 20:00","2012","06","09","20:00","","M","","M","","M","","","30","","7","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 21:00","2012","06","09","21:00","","M","","M","","M","","","35","","6","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 22:00","2012","06","09","22:00","","M","","M","","M","","","33","","4","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-09 23:00","2012","06","09","23:00","","M","","M","","M","","","23","","2","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 00:00","2012","06","10","00:00","","M","","M","","M","","","22","","2","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 01:00","2012","06","10","01:00","","M","","M","","M","","","26","","4","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 02:00","2012","06","10","02:00","","M","","M","","M","","","25","","4","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 03:00","2012","06","10","03:00","","M","","M","","M","","","24","","4","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 04:00","2012","06","10","04:00","","M","","M","","M","","","35","","4","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 05:00","2012","06","10","05:00","","M","","M","","M","","","3","","9","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 06:00","2012","06","10","06:00","","M","","M","","M","","","1","","4","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 07:00","2012","06","10","07:00","","M","","M","","M","","","36","","6","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 08:00","2012","06","10","08:00","","M","","M","","M","","","2","","6","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 09:00","2012","06","10","09:00","","M","","M","","M","","","2","","6","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 10:00","2012","06","10","10:00","","M","","M","","M","","","18","","9","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 11:00","2012","06","10","11:00","","M","","M","","M","","","13","","6","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 12:00","2012","06","10","12:00","","M","","M","","M","","","16","","7","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 13:00","2012","06","10","13:00","","M","","M","","M","","","16","","9","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 14:00","2012","06","10","14:00","","M","","M","","M","","","15","","6","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 15:00","2012","06","10","15:00","","M","","M","","M","","","21","","9","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 16:00","2012","06","10","16:00","","M","","M","","M","","","18","","6","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 17:00","2012","06","10","17:00","","M","","M","","M","","","13","","9","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 18:00","2012","06","10","18:00","","M","","M","","M","","","11","","13","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 19:00","2012","06","10","19:00","","M","","M","","M","","","9","","7","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 20:00","2012","06","10","20:00","","M","","M","","M","","","9","","7","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 21:00","2012","06","10","21:00","","M","","M","","M","","","12","","7","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 22:00","2012","06","10","22:00","","M","","M","","M","","","11","","7","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-10 23:00","2012","06","10","23:00","","M","","M","","M","","","11","","11","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 00:00","2012","06","11","00:00","","M","","M","","M","","","10","","6","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 01:00","2012","06","11","01:00","","M","","M","","M","","","11","","4","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 02:00","2012","06","11","02:00","","M","","M","","M","","","2","","4","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 03:00","2012","06","11","03:00","","M","","M","","M","","","2","","9","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 04:00","2012","06","11","04:00","","M","","M","","M","","","3","","13","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 05:00","2012","06","11","05:00","","M","","M","","M","","","2","","11","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 06:00","2012","06","11","06:00","","M","","M","","M","","","4","","9","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 07:00","2012","06","11","07:00","","M","","M","","M","","","2","","11","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 08:00","2012","06","11","08:00","","M","","M","","M","","","2","","13","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 09:00","2012","06","11","09:00","","M","","M","","M","","","2","","9","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 10:00","2012","06","11","10:00","","M","","M","","M","","","8","","2","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 11:00","2012","06","11","11:00","","M","","M","","M","","","17","","4","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 12:00","2012","06","11","12:00","","M","","M","","M","","","18","","9","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 13:00","2012","06","11","13:00","","M","","M","","M","","","13","","13","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 14:00","2012","06","11","14:00","","M","","M","","M","","","14","","19","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 15:00","2012","06","11","15:00","","M","","M","","M","","","17","","20","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 16:00","2012","06","11","16:00","","M","","M","","M","","","15","","24","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 17:00","2012","06","11","17:00","","M","","M","","M","","","14","","26","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 18:00","2012","06","11","18:00","","M","","M","","M","","","14","","24","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 19:00","2012","06","11","19:00","","M","","M","","M","","","14","","19","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 20:00","2012","06","11","20:00","","M","","M","","M","","","15","","22","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 21:00","2012","06","11","21:00","","M","","M","","M","","","16","","24","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 22:00","2012","06","11","22:00","","M","","M","","M","","","16","","22","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-11 23:00","2012","06","11","23:00","","M","","M","","M","","","16","","20","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-12 00:00","2012","06","12","00:00","","M","","M","","M","","","16","","20","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-12 01:00","2012","06","12","01:00","","M","","M","","M","","","16","","19","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-12 02:00","2012","06","12","02:00","","M","","M","","M","","","15","","20","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-12 03:00","2012","06","12","03:00","","M","","M","","M","","","15","","17","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-12 04:00","2012","06","12","04:00","","M","","M","","M","","","15","","19","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-12 05:00","2012","06","12","05:00","","M","","M","","M","","","15","","19","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-12 06:00","2012","06","12","06:00","","M","","M","","M","","","15","","20","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-12 07:00","2012","06","12","07:00","","M","","M","","M","","","15","","22","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-12 08:00","2012","06","12","08:00","","M","","M","","M","","","15","","20","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-12 09:00","2012","06","12","09:00","","M","","M","","M","","","15","","19","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-12 10:00","2012","06","12","10:00","","M","","M","","M","","","14","","17","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-12 11:00","2012","06","12","11:00","","M","","M","","M","","","15","","24","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-06-12 12:00","2012","06","12","12:00","","M","","M","","M","","","17","","20","","","","100.74","","","","","","NA"
