"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 09:00","2014","05","06","09:00","8.2","","0.2","","57","","0.0","","30","","19","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 10:00","2014","05","06","10:00","8.9","","-0.3","","52","","0.0","","30","","20","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 11:00","2014","05","06","11:00","10.6","","-0.7","","46","","0.0","","28","","18","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 12:00","2014","05","06","12:00","11.9","","-1.2","","40","","0.0","","31","","19","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 13:00","2014","05","06","13:00","12.6","","-2.4","","35","","0.0","","30","","20","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 14:00","2014","05","06","14:00","13.8","","-0.2","","38","","0.0","","30","","18","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 15:00","2014","05","06","15:00","13.9","","-1.2","","35","","0.0","","33","","18","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 16:00","2014","05","06","16:00","14.6","","-2.6","","30","","0.0","","29","","19","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 17:00","2014","05","06","17:00","14.1","","-2.9","","31","","0.0","","30","","17","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 18:00","2014","05","06","18:00","13.8","","-1.3","","35","","0.0","","35","","16","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 19:00","2014","05","06","19:00","12.8","","-2.8","","34","","0.0","","34","","17","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 20:00","2014","05","06","20:00","11.2","","-2.1","","39","","0.0","","34","","15","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 21:00","2014","05","06","21:00","9.9","","-1.2","","46","","0.0","","34","","15","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 22:00","2014","05","06","22:00","9.4","","-1.3","","47","","0.0","","36","","13","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 23:00","2014","05","06","23:00","7.7","","-0.9","","54","","0.0","","1","","11","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 00:00","2014","05","07","00:00","6.8","","-0.4","","60","","0.0","","1","","13","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 01:00","2014","05","07","01:00","6.5","","-0.8","","59","","0.0","","1","","15","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 02:00","2014","05","07","02:00","4.8","","-1.4","","64","","0.0","","34","","9","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 03:00","2014","05","07","03:00","4.6","","-1.1","","66","","0.0","","35","","6","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 04:00","2014","05","07","04:00","2.3","","-1.6","","76","","0.0","","31","","7","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 05:00","2014","05","07","05:00","3.2","","-1.1","","73","","0.0","","32","","5","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 06:00","2014","05","07","06:00","5.5","","0.3","","69","","0.0","","33","","6","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 07:00","2014","05","07","07:00","7.4","","-1.0","","55","","0.0","","34","","14","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 08:00","2014","05","07","08:00","8.6","","-0.8","","52","","0.0","","2","","11","","","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 09:00","2014","05","07","09:00","9.6","","-1.4","","46","","0.0","","30","","6","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 10:00","2014","05","07","10:00","11.0","","-0.3","","45","","0.0","","28","","10","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 11:00","2014","05","07","11:00","11.7","","-0.1","","44","","0.0","","19","","12","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 12:00","2014","05","07","12:00","12.5","","-1.5","","38","","0.0","","27","","14","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 13:00","2014","05","07","13:00","14.1","","-0.7","","36","","0.0","","30","","11","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 14:00","2014","05","07","14:00","14.5","","-1.4","","33","","0.0","","20","","18","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 15:00","2014","05","07","15:00","15.1","","-1.4","","32","","0.0","","20","","17","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 16:00","2014","05","07","16:00","15.2","","-2.5","","29","","0.0","","19","","21","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 17:00","2014","05","07","17:00","15.6","","-2.4","","29","","0.0","","20","","18","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 18:00","2014","05","07","18:00","15.3","","-3.0","","28","","0.0","","19","","14","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 19:00","2014","05","07","19:00","14.3","","-3.3","","29","","0.0","","19","","12","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 20:00","2014","05","07","20:00","11.9","","-0.1","","44","","0.0","","19","","9","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 21:00","2014","05","07","21:00","11.4","","-0.8","","43","","0.0","","19","","10","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 22:00","2014","05","07","22:00","10.7","","0.4","","49","","0.0","","24","","7","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 23:00","2014","05","07","23:00","9.6","","0.0","","51","","0.0","","22","","4","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 00:00","2014","05","08","00:00","9.3","","0.2","","53","","0.0","","15","","2","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 01:00","2014","05","08","01:00","8.2","","-0.4","","55","","0.0","","30","","2","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 02:00","2014","05","08","02:00","6.9","","-0.2","","60","","0.0","","1","","5","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 03:00","2014","05","08","03:00","6.7","","-0.3","","61","","0.0","","2","","14","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 04:00","2014","05","08","04:00","7.4","","-3.8","","45","","0.0","","3","","12","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 05:00","2014","05","08","05:00","7.7","","-4.2","","42","","0.0","","4","","13","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 06:00","2014","05","08","06:00","8.1","","-3.5","","44","","0.0","","3","","16","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 07:00","2014","05","08","07:00","9.3","","-2.9","","42","","0.0","","4","","17","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 08:00","2014","05","08","08:00","10.4","","-2.7","","40","","0.0","","5","","22","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 09:00","2014","05","08","09:00","12.4","","-2.2","","36","","0.0","","4","","21","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 10:00","2014","05","08","10:00","14.1","","-2.1","","33","","0.0","","4","","15","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 11:00","2014","05","08","11:00","14.8","","-3.2","","29","","0.0","","2","","19","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 12:00","2014","05","08","12:00","15.7","","-2.5","","28","","0.0","","4","","14","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 13:00","2014","05","08","13:00","16.3","","-4.0","","24","","0.0","","7","","14","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 14:00","2014","05","08","14:00","16.0","","-5.9","","22","","0.0","","4","","15","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 15:00","2014","05","08","15:00","16.6","","-5.5","","22","","0.0","","5","","12","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 16:00","2014","05","08","16:00","16.0","","-6.1","","21","","0.0","","5","","11","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 17:00","2014","05","08","17:00","16.0","","-7.3","","19","","0.0","","4","","13","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 18:00","2014","05","08","18:00","15.9","","-7.4","","20","","0.0","","5","","11","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 19:00","2014","05","08","19:00","15.5","","-7.3","","20","","0.0","","5","","10","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 20:00","2014","05","08","20:00","14.8","","-4.5","","26","","0.0","","5","","7","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 21:00","2014","05","08","21:00","14.6","","-4.7","","26","","0.0","","4","","10","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 22:00","2014","05","08","22:00","14.2","","-5.0","","26","","0.0","","8","","9","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 23:00","2014","05","08","23:00","13.4","","-4.2","","29","","0.0","","8","","7","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 00:00","2014","05","09","00:00","13.7","","-5.1","","27","","0.0","","8","","16","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 01:00","2014","05","09","01:00","13.5","","-5.4","","26","","0.0","","6","","12","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 02:00","2014","05","09","02:00","10.2","","0.0","","49","","0.0","","2","","10","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 03:00","2014","05","09","03:00","9.9","","1.2","","55","","0.0","","1","","19","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 04:00","2014","05","09","04:00","10.4","","-0.6","","47","","0.0","","4","","12","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 05:00","2014","05","09","05:00","10.2","","-1.3","","45","","0.0","","3","","16","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 06:00","2014","05","09","06:00","10.6","","-1.0","","45","","0.0","","4","","14","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 07:00","2014","05","09","07:00","10.8","","-0.9","","44","","0.0","","4","","14","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 08:00","2014","05","09","08:00","11.3","","-0.4","","44","","0.0","","3","","15","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 09:00","2014","05","09","09:00","11.9","","1.0","","47","","0.0","","4","","15","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 10:00","2014","05","09","10:00","12.2","","1.2","","47","","0.0","","4","","14","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 11:00","2014","05","09","11:00","13.4","","4.0","","53","","0.0","","4","","12","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 12:00","2014","05","09","12:00","16.0","","7.2","","56","","0.0","","9","","14","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 13:00","2014","05","09","13:00","17.6","","6.8","","49","","0.0","","10","","22","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 14:00","2014","05","09","14:00","18.6","","7.2","","47","","0.0","","10","","21","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 15:00","2014","05","09","15:00","19.9","","10.3","","54","","0.0","","13","","26","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 16:00","2014","05","09","16:00","19.5","","11.1","","58","","0.0","","13","","25","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 17:00","2014","05","09","17:00","18.9","","10.7","","59","","0.0","","14","","33","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 18:00","2014","05","09","18:00","17.9","","10.9","","64","","0.0","","14","","29","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 19:00","2014","05","09","19:00","16.9","","11.0","","68","","0.0","","14","","27","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 20:00","2014","05","09","20:00","16.8","","11.5","","71","","0.0","","14","","29","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 21:00","2014","05","09","21:00","16.5","","11.7","","73","","0.0","","15","","31","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 22:00","2014","05","09","22:00","16.3","","11.9","","76","","0.0","","15","","29","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 23:00","2014","05","09","23:00","15.0","","13.4","","90","","0.6","","15","","14","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 00:00","2014","05","10","00:00","14.7","","13.0","","90","","1.2","","15","","23","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 01:00","2014","05","10","01:00","14.6","","13.2","","92","","1.3","","15","","19","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 02:00","2014","05","10","02:00","14.6","","13.4","","93","","1.0","","15","","20","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 03:00","2014","05","10","03:00","14.8","","13.8","","94","","1.8","","16","","17","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 04:00","2014","05","10","04:00","14.9","","14.0","","95","","1.5","","16","","18","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 05:00","2014","05","10","05:00","15.2","","14.1","","93","","0.0","","16","","18","","","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 06:00","2014","05","10","06:00","15.6","","14.6","","94","","0.0","","18","","14","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 07:00","2014","05","10","07:00","16.1","","14.9","","93","","0.0","","18","","11","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 08:00","2014","05","10","08:00","17.3","","15.8","","91","","0.0","","19","","16","","","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 09:00","2014","05","10","09:00","18.4","","16.0","","86","","0.0","","22","","12","","","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 10:00","2014","05","10","10:00","20.1","","15.5","","75","","0.0","","23","","17","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 11:00","2014","05","10","11:00","21.5","","13.6","","61","","0.0","","22","","19","","","","100.11","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 12:00","2014","05","10","12:00","22.4","","11.8","","51","","0.0","","23","","23","","","","100.06","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 13:00","2014","05","10","13:00","22.8","","10.3","","45","","0.0","","23","","24","","","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 14:00","2014","05","10","14:00","22.5","","9.3","","43","","0.0","","23","","29","","","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 15:00","2014","05","10","15:00","22.5","","7.6","","38","","0.0","","23","","28","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 16:00","2014","05","10","16:00","21.7","","6.9","","38","","0.0","","22","","28","","","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 17:00","2014","05","10","17:00","20.5","","6.8","","41","","0.0","","22","","22","","","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 18:00","2014","05","10","18:00","20.0","","5.8","","39","","0.0","","22","","25","","","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 19:00","2014","05","10","19:00","18.3","","6.4","","46","","0.0","","22","","23","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 20:00","2014","05","10","20:00","17.5","","5.5","","45","","0.0","","23","","28","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 21:00","2014","05","10","21:00","16.8","","6.3","","50","","0.0","","25","","19","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 22:00","2014","05","10","22:00","15.6","","4.1","","46","","0.0","","27","","30","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 23:00","2014","05","10","23:00","14.4","","4.3","","51","","0.0","","27","","21","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 00:00","2014","05","11","00:00","13.5","","4.4","","54","","0.0","","26","","15","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 01:00","2014","05","11","01:00","13.0","","4.7","","57","","0.0","","24","","12","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 02:00","2014","05","11","02:00","13.3","","4.8","","56","","0.0","","26","","15","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 03:00","2014","05","11","03:00","12.7","","4.9","","59","","0.0","","28","","16","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 04:00","2014","05","11","04:00","12.3","","5.1","","61","","0.0","","27","","16","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 05:00","2014","05","11","05:00","12.0","","5.1","","63","","0.0","","27","","20","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 06:00","2014","05","11","06:00","12.2","","5.4","","63","","0.0","","26","","21","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 07:00","2014","05","11","07:00","13.0","","6.0","","63","","0.0","","27","","21","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 08:00","2014","05","11","08:00","14.5","","4.6","","51","","0.0","","28","","28","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 09:00","2014","05","11","09:00","15.0","","2.9","","44","","0.0","","27","","24","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 10:00","2014","05","11","10:00","15.7","","4.1","","46","","0.0","","26","","20","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 11:00","2014","05","11","11:00","17.2","","2.6","","37","","0.0","","25","","23","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 12:00","2014","05","11","12:00","17.8","","5.6","","45","","0.0","","21","","27","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 13:00","2014","05","11","13:00","18.8","","4.2","","38","","0.0","","21","","22","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 14:00","2014","05","11","14:00","19.8","","4.7","","37","","0.0","","22","","26","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 15:00","2014","05","11","15:00","20.3","","5.7","","38","","0.0","","22","","25","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 16:00","2014","05","11","16:00","20.4","","5.6","","38","","0.0","","23","","30","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 17:00","2014","05","11","17:00","19.9","","5.0","","38","","0.0","","23","","27","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 18:00","2014","05","11","18:00","19.4","","3.6","","35","","0.0","","23","","33","","","","100.83","","","","","","NA"
