"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-06 17:00","2011","02","06","17:00","","M","","M","","M","","","25","","11","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-06 18:00","2011","02","06","18:00","","M","","M","","M","","","25","","11","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-06 19:00","2011","02","06","19:00","","M","","M","","M","","","23","","7","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-06 20:00","2011","02","06","20:00","","M","","M","","M","","","22","","6","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-06 21:00","2011","02","06","21:00","","M","","M","","M","","","24","","7","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-06 22:00","2011","02","06","22:00","","M","","M","","M","","","23","","4","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-06 23:00","2011","02","06","23:00","","M","","M","","M","","","25","","13","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 00:00","2011","02","07","00:00","","M","","M","","M","","","23","","13","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 01:00","2011","02","07","01:00","","M","","M","","M","","","23","","11","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 02:00","2011","02","07","02:00","","M","","M","","M","","","23","","9","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 03:00","2011","02","07","03:00","","M","","M","","M","","","23","","15","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 04:00","2011","02","07","04:00","","M","","M","","M","","","23","","13","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 05:00","2011","02","07","05:00","","M","","M","","M","","","23","","11","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 06:00","2011","02","07","06:00","","M","","M","","M","","","22","","11","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 07:00","2011","02","07","07:00","","M","","M","","M","","","21","","19","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 08:00","2011","02","07","08:00","","M","","M","","M","","","20","","13","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 09:00","2011","02","07","09:00","","M","","M","","M","","","22","","11","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 10:00","2011","02","07","10:00","","M","","M","","M","","","19","","11","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 11:00","2011","02","07","11:00","","M","","M","","M","","","20","","17","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 12:00","2011","02","07","12:00","","M","","M","","M","","","19","","15","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 13:00","2011","02","07","13:00","","M","","M","","M","","","19","","13","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 14:00","2011","02","07","14:00","","M","","M","","M","","","21","","11","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 15:00","2011","02","07","15:00","","M","","M","","M","","","20","","11","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 16:00","2011","02","07","16:00","","M","","M","","M","","","20","","11","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 17:00","2011","02","07","17:00","","M","","M","","M","","","20","","9","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 18:00","2011","02","07","18:00","","M","","M","","M","","","17","","9","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 19:00","2011","02","07","19:00","","M","","M","","M","","","15","","13","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 20:00","2011","02","07","20:00","","M","","M","","M","","","15","","7","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 21:00","2011","02","07","21:00","","M","","M","","M","","","16","","6","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 22:00","2011","02","07","22:00","","M","","M","","M","","","15","","6","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-07 23:00","2011","02","07","23:00","","M","","M","","M","","","16","","6","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 00:00","2011","02","08","00:00","","M","","M","","M","","","13","","2","","","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 01:00","2011","02","08","01:00","","M","","M","","M","","","","","0","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 02:00","2011","02","08","02:00","","M","","M","","M","","","1","","9","","","","100.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 03:00","2011","02","08","03:00","","M","","M","","M","","","36","","11","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 04:00","2011","02","08","04:00","","M","","M","","M","","","3","","19","","","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 05:00","2011","02","08","05:00","","M","","M","","M","","","2","","19","","","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 06:00","2011","02","08","06:00","","M","","M","","M","","","3","","13","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 07:00","2011","02","08","07:00","","M","","M","","M","","","2","","15","","","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 08:00","2011","02","08","08:00","","M","","M","","M","","","4","","13","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 09:00","2011","02","08","09:00","","M","","M","","M","","","2","","9","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 10:00","2011","02","08","10:00","","M","","M","","M","","","32","","9","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 11:00","2011","02","08","11:00","","M","","M","","M","","","26","","20","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 12:00","2011","02","08","12:00","","M","","M","","M","","","26","","26","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 13:00","2011","02","08","13:00","","M","","M","","M","","","26","","26","","","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 14:00","2011","02","08","14:00","","M","","M","","M","","","27","","33","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 15:00","2011","02","08","15:00","","M","","M","","M","","","27","","35","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 16:00","2011","02","08","16:00","","M","","M","","M","","","26","","32","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 17:00","2011","02","08","17:00","","M","","M","","M","","","27","","24","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 18:00","2011","02","08","18:00","","M","","M","","M","","","26","","30","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 19:00","2011","02","08","19:00","","M","","M","","M","","","27","","26","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 20:00","2011","02","08","20:00","","M","","M","","M","","","26","","22","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 21:00","2011","02","08","21:00","","M","","M","","M","","","26","","22","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 22:00","2011","02","08","22:00","","M","","M","","M","","","26","","24","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-08 23:00","2011","02","08","23:00","","M","","M","","M","","","25","","17","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 00:00","2011","02","09","00:00","","M","","M","","M","","","24","","13","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 01:00","2011","02","09","01:00","","M","","M","","M","","","26","","22","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 02:00","2011","02","09","02:00","","M","","M","","M","","","24","","19","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 03:00","2011","02","09","03:00","","M","","M","","M","","","23","","13","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 04:00","2011","02","09","04:00","","M","","M","","M","","","23","","15","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 05:00","2011","02","09","05:00","","M","","M","","M","","","26","","4","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 06:00","2011","02","09","06:00","","M","","M","","M","","","34","","2","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 07:00","2011","02","09","07:00","","M","","M","","M","","","32","","4","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 08:00","2011","02","09","08:00","","M","","M","","M","","","24","","17","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 09:00","2011","02","09","09:00","","M","","M","","M","","","24","","20","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 10:00","2011","02","09","10:00","","M","","M","","M","","","23","","22","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 11:00","2011","02","09","11:00","","M","","M","","M","","","23","","24","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 12:00","2011","02","09","12:00","","M","","M","","M","","","23","","26","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 13:00","2011","02","09","13:00","","M","","M","","M","","","24","","24","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 14:00","2011","02","09","14:00","","M","","M","","M","","","24","","26","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 15:00","2011","02","09","15:00","","M","","M","","M","","","24","","24","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 16:00","2011","02","09","16:00","","M","","M","","M","","","24","","24","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 17:00","2011","02","09","17:00","","M","","M","","M","","","24","","19","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 18:00","2011","02","09","18:00","","M","","M","","M","","","23","","19","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 19:00","2011","02","09","19:00","","M","","M","","M","","","35","","13","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 20:00","2011","02","09","20:00","","M","","M","","M","","","31","","7","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 21:00","2011","02","09","21:00","","M","","M","","M","","","29","","7","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 22:00","2011","02","09","22:00","","M","","M","","M","","","22","","7","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-09 23:00","2011","02","09","23:00","","M","","M","","M","","","23","","7","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 00:00","2011","02","10","00:00","","M","","M","","M","","","24","","7","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 01:00","2011","02","10","01:00","","M","","M","","M","","","23","","11","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 02:00","2011","02","10","02:00","","M","","M","","M","","","23","","13","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 03:00","2011","02","10","03:00","","M","","M","","M","","","26","","11","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 04:00","2011","02","10","04:00","","M","","M","","M","","","25","","13","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 05:00","2011","02","10","05:00","","M","","M","","M","","","22","","6","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 06:00","2011","02","10","06:00","","M","","M","","M","","","26","","9","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 07:00","2011","02","10","07:00","","M","","M","","M","","","24","","7","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 08:00","2011","02","10","08:00","","M","","M","","M","","","25","","9","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 09:00","2011","02","10","09:00","","M","","M","","M","","","24","","7","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 10:00","2011","02","10","10:00","","M","","M","","M","","","23","","11","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 11:00","2011","02","10","11:00","","M","","M","","M","","","22","","13","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 12:00","2011","02","10","12:00","","M","","M","","M","","","23","","15","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 13:00","2011","02","10","13:00","","M","","M","","M","","","27","","24","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 14:00","2011","02","10","14:00","","M","","M","","M","","","27","","24","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 15:00","2011","02","10","15:00","","M","","M","","M","","","27","","24","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 16:00","2011","02","10","16:00","","M","","M","","M","","","25","","20","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 17:00","2011","02","10","17:00","","M","","M","","M","","","23","","11","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 18:00","2011","02","10","18:00","","M","","M","","M","","","20","","9","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 19:00","2011","02","10","19:00","","M","","M","","M","","","20","","13","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 20:00","2011","02","10","20:00","","M","","M","","M","","","21","","20","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 21:00","2011","02","10","21:00","","M","","M","","M","","","21","","17","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 22:00","2011","02","10","22:00","","M","","M","","M","","","22","","15","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-10 23:00","2011","02","10","23:00","","M","","M","","M","","","25","","20","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 00:00","2011","02","11","00:00","","M","","M","","M","","","22","","17","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 01:00","2011","02","11","01:00","","M","","M","","M","","","23","","19","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 02:00","2011","02","11","02:00","","M","","M","","M","","","23","","13","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 03:00","2011","02","11","03:00","","M","","M","","M","","","23","","17","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 04:00","2011","02","11","04:00","","M","","M","","M","","","23","","19","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 05:00","2011","02","11","05:00","","M","","M","","M","","","23","","19","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 06:00","2011","02","11","06:00","","M","","M","","M","","","24","","19","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 07:00","2011","02","11","07:00","","M","","M","","M","","","25","","13","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 08:00","2011","02","11","08:00","","M","","M","","M","","","23","","9","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 09:00","2011","02","11","09:00","","M","","M","","M","","","24","","17","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 10:00","2011","02","11","10:00","","M","","M","","M","","","25","","20","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 11:00","2011","02","11","11:00","","M","","M","","M","","","26","","24","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 12:00","2011","02","11","12:00","","M","","M","","M","","","24","","17","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 13:00","2011","02","11","13:00","","M","","M","","M","","","24","","20","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 14:00","2011","02","11","14:00","","M","","M","","M","","","22","","19","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 15:00","2011","02","11","15:00","","M","","M","","M","","","23","","17","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 16:00","2011","02","11","16:00","","M","","M","","M","","","23","","19","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 17:00","2011","02","11","17:00","","M","","M","","M","","","23","","13","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 18:00","2011","02","11","18:00","","M","","M","","M","","","21","","15","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 19:00","2011","02","11","19:00","","M","","M","","M","","","22","","13","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 20:00","2011","02","11","20:00","","M","","M","","M","","","20","","15","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 21:00","2011","02","11","21:00","","M","","M","","M","","","18","","13","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 22:00","2011","02","11","22:00","","M","","M","","M","","","17","","15","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-11 23:00","2011","02","11","23:00","","M","","M","","M","","","18","","17","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-12 00:00","2011","02","12","00:00","","M","","M","","M","","","17","","20","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-12 01:00","2011","02","12","01:00","","M","","M","","M","","","16","","24","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-12 02:00","2011","02","12","02:00","","M","","M","","M","","","16","","22","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-12 03:00","2011","02","12","03:00","","M","","M","","M","","","16","","24","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-12 04:00","2011","02","12","04:00","","M","","M","","M","","","16","","22","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-12 05:00","2011","02","12","05:00","","M","","M","","M","","","16","","20","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-12 06:00","2011","02","12","06:00","","M","","M","","M","","","16","","24","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-12 07:00","2011","02","12","07:00","","M","","M","","M","","","16","","24","","","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-12 08:00","2011","02","12","08:00","","M","","M","","M","","","16","","22","","","","99.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-12 09:00","2011","02","12","09:00","","M","","M","","M","","","16","","20","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-12 10:00","2011","02","12","10:00","","M","","M","","M","","","19","","13","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-12 11:00","2011","02","12","11:00","","M","","M","","M","","","25","","19","","","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-02-12 12:00","2011","02","12","12:00","","M","","M","","M","","","25","","26","","","","99.89","","","","","","NA"
