"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-06 12:00","2010","09","06","12:00","21.8","","8.6","","43","","","","23","","22","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-06 13:00","2010","09","06","13:00","22.2","","11.1","","49","","","","23","","26","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-06 14:00","2010","09","06","14:00","20.5","","11.9","","58","","","","23","","28","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-06 15:00","2010","09","06","15:00","19.1","","13.5","","70","","","","24","","22","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-06 16:00","2010","09","06","16:00","19.0","","14.0","","73","","","","25","","15","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-06 17:00","2010","09","06","17:00","19.6","","13.4","","67","","","","23","","13","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-06 18:00","2010","09","06","18:00","18.8","","13.6","","72","","","","22","","20","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-06 19:00","2010","09","06","19:00","17.3","","14.1","","81","","","","23","","19","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-06 20:00","2010","09","06","20:00","17.2","","14.5","","84","","","","21","","9","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-06 21:00","2010","09","06","21:00","17.2","","14.0","","81","","","","19","","17","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-06 22:00","2010","09","06","22:00","18.0","","13.9","","77","","","","22","","20","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-06 23:00","2010","09","06","23:00","16.9","","13.9","","82","","","","19","","19","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 00:00","2010","09","07","00:00","17.6","","14.1","","80","","","","20","","17","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 01:00","2010","09","07","01:00","17.5","","14.3","","81","","","","26","","11","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 02:00","2010","09","07","02:00","16.9","","14.9","","88","","","","24","","7","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 03:00","2010","09","07","03:00","16.4","","14.9","","91","","","","24","","11","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 04:00","2010","09","07","04:00","17.0","","15.1","","89","","","","21","","9","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 05:00","2010","09","07","05:00","16.5","","15.2","","92","","","","17","","7","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 06:00","2010","09","07","06:00","16.9","","15.0","","89","","","","18","","13","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 07:00","2010","09","07","07:00","17.9","","14.7","","82","","","","25","","9","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 08:00","2010","09","07","08:00","18.1","","15.4","","84","","","","23","","17","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 09:00","2010","09","07","09:00","17.7","","15.1","","85","","","","22","","13","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 10:00","2010","09","07","10:00","18.8","","15.8","","83","","","","18","","11","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 11:00","2010","09","07","11:00","20.6","","16.1","","75","","","","19","","6","","","","101.03","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 12:00","2010","09","07","12:00","22.5","","15.5","","65","","","","17","","9","","","","100.96","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 13:00","2010","09","07","13:00","23.6","","16.4","","64","","","","16","","13","","","","100.92","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 14:00","2010","09","07","14:00","24.9","","15.8","","57","","","","14","","19","","","","100.79","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 15:00","2010","09","07","15:00","25.8","","16.1","","55","","","","14","","15","","","","100.74","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 16:00","2010","09","07","16:00","25.3","","16.9","","60","","","","13","","13","","","","100.69","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 17:00","2010","09","07","17:00","25.6","","17.8","","62","","","","14","","19","","","","100.58","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 18:00","2010","09","07","18:00","24.6","","17.8","","66","","","","15","","20","","","","100.44","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 19:00","2010","09","07","19:00","23.7","","17.5","","68","","","","15","","20","","","","100.36","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 20:00","2010","09","07","20:00","23.6","","17.2","","67","","","","16","","20","","","","100.27","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 21:00","2010","09","07","21:00","19.7","","18.5","","93","","","","3","","15","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 22:00","2010","09","07","22:00","19.9","","18.6","","92","","","","3","","7","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-07 23:00","2010","09","07","23:00","19.3","","18.5","","95","","","","11","","19","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 00:00","2010","09","08","00:00","19.3","","18.5","","95","","","","12","","20","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 01:00","2010","09","08","01:00","19.6","","18.6","","94","","","","14","","24","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 02:00","2010","09","08","02:00","19.8","","17.8","","88","","","","19","","13","","","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 03:00","2010","09","08","03:00","20.4","","17.7","","84","","","","21","","19","","","","99.93","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 04:00","2010","09","08","04:00","19.9","","18.0","","89","","","","24","","11","","","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 05:00","2010","09","08","05:00","20.0","","17.9","","88","","","","23","","13","","","","99.85","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 06:00","2010","09","08","06:00","20.2","","18.0","","87","","","","24","","17","","","","99.85","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 07:00","2010","09","08","07:00","16.9","","15.2","","90","","","","27","","32","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 08:00","2010","09","08","08:00","17.1","","15.1","","88","","","","25","","15","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 09:00","2010","09","08","09:00","18.1","","15.1","","83","","","","25","","19","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 10:00","2010","09","08","10:00","19.1","","14.9","","77","","","","25","","24","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 11:00","2010","09","08","11:00","18.8","","15.6","","82","","","","25","","24","","","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 12:00","2010","09","08","12:00","19.3","","13.0","","67","","","","25","","30","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 13:00","2010","09","08","13:00","19.7","","14.8","","73","","","","24","","22","","","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 14:00","2010","09","08","14:00","20.7","","13.8","","65","","","","25","","24","","","","99.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 15:00","2010","09","08","15:00","20.7","","12.6","","60","","","","25","","26","","","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 16:00","2010","09","08","16:00","20.1","","12.2","","60","","","","27","","26","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 17:00","2010","09","08","17:00","19.2","","12.9","","67","","","","25","","19","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 18:00","2010","09","08","18:00","18.5","","13.8","","74","","","","25","","15","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 19:00","2010","09","08","19:00","17.4","","14.6","","84","","","","24","","17","","","","99.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 20:00","2010","09","08","20:00","17.2","","13.3","","78","","","","26","","17","","","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 21:00","2010","09","08","21:00","16.9","","13.5","","80","","","","27","","17","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 22:00","2010","09","08","22:00","16.2","","12.6","","79","","","","26","","17","","","","99.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-08 23:00","2010","09","08","23:00","16.1","","12.9","","81","","","","26","","19","","","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 00:00","2010","09","09","00:00","15.5","","12.8","","84","","","","26","","19","","","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 01:00","2010","09","09","01:00","15.5","","13.1","","86","","","","26","","17","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 02:00","2010","09","09","02:00","15.5","","12.9","","84","","","","26","","15","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 03:00","2010","09","09","03:00","15.4","","12.9","","85","","","","26","","17","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 04:00","2010","09","09","04:00","15.3","","12.7","","84","","","","27","","17","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 05:00","2010","09","09","05:00","15.0","","12.5","","85","","","","27","","17","","","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 06:00","2010","09","09","06:00","14.8","","12.3","","85","","","","27","","17","","","","100.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 07:00","2010","09","09","07:00","14.6","","12.1","","85","","","","28","","19","","","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 08:00","2010","09","09","08:00","14.8","","12.3","","85","","","","27","","20","","","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 09:00","2010","09","09","09:00","15.1","","12.3","","83","","","","27","","22","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 10:00","2010","09","09","10:00","16.1","","12.8","","81","","","","28","","17","","","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 11:00","2010","09","09","11:00","16.1","","12.9","","81","","","","27","","17","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 12:00","2010","09","09","12:00","16.6","","13.5","","82","","","","28","","13","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 13:00","2010","09","09","13:00","16.3","","13.9","","86","","","","27","","17","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 14:00","2010","09","09","14:00","14.7","","13.6","","93","","","","3","","17","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 15:00","2010","09","09","15:00","15.0","","13.9","","93","","","","2","","13","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 16:00","2010","09","09","16:00","15.1","","13.5","","90","","","","3","","20","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 17:00","2010","09","09","17:00","15.3","","12.9","","86","","","","1","","13","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 18:00","2010","09","09","18:00","15.2","","13.1","","87","","","","1","","9","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 19:00","2010","09","09","19:00","14.8","","13.4","","91","","","","33","","9","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 20:00","2010","09","09","20:00","15.1","","11.7","","80","","","","1","","9","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 21:00","2010","09","09","21:00","14.7","","11.2","","80","","","","1","","15","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 22:00","2010","09","09","22:00","14.2","","10.6","","79","","","","36","","13","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-09 23:00","2010","09","09","23:00","13.9","","10.4","","79","","","","36","","13","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 00:00","2010","09","10","00:00","12.3","","9.7","","84","","","","34","","11","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 01:00","2010","09","10","01:00","11.4","","9.4","","87","","","","32","","11","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 02:00","2010","09","10","02:00","11.9","","10.0","","88","","","","33","","13","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 03:00","2010","09","10","03:00","11.4","","9.3","","87","","","","33","","15","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 04:00","2010","09","10","04:00","10.6","","8.8","","89","","","","32","","11","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 05:00","2010","09","10","05:00","11.0","","9.5","","90","","","","31","","7","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 06:00","2010","09","10","06:00","11.6","","9.5","","87","","","","31","","11","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 07:00","2010","09","10","07:00","12.5","","10.0","","85","","","","30","","11","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 08:00","2010","09","10","08:00","15.3","","10.6","","74","","","","33","","13","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 09:00","2010","09","10","09:00","16.1","","9.4","","64","","","","36","","15","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 10:00","2010","09","10","10:00","16.9","","10.2","","65","","","","35","","13","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 11:00","2010","09","10","11:00","18.1","","11.2","","64","","","","33","","15","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 12:00","2010","09","10","12:00","19.4","","12.2","","63","","","","30","","17","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 13:00","2010","09","10","13:00","19.2","","11.1","","59","","","","27","","11","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 14:00","2010","09","10","14:00","20.6","","11.8","","57","","","","28","","13","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 15:00","2010","09","10","15:00","22.1","","10.4","","47","","","","31","","19","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 16:00","2010","09","10","16:00","20.8","","10.6","","52","","","","28","","13","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 17:00","2010","09","10","17:00","21.3","","7.8","","42","","","","36","","19","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 18:00","2010","09","10","18:00","19.7","","7.9","","46","","","","35","","17","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 19:00","2010","09","10","19:00","17.0","","7.6","","54","","","","35","","11","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 20:00","2010","09","10","20:00","14.2","","7.9","","66","","","","33","","11","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 21:00","2010","09","10","21:00","13.9","","9.4","","74","","","","32","","9","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 22:00","2010","09","10","22:00","13.7","","8.3","","70","","","","36","","6","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-10 23:00","2010","09","10","23:00","13.2","","8.5","","73","","","","34","","4","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 00:00","2010","09","11","00:00","10.8","","7.8","","82","","","","31","","4","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 01:00","2010","09","11","01:00","9.9","","8.4","","90","","","","34","","6","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 02:00","2010","09","11","02:00","10.1","","7.9","","86","","","","35","","7","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 03:00","2010","09","11","03:00","10.8","","8.1","","83","","","","35","","4","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 04:00","2010","09","11","04:00","10.4","","7.7","","83","","","","21","","2","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 05:00","2010","09","11","05:00","9.3","","7.4","","88","","","","24","","6","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 06:00","2010","09","11","06:00","9.1","","7.5","","90","","","","28","","6","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 07:00","2010","09","11","07:00","13.0","","9.8","","81","","","","31","","2","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 08:00","2010","09","11","08:00","15.2","","8.7","","65","","","","34","","4","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 09:00","2010","09","11","09:00","16.4","","8.6","","60","","","","36","","4","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 10:00","2010","09","11","10:00","18.1","","9.7","","58","","","","32","","4","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 11:00","2010","09","11","11:00","20.2","","9.4","","50","","","","35","","4","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 12:00","2010","09","11","12:00","20.4","","9.3","","49","","","","22","","6","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 13:00","2010","09","11","13:00","21.7","","9.8","","47","","","","19","","11","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 14:00","2010","09","11","14:00","22.2","","5.2","","33","","","","9","","6","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 15:00","2010","09","11","15:00","22.2","","4.4","","31","","","","1","","11","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 16:00","2010","09","11","16:00","22.3","","6.2","","35","","","","14","","9","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 17:00","2010","09","11","17:00","21.7","","4.9","","33","","","","8","","6","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 18:00","2010","09","11","18:00","20.8","","5.1","","36","","","","5","","9","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 19:00","2010","09","11","19:00","19.9","","5.6","","39","","","","6","","6","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 20:00","2010","09","11","20:00","19.2","","6.7","","44","","","","6","","6","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 21:00","2010","09","11","21:00","18.8","","7.7","","48","","","","8","","9","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 22:00","2010","09","11","22:00","17.8","","7.6","","51","","","","9","","11","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-11 23:00","2010","09","11","23:00","17.4","","7.0","","50","","","","9","","11","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-12 00:00","2010","09","12","00:00","16.4","","8.0","","58","","","","9","","9","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-09-12 01:00","2010","09","12","01:00","15.7","","8.6","","63","","","","10","","11","","","","101.14","","","","","","NA"
