"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-06 17:00","2011","12","06","17:00","","M","","M","","M","","","2","","11","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-06 18:00","2011","12","06","18:00","","M","","M","","M","","","3","","11","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-06 19:00","2011","12","06","19:00","","M","","M","","M","","","2","","11","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-06 20:00","2011","12","06","20:00","","M","","M","","M","","","2","","13","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-06 21:00","2011","12","06","21:00","","M","","M","","M","","","2","","15","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-06 22:00","2011","12","06","22:00","","M","","M","","M","","","2","","15","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-06 23:00","2011","12","06","23:00","","M","","M","","M","","","3","","11","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 00:00","2011","12","07","00:00","","M","","M","","M","","","2","","11","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 01:00","2011","12","07","01:00","","M","","M","","M","","","36","","6","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 02:00","2011","12","07","02:00","","M","","M","","M","","","1","","9","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 03:00","2011","12","07","03:00","","M","","M","","M","","","1","","11","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 04:00","2011","12","07","04:00","","M","","M","","M","","","36","","9","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 05:00","2011","12","07","05:00","","M","","M","","M","","","2","","6","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 06:00","2011","12","07","06:00","","M","","M","","M","","","2","","6","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 07:00","2011","12","07","07:00","","M","","M","","M","","","34","","6","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 08:00","2011","12","07","08:00","","M","","M","","M","","","30","","2","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 09:00","2011","12","07","09:00","","M","","M","","M","","","2","","2","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 10:00","2011","12","07","10:00","","M","","M","","M","","","34","","4","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 11:00","2011","12","07","11:00","","M","","M","","M","","","32","","2","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 12:00","2011","12","07","12:00","","M","","M","","M","","","","","0","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 13:00","2011","12","07","13:00","","M","","M","","M","","","29","","2","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 14:00","2011","12","07","14:00","","M","","M","","M","","","21","","2","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 15:00","2011","12","07","15:00","","M","","M","","M","","","34","","2","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 16:00","2011","12","07","16:00","","M","","M","","M","","","33","","6","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 17:00","2011","12","07","17:00","","M","","M","","M","","","30","","7","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 18:00","2011","12","07","18:00","","M","","M","","M","","","31","","6","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 19:00","2011","12","07","19:00","","M","","M","","M","","","30","","9","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 20:00","2011","12","07","20:00","","M","","M","","M","","","28","","7","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 21:00","2011","12","07","21:00","","M","","M","","M","","","28","","7","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 22:00","2011","12","07","22:00","","M","","M","","M","","","26","","15","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-07 23:00","2011","12","07","23:00","","M","","M","","M","","","26","","17","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 00:00","2011","12","08","00:00","","M","","M","","M","","","29","","17","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 01:00","2011","12","08","01:00","","M","","M","","M","","","30","","19","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 02:00","2011","12","08","02:00","","M","","M","","M","","","30","","17","","","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 03:00","2011","12","08","03:00","","M","","M","","M","","","28","","22","","","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 04:00","2011","12","08","04:00","","M","","M","","M","","","27","","22","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 05:00","2011","12","08","05:00","","M","","M","","M","","","28","","13","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 06:00","2011","12","08","06:00","","M","","M","","M","","","28","","13","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 07:00","2011","12","08","07:00","","M","","M","","M","","","26","","13","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 08:00","2011","12","08","08:00","","M","","M","","M","","","28","","20","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 09:00","2011","12","08","09:00","","M","","M","","M","","","27","","22","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 10:00","2011","12","08","10:00","","M","","M","","M","","","27","","28","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 11:00","2011","12","08","11:00","","M","","M","","M","","","27","","32","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 12:00","2011","12","08","12:00","","M","","M","","M","","","27","","32","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 13:00","2011","12","08","13:00","","M","","M","","M","","","28","","28","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 14:00","2011","12","08","14:00","","M","","M","","M","","","27","","30","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 15:00","2011","12","08","15:00","","M","","M","","M","","","26","","30","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 16:00","2011","12","08","16:00","","M","","M","","M","","","26","","17","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 17:00","2011","12","08","17:00","","M","","M","","M","","","25","","7","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 18:00","2011","12","08","18:00","","M","","M","","M","","","22","","11","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 19:00","2011","12","08","19:00","","M","","M","","M","","","21","","26","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 20:00","2011","12","08","20:00","","M","","M","","M","","","23","","22","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 21:00","2011","12","08","21:00","","M","","M","","M","","","24","","24","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 22:00","2011","12","08","22:00","","M","","M","","M","","","25","","22","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-08 23:00","2011","12","08","23:00","","M","","M","","M","","","25","","19","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 00:00","2011","12","09","00:00","","M","","M","","M","","","24","","13","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 01:00","2011","12","09","01:00","","M","","M","","M","","","26","","17","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 02:00","2011","12","09","02:00","","M","","M","","M","","","26","","13","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 03:00","2011","12","09","03:00","","M","","M","","M","","","23","","7","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 04:00","2011","12","09","04:00","","M","","M","","M","","","24","","7","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 05:00","2011","12","09","05:00","","M","","M","","M","","","22","","9","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 06:00","2011","12","09","06:00","","M","","M","","M","","","21","","9","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 07:00","2011","12","09","07:00","","M","","M","","M","","","18","","11","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 08:00","2011","12","09","08:00","","M","","M","","M","","","21","","17","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 09:00","2011","12","09","09:00","","M","","M","","M","","","21","","20","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 10:00","2011","12","09","10:00","","M","","M","","M","","","22","","22","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 11:00","2011","12","09","11:00","","M","","M","","M","","","20","","19","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 12:00","2011","12","09","12:00","","M","","M","","M","","","18","","15","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 13:00","2011","12","09","13:00","","M","","M","","M","","","16","","11","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 14:00","2011","12","09","14:00","","M","","M","","M","","","14","","11","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 15:00","2011","12","09","15:00","","M","","M","","M","","","14","","7","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 16:00","2011","12","09","16:00","","M","","M","","M","","","16","","11","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 17:00","2011","12","09","17:00","","M","","M","","M","","","15","","11","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 18:00","2011","12","09","18:00","","M","","M","","M","","","19","","11","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 19:00","2011","12","09","19:00","","M","","M","","M","","","20","","17","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 20:00","2011","12","09","20:00","","M","","M","","M","","","21","","24","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 21:00","2011","12","09","21:00","","M","","M","","M","","","21","","26","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 22:00","2011","12","09","22:00","","M","","M","","M","","","23","","20","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-09 23:00","2011","12","09","23:00","","M","","M","","M","","","25","","17","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 00:00","2011","12","10","00:00","","M","","M","","M","","","25","","17","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 01:00","2011","12","10","01:00","","M","","M","","M","","","25","","9","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 02:00","2011","12","10","02:00","","M","","M","","M","","","30","","22","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 03:00","2011","12","10","03:00","","M","","M","","M","","","27","","13","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 04:00","2011","12","10","04:00","","M","","M","","M","","","27","","15","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 05:00","2011","12","10","05:00","","M","","M","","M","","","28","","17","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 06:00","2011","12","10","06:00","","M","","M","","M","","","28","","17","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 07:00","2011","12","10","07:00","","M","","M","","M","","","26","","11","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 08:00","2011","12","10","08:00","","M","","M","","M","","","26","","6","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 09:00","2011","12","10","09:00","","M","","M","","M","","","30","","9","","","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 10:00","2011","12","10","10:00","","M","","M","","M","","","29","","13","","","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 11:00","2011","12","10","11:00","","M","","M","","M","","","29","","13","","","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 12:00","2011","12","10","12:00","","M","","M","","M","","","27","","15","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 13:00","2011","12","10","13:00","","M","","M","","M","","","22","","13","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 14:00","2011","12","10","14:00","","M","","M","","M","","","27","","15","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 15:00","2011","12","10","15:00","","M","","M","","M","","","28","","20","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 16:00","2011","12","10","16:00","","M","","M","","M","","","24","","9","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 17:00","2011","12","10","17:00","","M","","M","","M","","","25","","15","","","","102.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 18:00","2011","12","10","18:00","","M","","M","","M","","","25","","11","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 19:00","2011","12","10","19:00","","M","","M","","M","","","24","","11","","","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 20:00","2011","12","10","20:00","","M","","M","","M","","","26","","11","","","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 21:00","2011","12","10","21:00","","M","","M","","M","","","25","","7","","","","102.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 22:00","2011","12","10","22:00","","M","","M","","M","","","26","","6","","","","102.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-10 23:00","2011","12","10","23:00","","M","","M","","M","","","35","","6","","","","102.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 00:00","2011","12","11","00:00","","M","","M","","M","","","30","","7","","","","102.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 01:00","2011","12","11","01:00","","M","","M","","M","","","34","","7","","","","102.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 02:00","2011","12","11","02:00","","M","","M","","M","","","","","0","","","","102.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 03:00","2011","12","11","03:00","","M","","M","","M","","","","","0","","","","102.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 04:00","2011","12","11","04:00","","M","","M","","M","","","27","","6","","","","102.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 05:00","2011","12","11","05:00","","M","","M","","M","","","25","","9","","","","102.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 06:00","2011","12","11","06:00","","M","","M","","M","","","26","","6","","","","102.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 07:00","2011","12","11","07:00","","M","","M","","M","","","24","","13","","","","102.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 08:00","2011","12","11","08:00","","M","","M","","M","","","26","","7","","","","102.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 09:00","2011","12","11","09:00","","M","","M","","M","","","23","","17","","","","102.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 10:00","2011","12","11","10:00","","M","","M","","M","","","23","","17","","","","102.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 11:00","2011","12","11","11:00","","M","","M","","M","","","21","","22","","","","102.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 12:00","2011","12","11","12:00","","M","","M","","M","","","22","","19","","","","102.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 13:00","2011","12","11","13:00","","M","","M","","M","","","21","","22","","","","102.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 14:00","2011","12","11","14:00","","M","","M","","M","","","20","","20","","","","102.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 15:00","2011","12","11","15:00","","M","","M","","M","","","21","","26","","","","102.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 16:00","2011","12","11","16:00","","M","","M","","M","","","21","","24","","","","102.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 17:00","2011","12","11","17:00","","M","","M","","M","","","22","","15","","","","102.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 18:00","2011","12","11","18:00","","M","","M","","M","","","22","","13","","","","102.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 19:00","2011","12","11","19:00","","M","","M","","M","","","15","","11","","","","102.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 20:00","2011","12","11","20:00","","M","","M","","M","","","18","","13","","","","102.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 21:00","2011","12","11","21:00","","M","","M","","M","","","18","","15","","","","102.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 22:00","2011","12","11","22:00","","M","","M","","M","","","19","","15","","","","102.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-11 23:00","2011","12","11","23:00","","M","","M","","M","","","19","","11","","","","102.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-12 00:00","2011","12","12","00:00","","M","","M","","M","","","22","","6","","","","102.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-12 01:00","2011","12","12","01:00","","M","","M","","M","","","24","","6","","","","102.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-12 02:00","2011","12","12","02:00","","M","","M","","M","","","23","","9","","","","102.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-12 03:00","2011","12","12","03:00","","M","","M","","M","","","24","","13","","","","102.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-12 04:00","2011","12","12","04:00","","M","","M","","M","","","25","","7","","","","102.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-12 05:00","2011","12","12","05:00","","M","","M","","M","","","24","","7","","","","102.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-12 06:00","2011","12","12","06:00","","M","","M","","M","","","23","","13","","","","102.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-12 07:00","2011","12","12","07:00","","M","","M","","M","","","24","","7","","","","102.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-12 08:00","2011","12","12","08:00","","M","","M","","M","","","23","","19","","","","102.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-12 09:00","2011","12","12","09:00","","M","","M","","M","","","22","","15","","","","102.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-12 10:00","2011","12","12","10:00","","M","","M","","M","","","22","","13","","","","102.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-12 11:00","2011","12","12","11:00","","M","","M","","M","","","24","","17","","","","102.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-12-12 12:00","2011","12","12","12:00","","M","","M","","M","","","24","","19","","","","102.56","","","","","","NA"
