"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-06 11:00","2012","09","06","11:00","26.1","","17.3","","58","","","","18","","11","","","","100.53","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-06 12:00","2012","09","06","12:00","26.8","","16.5","","53","","","","20","","15","","","","100.47","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-06 13:00","2012","09","06","13:00","27.7","","15.9","","49","","","","22","","13","","","","100.43","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-06 14:00","2012","09","06","14:00","28.1","","16.6","","50","","","","22","","11","","","","100.37","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-06 15:00","2012","09","06","15:00","28.1","","17.4","","52","","","","22","","13","","","","100.32","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-06 16:00","2012","09","06","16:00","27.8","","17.0","","52","","","","27","","19","","","","100.34","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-06 17:00","2012","09","06","17:00","26.9","","16.4","","53","","","","30","","17","","","","100.39","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-06 18:00","2012","09","06","18:00","24.7","","15.7","","57","","","","30","","11","","","","100.41","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-06 19:00","2012","09","06","19:00","22.7","","15.6","","64","","","","29","","7","","","","100.45","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-06 20:00","2012","09","06","20:00","22.5","","16.1","","67","","","","33","","13","","","","100.50","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-06 21:00","2012","09","06","21:00","21.4","","14.5","","65","","","","33","","13","","","","100.55","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-06 22:00","2012","09","06","22:00","19.6","","14.1","","71","","","","32","","7","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-06 23:00","2012","09","06","23:00","20.1","","13.8","","67","","","","19","","2","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 00:00","2012","09","07","00:00","17.7","","13.8","","78","","","","25","","6","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 01:00","2012","09","07","01:00","18.8","","14.0","","74","","","","26","","4","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 02:00","2012","09","07","02:00","17.6","","14.6","","83","","","","26","","6","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 03:00","2012","09","07","03:00","18.6","","13.7","","73","","","","25","","6","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 04:00","2012","09","07","04:00","18.4","","13.7","","74","","","","23","","6","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 05:00","2012","09","07","05:00","16.0","","13.7","","86","","","","25","","6","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 06:00","2012","09","07","06:00","17.6","","14.1","","80","","","","26","","9","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 07:00","2012","09","07","07:00","18.7","","13.7","","73","","","","26","","11","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 08:00","2012","09","07","08:00","19.9","","13.0","","64","","","","26","","9","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 09:00","2012","09","07","09:00","21.2","","13.4","","61","","","","22","","13","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 10:00","2012","09","07","10:00","22.1","","14.7","","63","","","","23","","15","","","","100.85","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 11:00","2012","09","07","11:00","22.7","","14.1","","58","","","","22","","17","","","","100.87","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 12:00","2012","09","07","12:00","23.4","","13.4","","53","","","","23","","13","","","","100.85","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 13:00","2012","09","07","13:00","24.9","","11.8","","44","","","","22","","15","","","","100.83","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 14:00","2012","09","07","14:00","25.8","","10.5","","38","","","","19","","15","","","","100.79","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 15:00","2012","09","07","15:00","25.3","","8.7","","35","","","","19","","15","","","","100.76","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 16:00","2012","09","07","16:00","25.1","","8.5","","35","","","","21","","9","","","","100.73","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 17:00","2012","09","07","17:00","24.6","","8.7","","36","","","","24","","4","","","","100.67","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 18:00","2012","09","07","18:00","23.5","","10.9","","45","","","","","","0","","","","100.63","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 19:00","2012","09","07","19:00","21.8","","11.2","","51","","","","15","","7","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 20:00","2012","09","07","20:00","23.3","","11.1","","46","","","","9","","6","","","","100.61","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 21:00","2012","09","07","21:00","22.8","","12.5","","52","","","","10","","7","","","","100.54","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 22:00","2012","09","07","22:00","21.7","","14.0","","62","","","","12","","13","","","","100.48","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-07 23:00","2012","09","07","23:00","21.6","","14.4","","64","","","","13","","19","","","","100.32","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 00:00","2012","09","08","00:00","21.1","","15.4","","70","","","","13","","15","","","","100.24","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 01:00","2012","09","08","01:00","20.5","","15.9","","75","","","","15","","13","","","","100.24","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 02:00","2012","09","08","02:00","21.1","","15.5","","70","","","","17","","6","","","","100.16","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 03:00","2012","09","08","03:00","21.2","","15.5","","70","","","","13","","9","","","","100.02","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 04:00","2012","09","08","04:00","21.8","","15.2","","66","","","","15","","24","","","","99.87","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 05:00","2012","09","08","05:00","18.6","","15.9","","84","","","","2","","13","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 06:00","2012","09","08","06:00","18.5","","15.9","","85","","","","5","","15","","","","99.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 07:00","2012","09","08","07:00","21.1","","17.0","","77","","","","12","","9","","","","99.77","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 08:00","2012","09","08","08:00","20.8","","17.2","","80","","","","8","","7","","","","99.69","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 09:00","2012","09","08","09:00","23.2","","18.6","","75","","","","13","","19","","","","99.57","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 10:00","2012","09","08","10:00","25.9","","18.8","","65","","","","16","","26","","","","99.37","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 11:00","2012","09","08","11:00","26.7","","18.6","","61","","","","17","","33","","","","99.29","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 12:00","2012","09","08","12:00","26.1","","17.2","","58","","","","17","","39","","","","99.26","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 13:00","2012","09","08","13:00","25.4","","16.4","","57","","","","16","","35","","","","99.12","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 14:00","2012","09","08","14:00","26.0","","17.9","","61","","","","16","","35","","","","98.98","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 15:00","2012","09","08","15:00","24.6","","19.3","","72","","","","17","","33","","","","98.93","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 16:00","2012","09","08","16:00","20.4","","17.7","","84","","","","22","","33","","","","99.11","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 17:00","2012","09","08","17:00","20.7","","15.8","","74","","","","22","","30","","","","99.19","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 18:00","2012","09","08","18:00","20.5","","15.2","","72","","","","23","","26","","","","99.35","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 19:00","2012","09","08","19:00","19.8","","14.0","","69","","","","23","","26","","","","99.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 20:00","2012","09","08","20:00","19.2","","12.4","","65","","","","23","","32","","","","99.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 21:00","2012","09","08","21:00","16.2","","11.8","","75","","","","26","","39","","","","99.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 22:00","2012","09","08","22:00","14.3","","10.1","","76","","","","29","","30","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-08 23:00","2012","09","08","23:00","14.4","","9.6","","73","","","","26","","26","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 00:00","2012","09","09","00:00","14.2","","8.8","","70","","","","26","","24","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 01:00","2012","09","09","01:00","14.0","","8.9","","71","","","","26","","24","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 02:00","2012","09","09","02:00","13.7","","9.1","","74","","","","26","","20","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 03:00","2012","09","09","03:00","12.5","","8.7","","78","","","","26","","15","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 04:00","2012","09","09","04:00","12.2","","8.8","","80","","","","26","","19","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 05:00","2012","09","09","05:00","11.4","","8.7","","83","","","","26","","15","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 06:00","2012","09","09","06:00","11.1","","8.8","","86","","","","26","","6","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 07:00","2012","09","09","07:00","12.2","","9.2","","82","","","","23","","6","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 08:00","2012","09","09","08:00","13.7","","9.1","","74","","","","22","","15","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 09:00","2012","09","09","09:00","14.9","","8.8","","67","","","","26","","15","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 10:00","2012","09","09","10:00","15.7","","8.3","","61","","","","24","","15","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 11:00","2012","09","09","11:00","16.6","","7.8","","56","","","","27","","20","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 12:00","2012","09","09","12:00","17.5","","7.3","","51","","","","28","","22","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 13:00","2012","09","09","13:00","17.2","","7.2","","52","","","","27","","17","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 14:00","2012","09","09","14:00","18.5","","7.3","","48","","","","26","","17","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 15:00","2012","09","09","15:00","17.6","","8.1","","54","","","","30","","17","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 16:00","2012","09","09","16:00","17.8","","7.7","","52","","","","30","","22","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 17:00","2012","09","09","17:00","15.7","","7.7","","59","","","","30","","19","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 18:00","2012","09","09","18:00","15.5","","8.0","","61","","","","31","","19","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 19:00","2012","09","09","19:00","15.2","","7.8","","61","","","","33","","15","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 20:00","2012","09","09","20:00","14.0","","8.1","","68","","","","30","","11","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 21:00","2012","09","09","21:00","14.0","","8.5","","69","","","","30","","11","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 22:00","2012","09","09","22:00","14.3","","8.3","","67","","","","30","","11","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-09 23:00","2012","09","09","23:00","13.9","","9.1","","73","","","","31","","15","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 00:00","2012","09","10","00:00","13.3","","9.5","","78","","","","33","","9","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 01:00","2012","09","10","01:00","13.0","","9.5","","79","","","","31","","11","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 02:00","2012","09","10","02:00","12.7","","9.2","","79","","","","31","","11","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 03:00","2012","09","10","03:00","12.5","","8.9","","79","","","","31","","11","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 04:00","2012","09","10","04:00","11.4","","7.8","","79","","","","31","","15","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 05:00","2012","09","10","05:00","10.4","","7.6","","83","","","","31","","19","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 06:00","2012","09","10","06:00","10.1","","7.3","","83","","","","31","","17","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 07:00","2012","09","10","07:00","11.5","","6.9","","73","","","","33","","15","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 08:00","2012","09","10","08:00","12.6","","6.2","","65","","","","32","","19","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 09:00","2012","09","10","09:00","13.5","","6.3","","62","","","","33","","19","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 10:00","2012","09","10","10:00","14.5","","5.7","","55","","","","32","","17","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 11:00","2012","09","10","11:00","14.4","","4.8","","52","","","","31","","19","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 12:00","2012","09","10","12:00","16.1","","5.6","","50","","","","30","","22","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 13:00","2012","09","10","13:00","16.5","","5.0","","46","","","","30","","22","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 14:00","2012","09","10","14:00","16.9","","4.5","","44","","","","32","","20","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 15:00","2012","09","10","15:00","18.0","","5.4","","43","","","","29","","22","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 16:00","2012","09","10","16:00","16.7","","4.2","","43","","","","32","","26","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 17:00","2012","09","10","17:00","16.1","","4.4","","46","","","","31","","22","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 18:00","2012","09","10","18:00","14.6","","4.2","","50","","","","32","","19","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 19:00","2012","09","10","19:00","13.4","","4.2","","54","","","","32","","15","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 20:00","2012","09","10","20:00","11.1","","5.0","","66","","","","30","","11","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 21:00","2012","09","10","21:00","10.0","","5.3","","73","","","","29","","7","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 22:00","2012","09","10","22:00","9.9","","5.4","","74","","","","29","","7","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-10 23:00","2012","09","10","23:00","9.4","","5.7","","78","","","","33","","6","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 00:00","2012","09","11","00:00","8.5","","5.4","","81","","","","32","","11","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 01:00","2012","09","11","01:00","8.4","","5.6","","83","","","","32","","11","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 02:00","2012","09","11","02:00","8.2","","5.9","","85","","","","31","","6","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 03:00","2012","09","11","03:00","9.4","","7.0","","85","","","","35","","6","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 04:00","2012","09","11","04:00","9.5","","6.1","","79","","","","3","","6","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 05:00","2012","09","11","05:00","7.0","","4.5","","84","","","","","","0","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 06:00","2012","09","11","06:00","7.7","","5.4","","85","","","","25","","6","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 07:00","2012","09","11","07:00","10.9","","7.5","","80","","","","23","","7","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 08:00","2012","09","11","08:00","13.1","","7.9","","71","","","","23","","9","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 09:00","2012","09","11","09:00","14.9","","7.7","","62","","","","23","","9","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 10:00","2012","09","11","10:00","17.0","","8.5","","57","","","","22","","13","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 11:00","2012","09","11","11:00","18.1","","7.2","","49","","","","22","","19","","","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 12:00","2012","09","11","12:00","18.9","","8.2","","50","","","","22","","19","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 13:00","2012","09","11","13:00","20.4","","8.5","","46","","","","23","","15","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 14:00","2012","09","11","14:00","20.9","","7.7","","43","","","","21","","19","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 15:00","2012","09","11","15:00","21.5","","7.0","","39","","","","21","","20","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 16:00","2012","09","11","16:00","21.8","","7.6","","40","","","","22","","19","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 17:00","2012","09","11","17:00","21.4","","8.2","","43","","","","23","","15","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 18:00","2012","09","11","18:00","20.8","","9.4","","48","","","","22","","11","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 19:00","2012","09","11","19:00","19.8","","10.5","","55","","","","20","","13","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 20:00","2012","09","11","20:00","19.8","","11.3","","58","","","","21","","17","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 21:00","2012","09","11","21:00","19.0","","12.2","","65","","","","22","","15","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 22:00","2012","09","11","22:00","18.4","","11.4","","64","","","","21","","19","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-11 23:00","2012","09","11","23:00","17.8","","11.2","","65","","","","23","","13","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-09-12 00:00","2012","09","12","00:00","17.5","","10.1","","62","","","","23","","13","","","","101.85","","","","","","NA"
