"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-06 12:00","2013","05","06","12:00","24.0","","1.6","","23","","","","21","","19","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-06 13:00","2013","05","06","13:00","25.9","","2.8","","22","","","","22","","15","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-06 14:00","2013","05","06","14:00","26.2","","1.7","","20","","","","19","","19","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-06 15:00","2013","05","06","15:00","26.3","","0.9","","19","","","","20","","15","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-06 16:00","2013","05","06","16:00","26.6","","0.3","","18","","","","20","","19","","","","101.28","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-06 17:00","2013","05","06","17:00","26.3","","0.3","","18","","","","22","","13","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-06 18:00","2013","05","06","18:00","25.8","","0.0","","18","","","","21","","11","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-06 19:00","2013","05","06","19:00","22.6","","1.2","","24","","","","19","","11","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-06 20:00","2013","05","06","20:00","20.4","","1.5","","28","","","","17","","13","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-06 21:00","2013","05","06","21:00","19.1","","1.8","","31","","","","17","","13","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-06 22:00","2013","05","06","22:00","18.0","","1.8","","34","","","","25","","6","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-06 23:00","2013","05","06","23:00","17.8","","1.6","","34","","","","17","","6","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 00:00","2013","05","07","00:00","16.0","","2.5","","40","","","","20","","4","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 01:00","2013","05","07","01:00","13.7","","4.7","","54","","","","17","","7","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 02:00","2013","05","07","02:00","14.9","","3.7","","47","","","","24","","7","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 03:00","2013","05","07","03:00","13.8","","3.3","","49","","","","26","","7","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 04:00","2013","05","07","04:00","13.9","","2.6","","46","","","","24","","6","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 05:00","2013","05","07","05:00","11.3","","4.1","","61","","","","17","","11","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 06:00","2013","05","07","06:00","14.4","","4.4","","51","","","","19","","11","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 07:00","2013","05","07","07:00","15.3","","3.1","","44","","","","19","","13","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 08:00","2013","05","07","08:00","17.2","","4.7","","44","","","","22","","11","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 09:00","2013","05","07","09:00","19.4","","6.8","","44","","","","22","","15","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 10:00","2013","05","07","10:00","21.1","","6.4","","38","","","","20","","17","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 11:00","2013","05","07","11:00","22.3","","6.8","","37","","","","21","","17","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 12:00","2013","05","07","12:00","24.9","","6.1","","30","","","","21","","17","","","","101.41","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 13:00","2013","05","07","13:00","26.0","","4.8","","26","","","","20","","22","","","","101.36","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 14:00","2013","05","07","14:00","26.8","","3.2","","22","","","","21","","22","","","","101.31","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 15:00","2013","05","07","15:00","27.3","","2.4","","20","","","","21","","22","","","","101.25","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 16:00","2013","05","07","16:00","27.6","","-0.2","","16","","","","22","","17","","","","101.23","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 17:00","2013","05","07","17:00","27.3","","1.1","","18","","","","21","","15","","","","101.21","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 18:00","2013","05","07","18:00","26.4","","1.0","","19","","","","21","","11","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 19:00","2013","05","07","19:00","24.6","","1.7","","22","","","","24","","6","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 20:00","2013","05","07","20:00","22.0","","1.8","","26","","","","22","","4","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 21:00","2013","05","07","21:00","18.9","","3.6","","36","","","","16","","7","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 22:00","2013","05","07","22:00","17.2","","4.1","","42","","","","31","","6","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-07 23:00","2013","05","07","23:00","17.9","","3.1","","37","","","","3","","4","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 00:00","2013","05","08","00:00","16.1","","4.2","","45","","","","8","","4","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 01:00","2013","05","08","01:00","15.3","","5.5","","52","","","","32","","4","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 02:00","2013","05","08","02:00","15.4","","7.0","","57","","","","14","","6","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 03:00","2013","05","08","03:00","15.1","","6.9","","58","","","","11","","6","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 04:00","2013","05","08","04:00","15.1","","6.4","","56","","","","12","","7","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 05:00","2013","05","08","05:00","15.2","","7.0","","58","","","","9","","4","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 06:00","2013","05","08","06:00","16.2","","7.1","","55","","","","12","","7","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 07:00","2013","05","08","07:00","18.1","","6.6","","47","","","","12","","6","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 08:00","2013","05","08","08:00","20.1","","7.0","","43","","","","16","","6","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 09:00","2013","05","08","09:00","22.3","","8.5","","41","","","","22","","4","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 10:00","2013","05","08","10:00","25.5","","10.2","","38","","","","27","","2","","","","101.51","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 11:00","2013","05","08","11:00","26.7","","8.0","","31","","","","15","","17","","","","101.44","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 12:00","2013","05","08","12:00","27.5","","6.9","","27","","","","15","","24","","","","101.38","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 13:00","2013","05","08","13:00","27.6","","5.6","","25","","","","15","","30","","","","101.34","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 14:00","2013","05","08","14:00","28.7","","7.9","","27","","","","15","","28","","","","101.25","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 15:00","2013","05","08","15:00","27.5","","4.7","","23","","","","16","","28","","","","101.18","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 16:00","2013","05","08","16:00","27.7","","7.6","","28","","","","16","","28","","","","101.13","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 17:00","2013","05","08","17:00","26.2","","9.2","","34","","","","15","","28","","","","101.12","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 18:00","2013","05","08","18:00","24.6","","9.4","","38","","","","16","","28","","","","101.12","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 19:00","2013","05","08","19:00","21.6","","11.3","","52","","","","17","","32","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 20:00","2013","05","08","20:00","20.3","","12.6","","61","","","","17","","20","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 21:00","2013","05","08","21:00","19.4","","12.8","","66","","","","15","","15","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 22:00","2013","05","08","22:00","19.1","","13.3","","69","","","","16","","19","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-08 23:00","2013","05","08","23:00","18.3","","14.2","","77","","","","16","","17","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 00:00","2013","05","09","00:00","17.0","","14.8","","87","","","","16","","13","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 01:00","2013","05","09","01:00","17.0","","14.8","","87","","","","13","","17","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 02:00","2013","05","09","02:00","16.9","","14.7","","87","","","","13","","15","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 03:00","2013","05","09","03:00","16.7","","14.6","","87","","","","13","","15","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 04:00","2013","05","09","04:00","16.6","","14.5","","87","","","","14","","11","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 05:00","2013","05","09","05:00","16.3","","14.4","","89","","","","14","","11","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 06:00","2013","05","09","06:00","16.5","","14.5","","88","","","","15","","15","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 07:00","2013","05","09","07:00","17.1","","14.8","","86","","","","16","","11","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 08:00","2013","05","09","08:00","18.1","","15.1","","83","","","","18","","7","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 09:00","2013","05","09","09:00","19.7","","14.6","","72","","","","16","","6","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 10:00","2013","05","09","10:00","21.4","","13.8","","62","","","","24","","4","","","","100.87","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 11:00","2013","05","09","11:00","22.4","","11.3","","49","","","","13","","6","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 12:00","2013","05","09","12:00","23.4","","11.5","","47","","","","20","","11","","","","100.76","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 13:00","2013","05","09","13:00","23.2","","10.4","","44","","","","23","","11","","","","100.71","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 14:00","2013","05","09","14:00","23.9","","10.2","","42","","","","20","","9","","","","100.66","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 15:00","2013","05","09","15:00","23.9","","8.7","","38","","","","19","","15","","","","100.61","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 16:00","2013","05","09","16:00","22.9","","9.6","","43","","","","22","","15","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 17:00","2013","05","09","17:00","23.1","","9.5","","42","","","","21","","11","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 18:00","2013","05","09","18:00","22.8","","9.1","","42","","","","25","","11","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 19:00","2013","05","09","19:00","20.2","","10.9","","55","","","","33","","13","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 20:00","2013","05","09","20:00","20.3","","10.9","","55","","","","1","","11","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 21:00","2013","05","09","21:00","19.0","","11.7","","63","","","","34","","11","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 22:00","2013","05","09","22:00","19.2","","12.4","","65","","","","35","","11","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-09 23:00","2013","05","09","23:00","18.7","","13.0","","69","","","","34","","9","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 00:00","2013","05","10","00:00","18.3","","12.6","","69","","","","35","","15","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 01:00","2013","05","10","01:00","17.7","","10.7","","64","","","","36","","13","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 02:00","2013","05","10","02:00","17.1","","10.8","","66","","","","2","","11","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 03:00","2013","05","10","03:00","16.6","","10.4","","67","","","","1","","11","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 04:00","2013","05","10","04:00","15.2","","10.3","","73","","","","2","","19","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 05:00","2013","05","10","05:00","13.3","","6.3","","63","","","","3","","22","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 06:00","2013","05","10","06:00","12.5","","4.8","","59","","","","2","","19","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 07:00","2013","05","10","07:00","12.8","","3.0","","51","","","","4","","20","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 08:00","2013","05","10","08:00","12.9","","2.8","","50","","","","3","","19","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 09:00","2013","05","10","09:00","14.0","","2.9","","47","","","","4","","15","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 10:00","2013","05","10","10:00","15.6","","3.2","","43","","","","5","","11","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 11:00","2013","05","10","11:00","17.5","","3.8","","40","","","","5","","15","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 12:00","2013","05","10","12:00","18.5","","4.3","","39","","","","6","","11","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 13:00","2013","05","10","13:00","19.5","","5.3","","39","","","","7","","9","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 14:00","2013","05","10","14:00","20.1","","5.8","","39","","","","5","","13","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 15:00","2013","05","10","15:00","20.3","","5.5","","38","","","","5","","13","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 16:00","2013","05","10","16:00","20.3","","5.1","","37","","","","5","","15","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 17:00","2013","05","10","17:00","19.5","","5.6","","40","","","","5","","19","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 18:00","2013","05","10","18:00","18.6","","4.9","","40","","","","5","","20","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 19:00","2013","05","10","19:00","17.2","","6.4","","49","","","","5","","20","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 20:00","2013","05","10","20:00","16.7","","5.9","","49","","","","5","","24","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 21:00","2013","05","10","21:00","15.6","","5.8","","52","","","","4","","28","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 22:00","2013","05","10","22:00","12.6","","6.9","","68","","","","35","","30","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-10 23:00","2013","05","10","23:00","11.4","","7.5","","77","","","","2","","17","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 00:00","2013","05","11","00:00","12.1","","9.0","","81","","","","4","","13","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 01:00","2013","05","11","01:00","12.2","","9.1","","81","","","","5","","15","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 02:00","2013","05","11","02:00","11.3","","9.6","","89","","","","5","","15","","","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 03:00","2013","05","11","03:00","11.0","","9.7","","92","","","","4","","11","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 04:00","2013","05","11","04:00","10.8","","9.7","","93","","","","3","","11","","","","99.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 05:00","2013","05","11","05:00","11.3","","10.3","","94","","","","29","","9","","","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 06:00","2013","05","11","06:00","10.7","","9.7","","94","","","","2","","6","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 07:00","2013","05","11","07:00","12.8","","11.7","","93","","","","","","0","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 08:00","2013","05","11","08:00","15.0","","13.8","","93","","","","20","","11","","","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 09:00","2013","05","11","09:00","16.5","","14.8","","90","","","","18","","11","","","","99.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 10:00","2013","05","11","10:00","17.2","","14.7","","85","","","","21","","19","","","","99.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 11:00","2013","05","11","11:00","16.8","","14.5","","86","","","","24","","22","","","","99.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 12:00","2013","05","11","12:00","16.7","","12.4","","76","","","","24","","30","","","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 13:00","2013","05","11","13:00","15.8","","10.5","","71","","","","24","","32","","","","99.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 14:00","2013","05","11","14:00","13.2","","10.1","","81","","","","26","","28","","","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 15:00","2013","05","11","15:00","13.0","","9.3","","78","","","","26","","28","","","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 16:00","2013","05","11","16:00","12.8","","9.4","","80","","","","26","","30","","","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 17:00","2013","05","11","17:00","12.9","","9.4","","79","","","","24","","19","","","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 18:00","2013","05","11","18:00","12.5","","9.4","","81","","","","24","","17","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 19:00","2013","05","11","19:00","12.6","","9.5","","81","","","","26","","13","","","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 20:00","2013","05","11","20:00","11.9","","10.1","","89","","","","25","","9","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 21:00","2013","05","11","21:00","12.2","","9.7","","85","","","","24","","11","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 22:00","2013","05","11","22:00","12.0","","8.3","","78","","","","24","","19","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-11 23:00","2013","05","11","23:00","11.7","","7.6","","76","","","","24","","17","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 00:00","2013","05","12","00:00","11.5","","7.3","","75","","","","24","","17","","","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 01:00","2013","05","12","01:00","11.4","","7.3","","76","","","","24","","15","","","","100.07","","","","","","NA"
