"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-06 11:00","2012","11","06","11:00","1.9","","-5.6","","57","","","","21","","9","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-06 12:00","2012","11","06","12:00","1.7","","-6.0","","57","","","","19","","13","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-06 13:00","2012","11","06","13:00","2.4","","-7.3","","49","","","","21","","13","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-06 14:00","2012","11","06","14:00","2.1","","-7.6","","49","","","","23","","7","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-06 15:00","2012","11","06","15:00","3.0","","-7.4","","46","","","","23","","9","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-06 16:00","2012","11","06","16:00","1.9","","-8.1","","47","","","","23","","9","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-06 17:00","2012","11","06","17:00","0.2","","-7.4","","57","","","","27","","6","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-06 18:00","2012","11","06","18:00","-0.7","","-7.2","","61","","","","32","","6","","","","101.90","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-06 19:00","2012","11","06","19:00","-0.6","","-7.3","","60","","","","","","0","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-06 20:00","2012","11","06","20:00","-1.3","","-7.2","","64","","","","","","0","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-06 21:00","2012","11","06","21:00","-0.5","","-6.6","","63","","","","10","","4","","","","101.98","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-06 22:00","2012","11","06","22:00","-0.6","","-6.5","","64","","","","11","","4","","","","101.99","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-06 23:00","2012","11","06","23:00","-1.0","","-6.0","","69","","","","10","","4","","","","101.97","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 00:00","2012","11","07","00:00","-0.6","","-5.5","","69","","","","7","","6","","","","101.94","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 01:00","2012","11","07","01:00","-0.8","","-6.2","","67","","","","5","","7","","","","101.91","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 02:00","2012","11","07","02:00","-2.3","","-6.4","","73","","","","3","","9","","","","101.96","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 03:00","2012","11","07","03:00","-3.3","","-5.7","","83","","","","3","","9","","","","101.97","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 04:00","2012","11","07","04:00","-3.9","","-5.9","","86","","","","3","","11","","","","102.03","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 05:00","2012","11","07","05:00","-4.0","","-6.0","","86","","","","2","","13","","","","101.99","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 06:00","2012","11","07","06:00","-4.0","","-6.2","","85","","","","3","","13","","","","101.94","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 07:00","2012","11","07","07:00","-3.4","","-6.1","","82","","","","3","","13","","","","101.98","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 08:00","2012","11","07","08:00","-2.8","","-5.8","","80","","","","4","","11","","","","102.01","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 09:00","2012","11","07","09:00","-1.1","","-6.8","","65","","","","5","","19","","","","102.03","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 10:00","2012","11","07","10:00","0.3","","-6.7","","59","","","","5","","20","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 11:00","2012","11","07","11:00","1.5","","-7.1","","53","","","","5","","22","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 12:00","2012","11","07","12:00","2.3","","-7.1","","50","","","","4","","22","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 13:00","2012","11","07","13:00","2.7","","-7.3","","48","","","","4","","24","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 14:00","2012","11","07","14:00","2.4","","-7.1","","49","","","","4","","20","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 15:00","2012","11","07","15:00","1.8","","-7.5","","50","","","","5","","22","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 16:00","2012","11","07","16:00","1.6","","-6.7","","54","","","","4","","22","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 17:00","2012","11","07","17:00","1.4","","-5.9","","58","","","","4","","17","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 18:00","2012","11","07","18:00","1.2","","-5.3","","62","","","","4","","17","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 19:00","2012","11","07","19:00","1.5","","-6.3","","56","","","","5","","17","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 20:00","2012","11","07","20:00","1.3","","-7.6","","51","","","","4","","19","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 21:00","2012","11","07","21:00","0.8","","-6.1","","60","","","","4","","19","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 22:00","2012","11","07","22:00","0.0","","-5.3","","67","","","","4","","19","","","","101.60","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-07 23:00","2012","11","07","23:00","-0.4","","-4.4","","74","","","","3","","20","","","","101.57","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 00:00","2012","11","08","00:00","-0.2","","-4.3","","74","","","","3","","20","","","","101.56","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 01:00","2012","11","08","01:00","-0.7","","-4.6","","75","","","","4","","20","","","","101.50","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 02:00","2012","11","08","02:00","-0.8","","-5.8","","69","","","","4","","24","","","","101.49","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 03:00","2012","11","08","03:00","-0.7","","-5.6","","69","","","","3","","22","","","","101.47","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 04:00","2012","11","08","04:00","-1.0","","-5.6","","71","","","","3","","19","","","","101.46","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 05:00","2012","11","08","05:00","-1.0","","-5.8","","70","","","","3","","20","","","","101.44","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 06:00","2012","11","08","06:00","-1.3","","-5.3","","74","","","","3","","15","","","","101.43","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 07:00","2012","11","08","07:00","-0.8","","-4.9","","74","","","","3","","20","","","","101.46","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 08:00","2012","11","08","08:00","0.0","","-4.4","","72","","","","3","","19","","","","101.47","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 09:00","2012","11","08","09:00","0.9","","-4.3","","68","","","","3","","24","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 10:00","2012","11","08","10:00","2.2","","-4.1","","63","","","","3","","28","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 11:00","2012","11","08","11:00","2.8","","-4.0","","61","","","","2","","26","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 12:00","2012","11","08","12:00","3.9","","-3.7","","58","","","","3","","24","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 13:00","2012","11","08","13:00","4.6","","-3.6","","55","","","","3","","24","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 14:00","2012","11","08","14:00","5.0","","-3.7","","53","","","","3","","19","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 15:00","2012","11","08","15:00","5.3","","-3.7","","52","","","","2","","19","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 16:00","2012","11","08","16:00","4.4","","-3.8","","55","","","","1","","15","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 17:00","2012","11","08","17:00","3.3","","-4.0","","59","","","","2","","9","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 18:00","2012","11","08","18:00","2.4","","-3.0","","67","","","","32","","6","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 19:00","2012","11","08","19:00","2.0","","-3.2","","68","","","","33","","11","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 20:00","2012","11","08","20:00","1.8","","-4.5","","63","","","","1","","13","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 21:00","2012","11","08","21:00","0.6","","-4.5","","69","","","","36","","11","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 22:00","2012","11","08","22:00","-0.6","","-4.7","","74","","","","1","","9","","","","101.22","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-08 23:00","2012","11","08","23:00","-1.5","","-5.3","","75","","","","1","","7","","","","101.21","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 00:00","2012","11","09","00:00","-3.5","","-5.9","","83","","","","31","","6","","","","101.22","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 01:00","2012","11","09","01:00","-3.7","","-5.7","","86","","","","31","","7","","","","101.19","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 02:00","2012","11","09","02:00","-4.6","","-6.4","","87","","","","31","","9","","","","101.20","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 03:00","2012","11","09","03:00","-3.6","","-5.6","","86","","","","32","","4","","","","101.21","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 04:00","2012","11","09","04:00","-3.3","","-5.0","","88","","","","29","","2","","","","101.21","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 05:00","2012","11","09","05:00","-4.8","","-6.9","","85","","","","29","","2","","","","101.23","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 06:00","2012","11","09","06:00","-2.9","","-4.6","","88","","","","29","","2","","","","101.27","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 07:00","2012","11","09","07:00","-2.4","","-4.2","","87","","","","26","","7","","","","101.31","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 08:00","2012","11","09","08:00","-1.5","","-3.5","","86","","","","26","","6","","","","101.37","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 09:00","2012","11","09","09:00","1.6","","-2.2","","76","","","","26","","13","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 10:00","2012","11","09","10:00","2.4","","-3.5","","65","","","","28","","20","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 11:00","2012","11","09","11:00","3.5","","-4.0","","58","","","","27","","19","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 12:00","2012","11","09","12:00","3.7","","-3.4","","60","","","","25","","15","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 13:00","2012","11","09","13:00","4.1","","-3.1","","59","","","","24","","17","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 14:00","2012","11","09","14:00","5.1","","-2.8","","57","","","","25","","17","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 15:00","2012","11","09","15:00","4.7","","-2.2","","61","","","","25","","19","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 16:00","2012","11","09","16:00","4.6","","-1.9","","63","","","","26","","22","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 17:00","2012","11","09","17:00","4.6","","-1.2","","66","","","","26","","19","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 18:00","2012","11","09","18:00","4.7","","-0.6","","68","","","","28","","15","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 19:00","2012","11","09","19:00","4.6","","-0.4","","70","","","","26","","11","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 20:00","2012","11","09","20:00","4.3","","-0.3","","72","","","","26","","9","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 21:00","2012","11","09","21:00","4.5","","0.3","","74","","","","28","","9","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 22:00","2012","11","09","22:00","4.4","","0.4","","75","","","","26","","11","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-09 23:00","2012","11","09","23:00","4.0","","0.5","","78","","","","26","","13","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 00:00","2012","11","10","00:00","3.2","","0.4","","82","","","","27","","13","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 01:00","2012","11","10","01:00","3.6","","0.4","","80","","","","29","","9","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 02:00","2012","11","10","02:00","2.9","","-0.7","","77","","","","28","","7","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 03:00","2012","11","10","03:00","2.7","","-2.6","","68","","","","28","","11","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 04:00","2012","11","10","04:00","1.1","","-3.5","","71","","","","31","","11","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 05:00","2012","11","10","05:00","0.7","","-3.7","","72","","","","32","","6","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 06:00","2012","11","10","06:00","-0.5","","-5.0","","72","","","","31","","7","","","","102.08","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 07:00","2012","11","10","07:00","-1.3","","-5.6","","73","","","","35","","11","","","","102.22","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 08:00","2012","11","10","08:00","0.7","","-4.6","","68","","","","36","","9","","","","102.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 09:00","2012","11","10","09:00","2.1","","-5.3","","58","","","","3","","13","","","","102.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 10:00","2012","11","10","10:00","2.6","","-6.1","","53","","","","1","","9","","","","102.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 11:00","2012","11","10","11:00","3.6","","-7.5","","44","","","","2","","7","","","","102.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 12:00","2012","11","10","12:00","4.1","","-8.4","","40","","","","11","","4","","","","102.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 13:00","2012","11","10","13:00","4.8","","-8.4","","38","","","","4","","4","","","","102.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 14:00","2012","11","10","14:00","5.8","","-8.2","","36","","","","9","","2","","","","102.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 15:00","2012","11","10","15:00","5.2","","-7.5","","39","","","","17","","9","","","","102.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 16:00","2012","11","10","16:00","3.0","","-8.5","","43","","","","12","","9","","","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 17:00","2012","11","10","17:00","3.4","","-8.0","","43","","","","10","","6","","","","102.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 18:00","2012","11","10","18:00","3.4","","-6.9","","47","","","","9","","6","","","","102.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 19:00","2012","11","10","19:00","2.4","","-6.2","","53","","","","11","","6","","","","102.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 20:00","2012","11","10","20:00","2.4","","-5.1","","58","","","","8","","7","","","","102.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 21:00","2012","11","10","21:00","1.8","","-5.9","","57","","","","9","","7","","","","102.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 22:00","2012","11","10","22:00","1.1","","-5.4","","62","","","","10","","7","","","","102.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-10 23:00","2012","11","10","23:00","1.3","","-6.5","","56","","","","6","","6","","","","102.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 00:00","2012","11","11","00:00","2.5","","-7.1","","49","","","","6","","6","","","","102.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 01:00","2012","11","11","01:00","2.8","","-7.4","","47","","","","7","","7","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 02:00","2012","11","11","02:00","3.1","","-7.9","","44","","","","6","","9","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 03:00","2012","11","11","03:00","3.1","","-7.8","","45","","","","8","","9","","","","102.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 04:00","2012","11","11","04:00","1.0","","-4.4","","67","","","","2","","17","","","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 05:00","2012","11","11","05:00","0.3","","-3.7","","74","","","","4","","19","","","","102.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 06:00","2012","11","11","06:00","0.6","","-2.2","","81","","","","4","","15","","","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 07:00","2012","11","11","07:00","0.6","","-2.9","","77","","","","3","","17","","","","102.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 08:00","2012","11","11","08:00","0.7","","-2.2","","81","","","","3","","19","","","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 09:00","2012","11","11","09:00","1.2","","-1.9","","80","","","","4","","19","","","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 10:00","2012","11","11","10:00","1.8","","-0.5","","85","","","","2","","19","","","","102.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 11:00","2012","11","11","11:00","2.9","","-0.5","","78","","","","3","","19","","","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 12:00","2012","11","11","12:00","3.9","","0.3","","77","","","","4","","19","","","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 13:00","2012","11","11","13:00","5.4","","0.8","","72","","","","3","","19","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 14:00","2012","11","11","14:00","6.3","","1.1","","69","","","","2","","19","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 15:00","2012","11","11","15:00","7.0","","1.6","","68","","","","4","","15","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 16:00","2012","11","11","16:00","6.6","","1.6","","70","","","","4","","15","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 17:00","2012","11","11","17:00","4.8","","1.3","","78","","","","3","","15","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 18:00","2012","11","11","18:00","3.3","","0.7","","83","","","","2","","15","","","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 19:00","2012","11","11","19:00","2.1","","0.1","","87","","","","2","","15","","","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 20:00","2012","11","11","20:00","1.5","","-0.4","","87","","","","2","","15","","","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 21:00","2012","11","11","21:00","1.4","","-0.5","","87","","","","2","","15","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-11-11 22:00","2012","11","11","22:00","1.0","","-0.7","","88","","","","2","","13","","","","102.09","","","","","","NA"
