"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-06 12:00","2013","10","06","12:00","14.1","","3.5","","49","","","","5","","19","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-06 13:00","2013","10","06","13:00","14.9","","4.4","","49","","","","5","","15","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-06 14:00","2013","10","06","14:00","14.7","","6.5","","58","","","","7","","11","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-06 15:00","2013","10","06","15:00","13.1","","9.3","","78","","","","8","","13","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-06 16:00","2013","10","06","16:00","12.8","","10.9","","88","","","","11","","15","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-06 17:00","2013","10","06","17:00","12.8","","11.1","","89","","","","12","","20","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-06 18:00","2013","10","06","18:00","12.8","","11.2","","90","","","","10","","9","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-06 19:00","2013","10","06","19:00","13.3","","11.8","","91","","","","12","","20","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-06 20:00","2013","10","06","20:00","13.9","","12.1","","89","","","","14","","20","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-06 21:00","2013","10","06","21:00","14.2","","12.1","","87","","","","15","","20","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-06 22:00","2013","10","06","22:00","14.4","","12.1","","86","","","","15","","28","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-06 23:00","2013","10","06","23:00","14.5","","12.2","","86","","","","15","","30","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 00:00","2013","10","07","00:00","14.8","","12.6","","87","","","","15","","33","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 01:00","2013","10","07","01:00","14.9","","12.6","","86","","","","15","","30","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 02:00","2013","10","07","02:00","15.1","","12.8","","86","","","","14","","24","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 03:00","2013","10","07","03:00","15.4","","13.1","","86","","","","14","","26","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 04:00","2013","10","07","04:00","15.6","","13.3","","86","","","","14","","22","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 05:00","2013","10","07","05:00","15.8","","13.4","","86","","","","14","","26","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 06:00","2013","10","07","06:00","16.1","","13.4","","84","","","","14","","30","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 07:00","2013","10","07","07:00","16.9","","14.1","","84","","","","16","","26","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 08:00","2013","10","07","08:00","18.1","","14.4","","79","","","","16","","24","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 09:00","2013","10","07","09:00","19.2","","14.7","","75","","","","16","","33","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 10:00","2013","10","07","10:00","21.8","","15.5","","67","","","","16","","43","","","","100.03","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 11:00","2013","10","07","11:00","23.0","","15.5","","63","","","","16","","43","","","","99.91","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 12:00","2013","10","07","12:00","23.6","","15.7","","61","","","","16","","41","","","","99.74","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 13:00","2013","10","07","13:00","22.9","","16.1","","66","","","","15","","39","","","","99.49","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 14:00","2013","10","07","14:00","15.8","","14.1","","90","","","","28","","22","","","","99.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 15:00","2013","10","07","15:00","15.3","","13.8","","91","","","","25","","15","","","","99.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 16:00","2013","10","07","16:00","14.3","","12.6","","90","","","","26","","19","","","","99.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 17:00","2013","10","07","17:00","13.9","","11.0","","83","","","","25","","26","","","","100.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 18:00","2013","10","07","18:00","14.1","","10.0","","76","","","","23","","26","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 19:00","2013","10","07","19:00","14.2","","9.9","","75","","","","23","","30","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 20:00","2013","10","07","20:00","14.4","","9.1","","70","","","","22","","26","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 21:00","2013","10","07","21:00","14.0","","8.7","","70","","","","23","","28","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 22:00","2013","10","07","22:00","14.1","","8.1","","67","","","","24","","32","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-07 23:00","2013","10","07","23:00","12.1","","5.6","","64","","","","26","","37","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 00:00","2013","10","08","00:00","10.0","","5.1","","72","","","","27","","37","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 01:00","2013","10","08","01:00","8.9","","3.3","","68","","","","29","","35","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 02:00","2013","10","08","02:00","8.7","","3.8","","71","","","","27","","24","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 03:00","2013","10","08","03:00","8.3","","3.4","","71","","","","26","","26","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 04:00","2013","10","08","04:00","8.1","","3.7","","74","","","","26","","24","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 05:00","2013","10","08","05:00","7.6","","3.8","","77","","","","26","","22","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 06:00","2013","10","08","06:00","7.4","","3.9","","78","","","","26","","13","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 07:00","2013","10","08","07:00","8.0","","3.9","","75","","","","28","","19","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 08:00","2013","10","08","08:00","9.1","","3.8","","69","","","","28","","20","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 09:00","2013","10","08","09:00","10.3","","3.9","","64","","","","28","","15","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 10:00","2013","10","08","10:00","11.1","","3.8","","61","","","","27","","17","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 11:00","2013","10","08","11:00","12.4","","4.7","","59","","","","25","","15","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 12:00","2013","10","08","12:00","12.8","","3.1","","52","","","","26","","20","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 13:00","2013","10","08","13:00","13.0","","3.7","","53","","","","29","","19","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 14:00","2013","10","08","14:00","13.9","","3.7","","50","","","","28","","19","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 15:00","2013","10","08","15:00","14.0","","3.1","","48","","","","27","","19","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 16:00","2013","10","08","16:00","14.2","","3.7","","49","","","","26","","13","","","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 17:00","2013","10","08","17:00","13.2","","3.6","","52","","","","26","","9","","","","102.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 18:00","2013","10","08","18:00","12.1","","3.5","","56","","","","26","","7","","","","102.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 19:00","2013","10","08","19:00","11.1","","3.8","","61","","","","26","","7","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 20:00","2013","10","08","20:00","10.4","","4.1","","65","","","","26","","4","","","","102.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 21:00","2013","10","08","21:00","9.4","","4.2","","70","","","","29","","2","","","","102.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 22:00","2013","10","08","22:00","7.0","","3.8","","80","","","","35","","4","","","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-08 23:00","2013","10","08","23:00","8.7","","5.5","","80","","","","15","","4","","","","102.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 00:00","2013","10","09","00:00","8.3","","5.7","","84","","","","16","","6","","","","102.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 01:00","2013","10","09","01:00","7.3","","4.7","","84","","","","13","","6","","","","102.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 02:00","2013","10","09","02:00","7.9","","5.2","","83","","","","13","","6","","","","102.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 03:00","2013","10","09","03:00","7.5","","4.5","","81","","","","12","","6","","","","102.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 04:00","2013","10","09","04:00","5.8","","3.4","","85","","","","12","","4","","","","102.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 05:00","2013","10","09","05:00","4.5","","3.0","","90","","","","11","","2","","","","102.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 06:00","2013","10","09","06:00","4.3","","3.0","","91","","","","14","","2","","","","102.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 07:00","2013","10","09","07:00","6.8","","4.1","","83","","","","11","","4","","","","102.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 08:00","2013","10","09","08:00","10.7","","6.5","","75","","","","","","0","","","","102.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 09:00","2013","10","09","09:00","12.0","","6.0","","67","","","","30","","2","","","","102.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 10:00","2013","10","09","10:00","13.7","","5.6","","58","","","","23","","2","","","","102.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 11:00","2013","10","09","11:00","15.3","","4.9","","50","","","","16","","6","","","","102.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 12:00","2013","10","09","12:00","16.3","","3.8","","43","","","","18","","9","","","","102.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 13:00","2013","10","09","13:00","17.5","","3.7","","40","","","","19","","9","","","","102.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 14:00","2013","10","09","14:00","17.3","","3.0","","38","","","","23","","11","","","","102.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 15:00","2013","10","09","15:00","17.5","","3.1","","38","","","","21","","11","","","","102.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 16:00","2013","10","09","16:00","17.3","","3.3","","39","","","","21","","9","","","","102.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 17:00","2013","10","09","17:00","15.4","","4.9","","50","","","","18","","9","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 18:00","2013","10","09","18:00","14.4","","6.1","","57","","","","19","","9","","","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 19:00","2013","10","09","19:00","13.1","","6.1","","62","","","","19","","9","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 20:00","2013","10","09","20:00","12.3","","6.4","","67","","","","17","","4","","","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 21:00","2013","10","09","21:00","11.2","","6.5","","73","","","","12","","2","","","","102.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 22:00","2013","10","09","22:00","11.5","","7.0","","74","","","","15","","6","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-09 23:00","2013","10","09","23:00","10.7","","6.9","","77","","","","18","","4","","","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 00:00","2013","10","10","00:00","7.6","","4.8","","82","","","","33","","2","","","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 01:00","2013","10","10","01:00","7.8","","5.5","","85","","","","36","","4","","","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 02:00","2013","10","10","02:00","7.7","","6.2","","90","","","","","","0","","","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 03:00","2013","10","10","03:00","5.9","","4.6","","91","","","","34","","4","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 04:00","2013","10","10","04:00","6.2","","5.0","","92","","","","","","0","","","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 05:00","2013","10","10","05:00","7.3","","5.7","","90","","","","16","","4","","","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 06:00","2013","10","10","06:00","8.4","","7.4","","93","","","","18","","7","","","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 07:00","2013","10","10","07:00","8.7","","7.7","","93","","","","18","","7","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 08:00","2013","10","10","08:00","11.3","","9.5","","89","","","","21","","9","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 09:00","2013","10","10","09:00","13.0","","9.2","","78","","","","21","","9","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 10:00","2013","10","10","10:00","14.5","","8.5","","67","","","","22","","7","","","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 11:00","2013","10","10","11:00","16.2","","7.0","","54","","","","23","","9","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 12:00","2013","10","10","12:00","17.8","","4.8","","42","","","","21","","11","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 13:00","2013","10","10","13:00","18.2","","5.1","","42","","","","22","","9","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 14:00","2013","10","10","14:00","18.9","","5.1","","40","","","","23","","7","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 15:00","2013","10","10","15:00","18.9","","2.8","","34","","","","23","","7","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 16:00","2013","10","10","16:00","18.7","","4.4","","39","","","","26","","6","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 17:00","2013","10","10","17:00","17.1","","5.2","","45","","","","28","","4","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 18:00","2013","10","10","18:00","15.6","","5.2","","50","","","","35","","2","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 19:00","2013","10","10","19:00","14.4","","6.8","","60","","","","16","","4","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 20:00","2013","10","10","20:00","12.2","","6.5","","68","","","","18","","2","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 21:00","2013","10","10","21:00","11.3","","7.4","","77","","","","30","","2","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 22:00","2013","10","10","22:00","10.9","","8.3","","84","","","","","","0","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-10 23:00","2013","10","10","23:00","10.1","","7.6","","84","","","","16","","4","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 00:00","2013","10","11","00:00","9.5","","7.9","","90","","","","1","","4","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 01:00","2013","10","11","01:00","8.2","","6.1","","87","","","","21","","2","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 02:00","2013","10","11","02:00","7.6","","6.4","","92","","","","36","","4","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 03:00","2013","10","11","03:00","7.5","","5.8","","89","","","","2","","6","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 04:00","2013","10","11","04:00","8.1","","6.3","","88","","","","1","","9","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 05:00","2013","10","11","05:00","7.8","","5.8","","87","","","","2","","7","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 06:00","2013","10","11","06:00","7.8","","6.3","","90","","","","2","","9","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 07:00","2013","10","11","07:00","9.0","","6.8","","86","","","","3","","6","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 08:00","2013","10","11","08:00","10.3","","7.4","","82","","","","2","","4","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 09:00","2013","10","11","09:00","12.7","","9.0","","78","","","","2","","6","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 10:00","2013","10","11","10:00","15.0","","8.3","","64","","","","3","","7","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 11:00","2013","10","11","11:00","17.2","","9.0","","58","","","","36","","6","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 12:00","2013","10","11","12:00","18.3","","8.4","","52","","","","1","","9","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 13:00","2013","10","11","13:00","19.7","","7.9","","46","","","","1","","9","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 14:00","2013","10","11","14:00","21.7","","8.4","","42","","","","7","","6","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 15:00","2013","10","11","15:00","21.3","","8.1","","43","","","","24","","6","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 16:00","2013","10","11","16:00","21.1","","8.1","","43","","","","19","","6","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 17:00","2013","10","11","17:00","19.1","","8.3","","50","","","","27","","4","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 18:00","2013","10","11","18:00","15.7","","8.6","","63","","","","35","","2","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 19:00","2013","10","11","19:00","15.7","","8.9","","64","","","","3","","4","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 20:00","2013","10","11","20:00","13.7","","8.6","","71","","","","","","0","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 21:00","2013","10","11","21:00","13.5","","8.8","","73","","","","2","","7","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 22:00","2013","10","11","22:00","13.7","","9.1","","74","","","","3","","7","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-11 23:00","2013","10","11","23:00","13.1","","9.6","","79","","","","3","","11","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-12 00:00","2013","10","12","00:00","12.7","","10.5","","86","","","","2","","13","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-10-12 01:00","2013","10","12","01:00","11.2","","9.4","","89","","","","2","","19","","","","101.84","","","","","","NA"
