"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-02 06:00","2012","08","02","06:00","","M","","M","","M","","","23","","9","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-02 07:00","2012","08","02","07:00","","M","","M","","M","","","25","","13","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-02 08:00","2012","08","02","08:00","","M","","M","","M","","","24","","9","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-02 09:00","2012","08","02","09:00","","M","","M","","M","","","22","","17","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-02 10:00","2012","08","02","10:00","","M","","M","","M","","","21","","13","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-02 11:00","2012","08","02","11:00","","M","","M","","M","","","20","","17","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-02 12:00","2012","08","02","12:00","","M","","M","","M","","","23","","15","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-02 13:00","2012","08","02","13:00","","M","","M","","M","","","21","","19","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-02 14:00","2012","08","02","14:00","","M","","M","","M","","","22","","11","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-02 15:00","2012","08","02","15:00","","M","","M","","M","","","23","","17","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-02 16:00","2012","08","02","16:00","","M","","M","","M","","","23","","20","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-02 17:00","2012","08","02","17:00","","M","","M","","M","","","24","","19","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-02 18:00","2012","08","02","18:00","","M","","M","","M","","","26","","19","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-02 19:00","2012","08","02","19:00","","M","","M","","M","","","25","","15","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-02 20:00","2012","08","02","20:00","","M","","M","","M","","","25","","17","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-02 21:00","2012","08","02","21:00","","M","","M","","M","","","24","","19","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-02 22:00","2012","08","02","22:00","","M","","M","","M","","","24","","15","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-02 23:00","2012","08","02","23:00","","M","","M","","M","","","22","","17","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 00:00","2012","08","03","00:00","","M","","M","","M","","","24","","15","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 01:00","2012","08","03","01:00","","M","","M","","M","","","25","","11","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 02:00","2012","08","03","02:00","","M","","M","","M","","","25","","13","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 03:00","2012","08","03","03:00","","M","","M","","M","","","24","","11","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 04:00","2012","08","03","04:00","","M","","M","","M","","","27","","13","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 05:00","2012","08","03","05:00","","M","","M","","M","","","25","","9","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 06:00","2012","08","03","06:00","","M","","M","","M","","","25","","11","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 07:00","2012","08","03","07:00","","M","","M","","M","","","27","","17","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 08:00","2012","08","03","08:00","","M","","M","","M","","","28","","13","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 09:00","2012","08","03","09:00","","M","","M","","M","","","28","","13","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 10:00","2012","08","03","10:00","","M","","M","","M","","","27","","15","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 11:00","2012","08","03","11:00","","M","","M","","M","","","28","","19","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 12:00","2012","08","03","12:00","","M","","M","","M","","","27","","17","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 13:00","2012","08","03","13:00","","M","","M","","M","","","29","","22","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 14:00","2012","08","03","14:00","","M","","M","","M","","","28","","22","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 15:00","2012","08","03","15:00","","M","","M","","M","","","28","","20","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 16:00","2012","08","03","16:00","","M","","M","","M","","","29","","24","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 17:00","2012","08","03","17:00","","M","","M","","M","","","30","","17","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 18:00","2012","08","03","18:00","","M","","M","","M","","","31","","15","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 19:00","2012","08","03","19:00","","M","","M","","M","","","30","","13","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 20:00","2012","08","03","20:00","","M","","M","","M","","","33","","11","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 21:00","2012","08","03","21:00","","M","","M","","M","","","35","","7","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 22:00","2012","08","03","22:00","","M","","M","","M","","","2","","13","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-03 23:00","2012","08","03","23:00","","M","","M","","M","","","3","","9","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 00:00","2012","08","04","00:00","","M","","M","","M","","","3","","7","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 01:00","2012","08","04","01:00","","M","","M","","M","","","5","","6","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 02:00","2012","08","04","02:00","","M","","M","","M","","","9","","7","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 03:00","2012","08","04","03:00","","M","","M","","M","","","9","","6","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 04:00","2012","08","04","04:00","","M","","M","","M","","","5","","7","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 05:00","2012","08","04","05:00","","M","","M","","M","","","4","","9","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 06:00","2012","08","04","06:00","","M","","M","","M","","","3","","9","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 07:00","2012","08","04","07:00","","M","","M","","M","","","5","","13","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 08:00","2012","08","04","08:00","","M","","M","","M","","","5","","15","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 09:00","2012","08","04","09:00","","M","","M","","M","","","4","","13","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 10:00","2012","08","04","10:00","","M","","M","","M","","","8","","9","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 11:00","2012","08","04","11:00","","M","","M","","M","","","13","","13","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 12:00","2012","08","04","12:00","","M","","M","","M","","","11","","11","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 13:00","2012","08","04","13:00","","M","","M","","M","","","15","","17","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 14:00","2012","08","04","14:00","","M","","M","","M","","","14","","17","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 15:00","2012","08","04","15:00","","M","","M","","M","","","11","","17","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 16:00","2012","08","04","16:00","","M","","M","","M","","","13","","17","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 17:00","2012","08","04","17:00","","M","","M","","M","","","14","","19","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 18:00","2012","08","04","18:00","","M","","M","","M","","","13","","19","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 19:00","2012","08","04","19:00","","M","","M","","M","","","14","","26","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 20:00","2012","08","04","20:00","","M","","M","","M","","","16","","22","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 21:00","2012","08","04","21:00","","M","","M","","M","","","15","","22","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 22:00","2012","08","04","22:00","","M","","M","","M","","","16","","17","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-04 23:00","2012","08","04","23:00","","M","","M","","M","","","17","","15","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 00:00","2012","08","05","00:00","","M","","M","","M","","","16","","20","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 01:00","2012","08","05","01:00","","M","","M","","M","","","15","","22","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 02:00","2012","08","05","02:00","","M","","M","","M","","","15","","20","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 03:00","2012","08","05","03:00","","M","","M","","M","","","15","","22","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 04:00","2012","08","05","04:00","","M","","M","","M","","","16","","20","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 05:00","2012","08","05","05:00","","M","","M","","M","","","15","","22","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 06:00","2012","08","05","06:00","","M","","M","","M","","","15","","22","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 07:00","2012","08","05","07:00","","M","","M","","M","","","16","","26","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 08:00","2012","08","05","08:00","","M","","M","","M","","","16","","28","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 09:00","2012","08","05","09:00","","M","","M","","M","","","16","","28","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 10:00","2012","08","05","10:00","","M","","M","","M","","","18","","24","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 11:00","2012","08","05","11:00","","M","","M","","M","","","17","","20","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 12:00","2012","08","05","12:00","","M","","M","","M","","","19","","17","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 13:00","2012","08","05","13:00","","M","","M","","M","","","18","","35","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 14:00","2012","08","05","14:00","","M","","M","","M","","","26","","26","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 15:00","2012","08","05","15:00","","M","","M","","M","","","24","","13","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 16:00","2012","08","05","16:00","","M","","M","","M","","","23","","22","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 17:00","2012","08","05","17:00","","M","","M","","M","","","23","","15","","","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 18:00","2012","08","05","18:00","","M","","M","","M","","","22","","22","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 19:00","2012","08","05","19:00","","M","","M","","M","","","24","","28","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 20:00","2012","08","05","20:00","","M","","M","","M","","","24","","22","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 21:00","2012","08","05","21:00","","M","","M","","M","","","25","","24","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 22:00","2012","08","05","22:00","","M","","M","","M","","","26","","22","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-05 23:00","2012","08","05","23:00","","M","","M","","M","","","26","","26","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-06 00:00","2012","08","06","00:00","","M","","M","","M","","","26","","24","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-06 01:00","2012","08","06","01:00","","M","","M","","M","","","26","","20","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-06 02:00","2012","08","06","02:00","","M","","M","","M","","","27","","17","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-06 03:00","2012","08","06","03:00","","M","","M","","M","","","28","","19","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-06 04:00","2012","08","06","04:00","","M","","M","","M","","","28","","13","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-06 05:00","2012","08","06","05:00","","M","","M","","M","","","28","","9","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-06 06:00","2012","08","06","06:00","","M","","M","","M","","","27","","13","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-06 07:00","2012","08","06","07:00","","M","","M","","M","","","28","","15","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-06 08:00","2012","08","06","08:00","","M","","M","","M","","","29","","19","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-06 09:00","2012","08","06","09:00","","M","","M","","M","","","29","","20","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-06 10:00","2012","08","06","10:00","","M","","M","","M","","","30","","22","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-06 11:00","2012","08","06","11:00","","M","","M","","M","","","29","","26","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-06 12:00","2012","08","06","12:00","","M","","M","","M","","","28","","24","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-06 13:00","2012","08","06","13:00","","M","","M","","M","","","32","","20","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-06 14:00","2012","08","06","14:00","","M","","M","","M","","","28","","17","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-06 15:00","2012","08","06","15:00","","M","","M","","M","","","28","","19","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-08-06 16:00","2012","08","06","16:00","","M","","M","","M","","","26","","19","","","","101.10","","","","","","NA"
