"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-02 11:00","2012","02","02","11:00","","M","","M","","M","","","2","","13","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-02 12:00","2012","02","02","12:00","","M","","M","","M","","","4","","11","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-02 13:00","2012","02","02","13:00","","M","","M","","M","","","2","","6","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-02 14:00","2012","02","02","14:00","","M","","M","","M","","","3","","7","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-02 15:00","2012","02","02","15:00","","M","","M","","M","","","2","","7","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-02 16:00","2012","02","02","16:00","","M","","M","","M","","","3","","7","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-02 17:00","2012","02","02","17:00","","M","","M","","M","","","2","","9","","","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-02 18:00","2012","02","02","18:00","","M","","M","","M","","","2","","7","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-02 19:00","2012","02","02","19:00","","M","","M","","M","","","5","","6","","","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-02 20:00","2012","02","02","20:00","","M","","M","","M","","","29","","4","","","","102.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-02 21:00","2012","02","02","21:00","","M","","M","","M","","","17","","6","","","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-02 22:00","2012","02","02","22:00","","M","","M","","M","","","25","","6","","","","102.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-02 23:00","2012","02","02","23:00","","M","","M","","M","","","23","","7","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 00:00","2012","02","03","00:00","","M","","M","","M","","","30","","4","","","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 01:00","2012","02","03","01:00","","M","","M","","M","","","32","","4","","","","102.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 02:00","2012","02","03","02:00","","M","","M","","M","","","30","","4","","","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 03:00","2012","02","03","03:00","","M","","M","","M","","","30","","2","","","","102.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 04:00","2012","02","03","04:00","","M","","M","","M","","","23","","4","","","","102.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 05:00","2012","02","03","05:00","","M","","M","","M","","","22","","6","","","","102.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 06:00","2012","02","03","06:00","","M","","M","","M","","","22","","7","","","","102.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 07:00","2012","02","03","07:00","","M","","M","","M","","","25","","9","","","","102.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 08:00","2012","02","03","08:00","","M","","M","","M","","","23","","7","","","","102.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 09:00","2012","02","03","09:00","","M","","M","","M","","","25","","6","","","","102.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 10:00","2012","02","03","10:00","","M","","M","","M","","","24","","7","","","","102.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 11:00","2012","02","03","11:00","","M","","M","","M","","","24","","7","","","","102.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 12:00","2012","02","03","12:00","","M","","M","","M","","","23","","9","","","","102.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 13:00","2012","02","03","13:00","","M","","M","","M","","","24","","6","","","","102.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 14:00","2012","02","03","14:00","","M","","M","","M","","","31","","6","","","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 15:00","2012","02","03","15:00","","M","","M","","M","","","25","","15","","","","102.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 16:00","2012","02","03","16:00","","M","","M","","M","","","26","","9","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 17:00","2012","02","03","17:00","","M","","M","","M","","","26","","7","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 18:00","2012","02","03","18:00","","M","","M","","M","","","28","","9","","","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 19:00","2012","02","03","19:00","","M","","M","","M","","","28","","11","","","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 20:00","2012","02","03","20:00","","M","","M","","M","","","28","","13","","","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 21:00","2012","02","03","21:00","","M","","M","","M","","","32","","9","","","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 22:00","2012","02","03","22:00","","M","","M","","M","","","28","","2","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-03 23:00","2012","02","03","23:00","","M","","M","","M","","","23","","6","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 00:00","2012","02","04","00:00","","M","","M","","M","","","29","","7","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 01:00","2012","02","04","01:00","","M","","M","","M","","","30","","13","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 02:00","2012","02","04","02:00","","M","","M","","M","","","31","","24","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 03:00","2012","02","04","03:00","","M","","M","","M","","","31","","17","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 04:00","2012","02","04","04:00","","M","","M","","M","","","30","","17","","","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 05:00","2012","02","04","05:00","","M","","M","","M","","","31","","17","","","","102.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 06:00","2012","02","04","06:00","","M","","M","","M","","","31","","11","","","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 07:00","2012","02","04","07:00","","M","","M","","M","","","32","","9","","","","102.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 08:00","2012","02","04","08:00","","M","","M","","M","","","30","","9","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 09:00","2012","02","04","09:00","","M","","M","","M","","","29","","11","","","","102.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 10:00","2012","02","04","10:00","","M","","M","","M","","","33","","9","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 11:00","2012","02","04","11:00","","M","","M","","M","","","1","","2","","","","102.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 12:00","2012","02","04","12:00","","M","","M","","M","","","26","","4","","","","102.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 13:00","2012","02","04","13:00","","M","","M","","M","","","19","","11","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 14:00","2012","02","04","14:00","","M","","M","","M","","","23","","7","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 15:00","2012","02","04","15:00","","M","","M","","M","","","26","","7","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 16:00","2012","02","04","16:00","","M","","M","","M","","","27","","7","","","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 17:00","2012","02","04","17:00","","M","","M","","M","","","22","","9","","","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 18:00","2012","02","04","18:00","","M","","M","","M","","","23","","7","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 19:00","2012","02","04","19:00","","M","","M","","M","","","24","","6","","","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 20:00","2012","02","04","20:00","","M","","M","","M","","","29","","4","","","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 21:00","2012","02","04","21:00","","M","","M","","M","","","25","","4","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 22:00","2012","02","04","22:00","","M","","M","","M","","","","","0","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-04 23:00","2012","02","04","23:00","","M","","M","","M","","","28","","2","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 00:00","2012","02","05","00:00","","M","","M","","M","","","34","","6","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 01:00","2012","02","05","01:00","","M","","M","","M","","","36","","6","","","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 02:00","2012","02","05","02:00","","M","","M","","M","","","36","","6","","","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 03:00","2012","02","05","03:00","","M","","M","","M","","","3","","6","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 04:00","2012","02","05","04:00","","M","","M","","M","","","26","","4","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 05:00","2012","02","05","05:00","","M","","M","","M","","","35","","7","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 06:00","2012","02","05","06:00","","M","","M","","M","","","33","","4","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 07:00","2012","02","05","07:00","","M","","M","","M","","","30","","2","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 08:00","2012","02","05","08:00","","M","","M","","M","","","35","","6","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 09:00","2012","02","05","09:00","","M","","M","","M","","","35","","2","","","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 10:00","2012","02","05","10:00","","M","","M","","M","","","21","","7","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 11:00","2012","02","05","11:00","","M","","M","","M","","","27","","11","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 12:00","2012","02","05","12:00","","M","","M","","M","","","23","","7","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 13:00","2012","02","05","13:00","","M","","M","","M","","","21","","13","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 14:00","2012","02","05","14:00","","M","","M","","M","","","25","","17","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 15:00","2012","02","05","15:00","","M","","M","","M","","","23","","15","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 16:00","2012","02","05","16:00","","M","","M","","M","","","24","","11","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 17:00","2012","02","05","17:00","","M","","M","","M","","","24","","9","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 18:00","2012","02","05","18:00","","M","","M","","M","","","24","","11","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 19:00","2012","02","05","19:00","","M","","M","","M","","","22","","13","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 20:00","2012","02","05","20:00","","M","","M","","M","","","22","","15","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 21:00","2012","02","05","21:00","","M","","M","","M","","","23","","17","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 22:00","2012","02","05","22:00","","M","","M","","M","","","22","","19","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-05 23:00","2012","02","05","23:00","","M","","M","","M","","","23","","20","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-06 00:00","2012","02","06","00:00","","M","","M","","M","","","22","","22","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-06 01:00","2012","02","06","01:00","","M","","M","","M","","","23","","22","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-06 02:00","2012","02","06","02:00","","M","","M","","M","","","24","","26","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-06 03:00","2012","02","06","03:00","","M","","M","","M","","","25","","22","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-06 04:00","2012","02","06","04:00","","M","","M","","M","","","24","","26","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-06 05:00","2012","02","06","05:00","","M","","M","","M","","","25","","20","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-06 06:00","2012","02","06","06:00","","M","","M","","M","","","25","","24","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-06 07:00","2012","02","06","07:00","","M","","M","","M","","","25","","28","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-06 08:00","2012","02","06","08:00","","M","","M","","M","","","24","","26","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-06 09:00","2012","02","06","09:00","","M","","M","","M","","","24","","24","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-06 10:00","2012","02","06","10:00","","M","","M","","M","","","24","","24","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-06 11:00","2012","02","06","11:00","","M","","M","","M","","","24","","26","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-06 12:00","2012","02","06","12:00","","M","","M","","M","","","25","","20","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-06 13:00","2012","02","06","13:00","","M","","M","","M","","","27","","26","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-06 14:00","2012","02","06","14:00","","M","","M","","M","","","26","","33","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-06 15:00","2012","02","06","15:00","","M","","M","","M","","","26","","28","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-02-06 16:00","2012","02","06","16:00","","M","","M","","M","","","27","","19","","","","100.50","","","","","","NA"
