"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-06 12:00","2013","09","06","12:00","18.7","","4.8","","40","","","","24","","20","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-06 13:00","2013","09","06","13:00","19.7","","6.6","","42","","","","22","","22","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-06 14:00","2013","09","06","14:00","19.6","","6.8","","43","","","","23","","24","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-06 15:00","2013","09","06","15:00","20.0","","6.9","","43","","","","23","","26","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-06 16:00","2013","09","06","16:00","19.6","","6.2","","42","","","","24","","22","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-06 17:00","2013","09","06","17:00","19.2","","6.2","","43","","","","24","","24","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-06 18:00","2013","09","06","18:00","18.3","","4.7","","41","","","","25","","22","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-06 19:00","2013","09","06","19:00","17.7","","5.3","","44","","","","25","","24","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-06 20:00","2013","09","06","20:00","17.6","","6.5","","48","","","","24","","28","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-06 21:00","2013","09","06","21:00","17.2","","9.1","","59","","","","23","","19","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-06 22:00","2013","09","06","22:00","16.3","","9.3","","63","","","","23","","19","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-06 23:00","2013","09","06","23:00","16.4","","9.7","","65","","","","24","","20","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 00:00","2013","09","07","00:00","16.6","","9.9","","65","","","","24","","17","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 01:00","2013","09","07","01:00","16.5","","10.0","","65","","","","24","","17","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 02:00","2013","09","07","02:00","16.6","","9.0","","61","","","","24","","20","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 03:00","2013","09","07","03:00","16.2","","10.3","","68","","","","26","","20","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 04:00","2013","09","07","04:00","15.9","","10.8","","72","","","","24","","17","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 05:00","2013","09","07","05:00","16.3","","11.0","","71","","","","25","","19","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 06:00","2013","09","07","06:00","16.0","","11.0","","72","","","","25","","15","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 07:00","2013","09","07","07:00","16.9","","12.2","","74","","","","24","","13","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 08:00","2013","09","07","08:00","18.4","","12.1","","67","","","","22","","13","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 09:00","2013","09","07","09:00","20.3","","11.6","","57","","","","25","","24","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 10:00","2013","09","07","10:00","21.2","","11.7","","55","","","","26","","30","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 11:00","2013","09","07","11:00","21.0","","11.9","","56","","","","23","","20","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 12:00","2013","09","07","12:00","19.8","","12.0","","61","","","","24","","24","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 13:00","2013","09","07","13:00","19.8","","13.0","","65","","","","25","","19","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 14:00","2013","09","07","14:00","20.0","","13.7","","67","","","","24","","15","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 15:00","2013","09","07","15:00","19.6","","13.6","","68","","","","24","","22","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 16:00","2013","09","07","16:00","18.9","","14.3","","75","","","","25","","17","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 17:00","2013","09","07","17:00","18.8","","14.5","","76","","","","26","","22","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 18:00","2013","09","07","18:00","18.2","","14.0","","76","","","","26","","24","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 19:00","2013","09","07","19:00","17.8","","14.4","","80","","","","27","","20","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 20:00","2013","09","07","20:00","17.5","","14.9","","85","","","","26","","17","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 21:00","2013","09","07","21:00","17.3","","15.0","","86","","","","26","","17","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 22:00","2013","09","07","22:00","17.2","","14.9","","86","","","","24","","11","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-07 23:00","2013","09","07","23:00","16.9","","14.7","","87","","","","25","","13","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 00:00","2013","09","08","00:00","16.5","","14.6","","89","","","","26","","11","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 01:00","2013","09","08","01:00","16.5","","14.8","","90","","","","27","","7","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 02:00","2013","09","08","02:00","16.7","","12.3","","75","","","","35","","22","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 03:00","2013","09","08","03:00","14.6","","9.1","","70","","","","2","","24","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 04:00","2013","09","08","04:00","13.6","","6.0","","60","","","","1","","22","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 05:00","2013","09","08","05:00","10.7","","6.0","","73","","","","34","","11","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 06:00","2013","09","08","06:00","10.3","","5.6","","73","","","","34","","13","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 07:00","2013","09","08","07:00","11.6","","5.2","","65","","","","34","","19","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 08:00","2013","09","08","08:00","11.5","","4.4","","62","","","","1","","19","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 09:00","2013","09","08","09:00","12.1","","4.1","","58","","","","33","","22","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 10:00","2013","09","08","10:00","13.2","","4.5","","56","","","","30","","11","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 11:00","2013","09","08","11:00","14.6","","4.8","","52","","","","30","","11","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 12:00","2013","09","08","12:00","16.3","","4.1","","44","","","","31","","20","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 13:00","2013","09","08","13:00","17.3","","2.3","","37","","","","32","","11","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 14:00","2013","09","08","14:00","16.8","","3.0","","40","","","","31","","22","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 15:00","2013","09","08","15:00","15.9","","2.8","","41","","","","32","","26","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 16:00","2013","09","08","16:00","16.2","","1.7","","38","","","","32","","28","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 17:00","2013","09","08","17:00","15.4","","1.4","","39","","","","33","","24","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 18:00","2013","09","08","18:00","14.0","","1.8","","44","","","","32","","20","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 19:00","2013","09","08","19:00","11.6","","3.0","","55","","","","30","","13","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 20:00","2013","09","08","20:00","10.3","","3.6","","63","","","","29","","9","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 21:00","2013","09","08","21:00","9.0","","3.7","","69","","","","29","","7","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 22:00","2013","09","08","22:00","8.6","","4.3","","74","","","","29","","6","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-08 23:00","2013","09","08","23:00","8.2","","3.8","","74","","","","28","","6","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 00:00","2013","09","09","00:00","9.3","","4.1","","70","","","","26","","6","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 01:00","2013","09","09","01:00","9.7","","4.6","","70","","","","25","","9","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 02:00","2013","09","09","02:00","9.9","","4.6","","70","","","","26","","9","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 03:00","2013","09","09","03:00","9.1","","5.9","","80","","","","24","","6","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 04:00","2013","09","09","04:00","9.6","","5.1","","73","","","","25","","9","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 05:00","2013","09","09","05:00","8.9","","5.9","","81","","","","23","","7","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 06:00","2013","09","09","06:00","9.5","","6.8","","83","","","","25","","11","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 07:00","2013","09","09","07:00","10.1","","7.4","","83","","","","25","","9","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 08:00","2013","09","09","08:00","11.5","","7.6","","77","","","","22","","15","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 09:00","2013","09","09","09:00","14.0","","6.9","","62","","","","23","","13","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 10:00","2013","09","09","10:00","16.1","","6.9","","54","","","","22","","13","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 11:00","2013","09","09","11:00","17.5","","7.1","","50","","","","21","","19","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 12:00","2013","09","09","12:00","18.5","","6.8","","46","","","","22","","19","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 13:00","2013","09","09","13:00","18.6","","7.8","","49","","","","21","","22","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 14:00","2013","09","09","14:00","19.2","","7.9","","48","","","","23","","20","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 15:00","2013","09","09","15:00","19.0","","7.9","","48","","","","23","","17","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 16:00","2013","09","09","16:00","19.1","","7.9","","48","","","","24","","15","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 17:00","2013","09","09","17:00","18.9","","7.6","","48","","","","25","","13","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 18:00","2013","09","09","18:00","18.6","","8.9","","53","","","","22","","9","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 19:00","2013","09","09","19:00","16.6","","9.2","","62","","","","17","","13","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 20:00","2013","09","09","20:00","16.1","","10.6","","70","","","","17","","15","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 21:00","2013","09","09","21:00","15.7","","11.0","","74","","","","16","","11","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 22:00","2013","09","09","22:00","15.7","","11.2","","75","","","","18","","6","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-09 23:00","2013","09","09","23:00","15.1","","11.0","","76","","","","15","","6","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 00:00","2013","09","10","00:00","15.3","","10.8","","75","","","","14","","7","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 01:00","2013","09","10","01:00","15.4","","10.6","","73","","","","14","","9","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 02:00","2013","09","10","02:00","15.3","","10.5","","73","","","","15","","11","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 03:00","2013","09","10","03:00","15.3","","11.0","","76","","","","15","","9","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 04:00","2013","09","10","04:00","15.4","","11.8","","79","","","","16","","9","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 05:00","2013","09","10","05:00","14.9","","12.8","","87","","","","20","","13","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 06:00","2013","09","10","06:00","14.7","","13.3","","91","","","","15","","7","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 07:00","2013","09","10","07:00","14.7","","13.4","","92","","","","12","","9","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 08:00","2013","09","10","08:00","15.3","","13.7","","90","","","","4","","11","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 09:00","2013","09","10","09:00","16.0","","14.3","","90","","","","12","","11","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 10:00","2013","09","10","10:00","16.5","","14.5","","88","","","","6","","7","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 11:00","2013","09","10","11:00","16.4","","14.8","","90","","","","9","","9","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 12:00","2013","09","10","12:00","17.5","","15.5","","88","","","","11","","9","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 13:00","2013","09","10","13:00","18.5","","15.8","","84","","","","13","","6","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 14:00","2013","09","10","14:00","19.1","","16.2","","83","","","","6","","4","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 15:00","2013","09","10","15:00","19.3","","16.6","","84","","","","11","","7","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 16:00","2013","09","10","16:00","18.7","","17.1","","90","","","","13","","6","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 17:00","2013","09","10","17:00","18.8","","17.4","","92","","","","4","","6","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 18:00","2013","09","10","18:00","18.2","","17.1","","93","","","","3","","6","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 19:00","2013","09","10","19:00","17.8","","16.8","","94","","","","2","","9","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 20:00","2013","09","10","20:00","17.6","","16.6","","94","","","","3","","13","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 21:00","2013","09","10","21:00","17.2","","16.2","","94","","","","2","","9","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 22:00","2013","09","10","22:00","17.2","","16.3","","94","","","","2","","9","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-10 23:00","2013","09","10","23:00","17.2","","16.3","","94","","","","1","","7","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 00:00","2013","09","11","00:00","17.1","","16.2","","94","","","","4","","11","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 01:00","2013","09","11","01:00","17.0","","16.1","","94","","","","","","0","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 02:00","2013","09","11","02:00","16.7","","15.8","","94","","","","36","","4","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 03:00","2013","09","11","03:00","16.2","","15.3","","94","","","","34","","6","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 04:00","2013","09","11","04:00","16.1","","15.2","","94","","","","34","","4","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 05:00","2013","09","11","05:00","15.7","","14.9","","95","","","","30","","4","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 06:00","2013","09","11","06:00","16.0","","15.2","","95","","","","28","","2","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 07:00","2013","09","11","07:00","18.6","","17.7","","95","","","","27","","4","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 08:00","2013","09","11","08:00","22.2","","20.1","","88","","","","27","","7","","","","100.98","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 09:00","2013","09","11","09:00","24.8","","20.5","","77","","","","24","","13","","","","100.93","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 10:00","2013","09","11","10:00","26.5","","20.8","","71","","","","23","","13","","","","100.86","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 11:00","2013","09","11","11:00","28.1","","20.8","","65","","","","23","","17","","","","100.82","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 12:00","2013","09","11","12:00","29.0","","21.0","","62","","","","23","","17","","","","100.81","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 13:00","2013","09","11","13:00","29.1","","20.4","","59","","","","28","","26","","","","100.78","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 14:00","2013","09","11","14:00","29.6","","20.4","","58","","","","29","","20","","","","100.78","","38","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 15:00","2013","09","11","15:00","27.5","","20.3","","65","","","","31","","19","","","","100.75","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 16:00","2013","09","11","16:00","24.8","","20.4","","77","","","","30","","9","","","","100.75","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 17:00","2013","09","11","17:00","24.9","","20.4","","76","","","","30","","7","","","","100.77","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 18:00","2013","09","11","18:00","23.4","","19.6","","79","","","","30","","6","","","","100.80","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 19:00","2013","09","11","19:00","22.5","","19.4","","83","","","","22","","9","","","","100.88","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 20:00","2013","09","11","20:00","21.7","","19.7","","88","","","","15","","6","","","","100.83","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 21:00","2013","09","11","21:00","21.2","","19.6","","91","","","","18","","7","","","","100.81","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 22:00","2013","09","11","22:00","20.8","","19.4","","92","","","","18","","9","","","","100.79","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-11 23:00","2013","09","11","23:00","20.8","","19.4","","92","","","","17","","9","","","","100.83","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-12 00:00","2013","09","12","00:00","20.8","","19.5","","92","","","","23","","6","","","","100.76","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-09-12 01:00","2013","09","12","01:00","20.4","","19.1","","92","","","","19","","9","","","","100.69","","27","","","","NA"
