"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-06 17:00","2011","06","06","17:00","","M","","M","","M","","","25","","6","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-06 18:00","2011","06","06","18:00","","M","","M","","M","","","","","0","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-06 19:00","2011","06","06","19:00","","M","","M","","M","","","20","","9","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-06 20:00","2011","06","06","20:00","","M","","M","","M","","","19","","4","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-06 21:00","2011","06","06","21:00","","M","","M","","M","","","14","","4","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-06 22:00","2011","06","06","22:00","","M","","M","","M","","","17","","9","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-06 23:00","2011","06","06","23:00","","M","","M","","M","","","20","","7","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 00:00","2011","06","07","00:00","","M","","M","","M","","","21","","11","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 01:00","2011","06","07","01:00","","M","","M","","M","","","23","","7","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 02:00","2011","06","07","02:00","","M","","M","","M","","","27","","6","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 03:00","2011","06","07","03:00","","M","","M","","M","","","32","","2","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 04:00","2011","06","07","04:00","","M","","M","","M","","","25","","4","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 05:00","2011","06","07","05:00","","M","","M","","M","","","18","","6","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 06:00","2011","06","07","06:00","","M","","M","","M","","","19","","6","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 07:00","2011","06","07","07:00","","M","","M","","M","","","24","","9","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 08:00","2011","06","07","08:00","","M","","M","","M","","","22","","9","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 09:00","2011","06","07","09:00","","M","","M","","M","","","23","","9","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 10:00","2011","06","07","10:00","","M","","M","","M","","","22","","7","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 11:00","2011","06","07","11:00","","M","","M","","M","","","16","","6","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 12:00","2011","06","07","12:00","","M","","M","","M","","","23","","6","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 13:00","2011","06","07","13:00","","M","","M","","M","","","21","","11","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 14:00","2011","06","07","14:00","","M","","M","","M","","","22","","9","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 15:00","2011","06","07","15:00","","M","","M","","M","","","24","","11","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 16:00","2011","06","07","16:00","","M","","M","","M","","","21","","17","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 17:00","2011","06","07","17:00","","M","","M","","M","","","23","","15","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 18:00","2011","06","07","18:00","","M","","M","","M","","","22","","11","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 19:00","2011","06","07","19:00","","M","","M","","M","","","23","","11","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 20:00","2011","06","07","20:00","","M","","M","","M","","","22","","7","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 21:00","2011","06","07","21:00","","M","","M","","M","","","24","","15","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 22:00","2011","06","07","22:00","","M","","M","","M","","","24","","13","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-07 23:00","2011","06","07","23:00","","M","","M","","M","","","24","","11","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 00:00","2011","06","08","00:00","","M","","M","","M","","","22","","9","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 01:00","2011","06","08","01:00","","M","","M","","M","","","23","","9","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 02:00","2011","06","08","02:00","","M","","M","","M","","","23","","11","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 03:00","2011","06","08","03:00","","M","","M","","M","","","24","","6","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 04:00","2011","06","08","04:00","","M","","M","","M","","","24","","6","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 05:00","2011","06","08","05:00","","M","","M","","M","","","23","","6","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 06:00","2011","06","08","06:00","","M","","M","","M","","","22","","6","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 07:00","2011","06","08","07:00","","M","","M","","M","","","21","","7","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 08:00","2011","06","08","08:00","","M","","M","","M","","","24","","7","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 09:00","2011","06","08","09:00","","M","","M","","M","","","21","","15","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 10:00","2011","06","08","10:00","","M","","M","","M","","","23","","19","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 11:00","2011","06","08","11:00","","M","","M","","M","","","22","","19","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 12:00","2011","06","08","12:00","","M","","M","","M","","","22","","15","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 13:00","2011","06","08","13:00","","M","","M","","M","","","23","","20","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 14:00","2011","06","08","14:00","","M","","M","","M","","","23","","20","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 15:00","2011","06","08","15:00","","M","","M","","M","","","24","","32","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 16:00","2011","06","08","16:00","","M","","M","","M","","","25","","22","","","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 17:00","2011","06","08","17:00","","M","","M","","M","","","24","","30","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 18:00","2011","06","08","18:00","","M","","M","","M","","","29","","48","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 19:00","2011","06","08","19:00","","M","","M","","M","","","23","","17","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 20:00","2011","06","08","20:00","","M","","M","","M","","","25","","11","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 21:00","2011","06","08","21:00","","M","","M","","M","","","26","","20","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 22:00","2011","06","08","22:00","","M","","M","","M","","","23","","13","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-08 23:00","2011","06","08","23:00","","M","","M","","M","","","25","","17","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 00:00","2011","06","09","00:00","","M","","M","","M","","","24","","17","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 01:00","2011","06","09","01:00","","M","","M","","M","","","25","","11","","","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 02:00","2011","06","09","02:00","","M","","M","","M","","","25","","6","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 03:00","2011","06","09","03:00","","M","","M","","M","","","23","","17","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 04:00","2011","06","09","04:00","","M","","M","","M","","","22","","15","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 05:00","2011","06","09","05:00","","M","","M","","M","","","22","","6","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 06:00","2011","06","09","06:00","","M","","M","","M","","","26","","7","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 07:00","2011","06","09","07:00","","M","","M","","M","","","22","","9","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 08:00","2011","06","09","08:00","","M","","M","","M","","","20","","15","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 09:00","2011","06","09","09:00","","M","","M","","M","","","28","","11","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 10:00","2011","06","09","10:00","","M","","M","","M","","","20","","7","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 11:00","2011","06","09","11:00","","M","","M","","M","","","26","","9","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 12:00","2011","06","09","12:00","","M","","M","","M","","","24","","9","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 13:00","2011","06","09","13:00","","M","","M","","M","","","27","","20","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 14:00","2011","06","09","14:00","","M","","M","","M","","","28","","22","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 15:00","2011","06","09","15:00","","M","","M","","M","","","28","","24","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 16:00","2011","06","09","16:00","","M","","M","","M","","","33","","19","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 17:00","2011","06","09","17:00","","M","","M","","M","","","5","","19","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 18:00","2011","06","09","18:00","","M","","M","","M","","","4","","20","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 19:00","2011","06","09","19:00","","M","","M","","M","","","3","","20","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 20:00","2011","06","09","20:00","","M","","M","","M","","","1","","20","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 21:00","2011","06","09","21:00","","M","","M","","M","","","1","","11","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 22:00","2011","06","09","22:00","","M","","M","","M","","","36","","11","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-09 23:00","2011","06","09","23:00","","M","","M","","M","","","35","","15","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 00:00","2011","06","10","00:00","","M","","M","","M","","","36","","15","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 01:00","2011","06","10","01:00","","M","","M","","M","","","1","","17","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 02:00","2011","06","10","02:00","","M","","M","","M","","","2","","24","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 03:00","2011","06","10","03:00","","M","","M","","M","","","3","","17","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 04:00","2011","06","10","04:00","","M","","M","","M","","","2","","28","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 05:00","2011","06","10","05:00","","M","","M","","M","","","2","","24","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 06:00","2011","06","10","06:00","","M","","M","","M","","","2","","19","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 07:00","2011","06","10","07:00","","M","","M","","M","","","3","","22","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 08:00","2011","06","10","08:00","","M","","M","","M","","","3","","15","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 09:00","2011","06","10","09:00","","M","","M","","M","","","2","","15","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 10:00","2011","06","10","10:00","","M","","M","","M","","","3","","7","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 11:00","2011","06","10","11:00","","M","","M","","M","","","1","","11","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 12:00","2011","06","10","12:00","","M","","M","","M","","","34","","11","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 13:00","2011","06","10","13:00","","M","","M","","M","","","2","","13","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 14:00","2011","06","10","14:00","","M","","M","","M","","","11","","9","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 15:00","2011","06","10","15:00","","M","","M","","M","","","35","","11","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 16:00","2011","06","10","16:00","","M","","M","","M","","","36","","7","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 17:00","2011","06","10","17:00","","M","","M","","M","","","2","","11","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 18:00","2011","06","10","18:00","","M","","M","","M","","","6","","11","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 19:00","2011","06","10","19:00","","M","","M","","M","","","11","","11","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 20:00","2011","06","10","20:00","","M","","M","","M","","","11","","15","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 21:00","2011","06","10","21:00","","M","","M","","M","","","8","","6","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 22:00","2011","06","10","22:00","","M","","M","","M","","","8","","6","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-10 23:00","2011","06","10","23:00","","M","","M","","M","","","6","","6","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 00:00","2011","06","11","00:00","","M","","M","","M","","","5","","7","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 01:00","2011","06","11","01:00","","M","","M","","M","","","5","","9","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 02:00","2011","06","11","02:00","","M","","M","","M","","","6","","11","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 03:00","2011","06","11","03:00","","M","","M","","M","","","4","","17","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 04:00","2011","06","11","04:00","","M","","M","","M","","","5","","11","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 05:00","2011","06","11","05:00","","M","","M","","M","","","3","","13","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 06:00","2011","06","11","06:00","","M","","M","","M","","","4","","17","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 07:00","2011","06","11","07:00","","M","","M","","M","","","5","","17","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 08:00","2011","06","11","08:00","","M","","M","","M","","","5","","15","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 09:00","2011","06","11","09:00","","M","","M","","M","","","7","","13","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 10:00","2011","06","11","10:00","","M","","M","","M","","","10","","19","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 11:00","2011","06","11","11:00","","M","","M","","M","","","13","","26","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 12:00","2011","06","11","12:00","","M","","M","","M","","","15","","30","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 13:00","2011","06","11","13:00","","M","","M","","M","","","15","","33","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 14:00","2011","06","11","14:00","","M","","M","","M","","","15","","35","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 15:00","2011","06","11","15:00","","M","","M","","M","","","12","","24","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 16:00","2011","06","11","16:00","","M","","M","","M","","","13","","26","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 17:00","2011","06","11","17:00","","M","","M","","M","","","14","","26","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 18:00","2011","06","11","18:00","","M","","M","","M","","","12","","28","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 19:00","2011","06","11","19:00","","M","","M","","M","","","13","","22","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 20:00","2011","06","11","20:00","","M","","M","","M","","","12","","22","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 21:00","2011","06","11","21:00","","M","","M","","M","","","12","","24","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 22:00","2011","06","11","22:00","","M","","M","","M","","","14","","33","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-11 23:00","2011","06","11","23:00","","M","","M","","M","","","14","","30","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-12 00:00","2011","06","12","00:00","","M","","M","","M","","","13","","20","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-12 01:00","2011","06","12","01:00","","M","","M","","M","","","14","","19","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-12 02:00","2011","06","12","02:00","","M","","M","","M","","","15","","17","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-12 03:00","2011","06","12","03:00","","M","","M","","M","","","14","","13","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-12 04:00","2011","06","12","04:00","","M","","M","","M","","","14","","15","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-12 05:00","2011","06","12","05:00","","M","","M","","M","","","15","","19","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-12 06:00","2011","06","12","06:00","","M","","M","","M","","","15","","20","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-12 07:00","2011","06","12","07:00","","M","","M","","M","","","15","","19","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-12 08:00","2011","06","12","08:00","","M","","M","","M","","","14","","17","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-12 09:00","2011","06","12","09:00","","M","","M","","M","","","14","","17","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-12 10:00","2011","06","12","10:00","","M","","M","","M","","","15","","17","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-12 11:00","2011","06","12","11:00","","M","","M","","M","","","13","","17","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-06-12 12:00","2011","06","12","12:00","","M","","M","","M","","","14","","15","","","","100.43","","","","","","NA"
