"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-06 11:00","2013","12","06","11:00","3.2","","-3.0","","64","","","","25","","24","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-06 12:00","2013","12","06","12:00","3.0","","-4.4","","58","","","","28","","26","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-06 13:00","2013","12","06","13:00","2.8","","-5.2","","56","","","","27","","26","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-06 14:00","2013","12","06","14:00","2.2","","-7.2","","50","","","","27","","30","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-06 15:00","2013","12","06","15:00","1.9","","-7.2","","51","","","","26","","22","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-06 16:00","2013","12","06","16:00","1.3","","-8.1","","50","","","","26","","20","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-06 17:00","2013","12","06","17:00","0.6","","-8.2","","52","","","","27","","20","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-06 18:00","2013","12","06","18:00","0.2","","-10.2","","45","","","","28","","19","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-06 19:00","2013","12","06","19:00","0.0","","-10.2","","46","","","","28","","17","","","","101.54","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-06 20:00","2013","12","06","20:00","-0.1","","-10.3","","46","","","","27","","17","","","","101.55","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-06 21:00","2013","12","06","21:00","-0.3","","-10.1","","48","","","","28","","17","","","","101.59","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-06 22:00","2013","12","06","22:00","-0.6","","-11.1","","45","","","","28","","17","","","","101.63","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-06 23:00","2013","12","06","23:00","-0.8","","-11.1","","46","","","","28","","20","","","","101.72","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 00:00","2013","12","07","00:00","-1.5","","-11.3","","47","","","","30","","19","","","","101.68","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 01:00","2013","12","07","01:00","-1.7","","-10.6","","51","","","","30","","15","","","","101.71","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 02:00","2013","12","07","02:00","-2.1","","-10.9","","51","","","","30","","17","","","","101.71","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 03:00","2013","12","07","03:00","-3.0","","-11.2","","53","","","","30","","19","","","","101.79","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 04:00","2013","12","07","04:00","-3.0","","-10.9","","54","","","","29","","13","","","","101.87","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 05:00","2013","12","07","05:00","-3.7","","-10.4","","60","","","","28","","17","","","","101.91","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 06:00","2013","12","07","06:00","-4.1","","-10.4","","61","","","","28","","20","","","","101.98","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 07:00","2013","12","07","07:00","-4.4","","-10.5","","62","","","","27","","19","","","","102.03","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 08:00","2013","12","07","08:00","-4.5","","-10.8","","61","","","","27","","17","","","","102.08","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 09:00","2013","12","07","09:00","-3.9","","-10.7","","59","","","","26","","20","","","","102.14","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 10:00","2013","12","07","10:00","-3.6","","-10.9","","57","","","","27","","28","","","","102.20","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 11:00","2013","12","07","11:00","-3.6","","-11.5","","54","","","","27","","26","","","","102.19","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 12:00","2013","12","07","12:00","-3.5","","-11.8","","53","","","","27","","26","","","","102.18","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 13:00","2013","12","07","13:00","-3.3","","-12.7","","48","","","","27","","30","","","","102.19","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 14:00","2013","12","07","14:00","-2.7","","-13.3","","44","","","","27","","30","","","","102.18","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 15:00","2013","12","07","15:00","-2.7","","-13.6","","43","","","","26","","28","","","","102.25","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 16:00","2013","12","07","16:00","-3.2","","-13.3","","46","","","","27","","28","","","","102.32","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 17:00","2013","12","07","17:00","-3.5","","-13.2","","47","","","","27","","24","","","","102.38","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 18:00","2013","12","07","18:00","-3.9","","-13.3","","48","","","","28","","17","","","","102.44","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 19:00","2013","12","07","19:00","-4.5","","-13.0","","51","","","","28","","17","","","","102.50","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 20:00","2013","12","07","20:00","-4.8","","-12.8","","53","","","","28","","15","","","","102.56","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 21:00","2013","12","07","21:00","-5.3","","-12.6","","56","","","","28","","13","","","","102.60","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 22:00","2013","12","07","22:00","-5.6","","-12.8","","57","","","","28","","15","","","","102.68","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-07 23:00","2013","12","07","23:00","-6.0","","-12.7","","59","","","","28","","17","","","","102.74","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 00:00","2013","12","08","00:00","-6.7","","-12.5","","63","","","","28","","11","","","","102.79","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 01:00","2013","12","08","01:00","-6.6","","-13.0","","60","","","","28","","15","","","","102.83","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 02:00","2013","12","08","02:00","-7.2","","-12.8","","64","","","","26","","9","","","","102.85","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 03:00","2013","12","08","03:00","-8.9","","-12.7","","74","","","","30","","6","","","","102.86","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 04:00","2013","12","08","04:00","-9.0","","-13.3","","71","","","","31","","6","","","","102.88","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 05:00","2013","12","08","05:00","-8.9","","-13.2","","71","","","","26","","4","","","","102.92","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 06:00","2013","12","08","06:00","-8.9","","-13.3","","70","","","","26","","2","","","","103.00","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 07:00","2013","12","08","07:00","-8.1","","-13.0","","68","","","","26","","6","","","","103.08","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 08:00","2013","12","08","08:00","-8.0","","-11.4","","76","","","","30","","4","","","","103.07","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 09:00","2013","12","08","09:00","-7.0","","-11.2","","72","","","","31","","9","","","","103.11","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 10:00","2013","12","08","10:00","-6.1","","-12.0","","63","","","","29","","7","","","","103.19","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 11:00","2013","12","08","11:00","-5.6","","-12.4","","59","","","","31","","9","","","","103.15","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 12:00","2013","12","08","12:00","-4.6","","-13.8","","49","","","","29","","7","","","","103.05","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 13:00","2013","12","08","13:00","-3.4","","-14.8","","41","","","","25","","11","","","","103.05","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 14:00","2013","12","08","14:00","-2.9","","-14.0","","42","","","","27","","11","","","","102.98","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 15:00","2013","12","08","15:00","-2.5","","-13.6","","42","","","","27","","7","","","","102.99","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 16:00","2013","12","08","16:00","-3.7","","-14.0","","45","","","","25","","6","","","","103.00","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 17:00","2013","12","08","17:00","-3.9","","-12.8","","50","","","","22","","4","","","","103.02","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 18:00","2013","12","08","18:00","-5.0","","-11.6","","60","","","","26","","4","","","","103.01","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 19:00","2013","12","08","19:00","-4.5","","-12.4","","54","","","","1","","2","","","","102.93","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 20:00","2013","12","08","20:00","-4.9","","-10.6","","64","","","","15","","11","","","","102.95","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 21:00","2013","12","08","21:00","-4.6","","-10.7","","62","","","","12","","9","","","","102.90","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 22:00","2013","12","08","22:00","-4.4","","-11.1","","59","","","","12","","11","","","","102.90","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-08 23:00","2013","12","08","23:00","-4.1","","-11.5","","56","","","","11","","11","","","","102.81","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 00:00","2013","12","09","00:00","-3.9","","-11.2","","57","","","","10","","9","","","","102.75","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 01:00","2013","12","09","01:00","-4.0","","-11.5","","56","","","","9","","13","","","","102.60","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 02:00","2013","12","09","02:00","-3.8","","-11.7","","54","","","","8","","13","","","","102.48","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 03:00","2013","12","09","03:00","-3.7","","-11.8","","53","","","","9","","13","","","","102.38","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 04:00","2013","12","09","04:00","-3.8","","-11.5","","55","","","","8","","15","","","","102.18","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 05:00","2013","12","09","05:00","-3.7","","-11.2","","56","","","","8","","15","","","","102.01","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 06:00","2013","12","09","06:00","-5.0","","-7.5","","83","","","","8","","15","","","","101.90","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 07:00","2013","12","09","07:00","-5.2","","-6.8","","88","","","","8","","17","","","","101.71","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 08:00","2013","12","09","08:00","-5.1","","-6.1","","93","","","","7","","17","","","","101.55","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 09:00","2013","12","09","09:00","-4.7","","-5.6","","93","","","","7","","15","","","","101.33","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 10:00","2013","12","09","10:00","-4.0","","-5.0","","93","","","","7","","13","","","","101.24","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 11:00","2013","12","09","11:00","-3.5","","-4.4","","93","","","","9","","15","","","","101.01","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 12:00","2013","12","09","12:00","-1.4","","-2.5","","92","","","","13","","19","","","","100.84","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 13:00","2013","12","09","13:00","-0.3","","-2.4","","86","","","","15","","28","","","","100.66","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 14:00","2013","12","09","14:00","0.2","","-1.9","","86","","","","16","","26","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 15:00","2013","12","09","15:00","0.7","","-1.4","","86","","","","16","","24","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 16:00","2013","12","09","16:00","0.5","","-0.5","","93","","","","16","","24","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 17:00","2013","12","09","17:00","1.0","","-0.3","","91","","","","17","","19","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 18:00","2013","12","09","18:00","2.9","","0.3","","83","","","","22","","19","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 19:00","2013","12","09","19:00","2.9","","-1.0","","75","","","","24","","24","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 20:00","2013","12","09","20:00","2.2","","-1.5","","76","","","","24","","30","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 21:00","2013","12","09","21:00","2.0","","-2.4","","73","","","","25","","24","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 22:00","2013","12","09","22:00","1.8","","-3.4","","68","","","","25","","28","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-09 23:00","2013","12","09","23:00","1.5","","-3.4","","70","","","","24","","22","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 00:00","2013","12","10","00:00","1.6","","-5.0","","61","","","","24","","35","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 01:00","2013","12","10","01:00","1.1","","-6.2","","58","","","","25","","32","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 02:00","2013","12","10","02:00","0.7","","-7.1","","56","","","","24","","28","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 03:00","2013","12","10","03:00","0.2","","-7.5","","56","","","","25","","24","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 04:00","2013","12","10","04:00","-0.6","","-7.3","","60","","","","26","","32","","","","100.54","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 05:00","2013","12","10","05:00","-1.4","","-10.1","","52","","","","27","","39","","","","100.61","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 06:00","2013","12","10","06:00","-2.2","","-9.0","","60","","","","26","","33","","","","100.72","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 07:00","2013","12","10","07:00","-3.1","","-9.9","","59","","","","26","","32","","","","100.71","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 08:00","2013","12","10","08:00","-3.4","","-9.7","","62","","","","26","","26","","","","100.77","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 09:00","2013","12","10","09:00","-3.5","","-9.5","","63","","","","27","","26","","","","100.78","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 10:00","2013","12","10","10:00","-4.5","","-9.3","","69","","","","28","","24","","","","100.84","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 11:00","2013","12","10","11:00","-4.2","","-11.3","","58","","","","27","","14","","","","100.75","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 12:00","2013","12","10","12:00","-4.0","","-11.4","","56","","","","27","","22","","","","100.61","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 13:00","2013","12","10","13:00","-4.0","","-12.7","","51","","","","27","","24","","","","100.57","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 14:00","2013","12","10","14:00","-4.5","","-13.1","","51","","","","27","","25","","","","100.58","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 15:00","2013","12","10","15:00","-4.6","","-13.0","","52","","","","28","","19","","","","100.55","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 16:00","2013","12","10","16:00","-5.0","","-13.5","","51","","0.0","","25","","17","","","","100.54","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 17:00","2013","12","10","17:00","-5.4","","-14.1","","51","","0.0","","26","","19","","","","100.62","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 18:00","2013","12","10","18:00","-6.3","","-14.7","","51","","0.0","","27","","15","","","","100.69","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 19:00","2013","12","10","19:00","-6.0","","-14.8","","50","","0.0","","27","","13","","","","100.70","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 20:00","2013","12","10","20:00","-6.5","","-14.0","","55","","0.0","","26","","12","","","","100.77","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 21:00","2013","12","10","21:00","-6.4","","-12.7","","61","","0.0","","25","","13","","","","100.76","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 22:00","2013","12","10","22:00","-7.6","","-10.6","","79","","0.0","","24","","9","","","","100.79","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-10 23:00","2013","12","10","23:00","-7.8","","-12.0","","72","","0.0","","26","","18","","","","100.85","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-11 00:00","2013","12","11","00:00","-8.3","","-13.2","","68","","0.0","","26","","21","","","","100.91","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-11 01:00","2013","12","11","01:00","-8.2","","-13.7","","65","","0.0","","25","","15","","","","100.93","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-11 02:00","2013","12","11","02:00","-7.7","","-13.5","","63","","0.0","","25","","17","","","","101.00","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-11 03:00","2013","12","11","03:00","-6.8","","-12.4","","64","","0.0","","24","","20","","","","100.99","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-11 04:00","2013","12","11","04:00","-7.1","","-12.4","","66","","0.0","","25","","22","","","","101.02","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-11 05:00","2013","12","11","05:00","-7.8","","-12.5","","69","","0.0","","26","","25","","","","101.10","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-11 06:00","2013","12","11","06:00","-8.6","","-12.8","","72","","0.0","","26","","19","","","","101.18","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-11 07:00","2013","12","11","07:00","-8.7","","-12.6","","74","","0.0","","26","","20","","","","101.25","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-11 08:00","2013","12","11","08:00","-8.5","","-12.2","","74","","0.0","","26","","16","","","","101.31","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-11 09:00","2013","12","11","09:00","-7.2","","-11.5","","71","","0.0","","25","","12","","","","101.36","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-11 10:00","2013","12","11","10:00","-6.1","","-11.1","","68","","0.0","","25","","18","","","","101.38","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-11 11:00","2013","12","11","11:00","-6.0","","-10.9","","68","","0.0","","25","","21","","","","101.34","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-11 12:00","2013","12","11","12:00","-5.5","","-10.5","","68","","0.0","","27","","20","","","","101.32","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-11 13:00","2013","12","11","13:00","-5.6","","-10.0","","71","","0.0","","26","","23","","","","101.30","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-11 14:00","2013","12","11","14:00","-5.6","","-12.8","","57","","0.0","","26","","26","","","","101.30","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-11 15:00","2013","12","11","15:00","-6.2","","-13.6","","56","","0.0","","27","","24","","","","101.34","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-11 16:00","2013","12","11","16:00","-6.8","","-14.0","","56","","0.0","","27","","21","","","","101.39","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-11 17:00","2013","12","11","17:00","-7.0","","-14.9","","53","","0.0","","28","","22","","","","101.46","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-11 18:00","2013","12","11","18:00","-7.5","","-14.9","","55","","0.0","","28","","17","","","","101.52","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-12-11 19:00","2013","12","11","19:00","-8.5","","-15.3","","58","","0.0","","27","","20","","","","101.58","","","","-16","","NA"
