"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-06 09:00","2013","04","06","09:00","-3.4","","-14.7","","41","","","","30","","24","","","","102.24","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-06 10:00","2013","04","06","10:00","-2.8","","-14.3","","41","","","","28","","15","","","","102.25","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-06 11:00","2013","04","06","11:00","-2.0","","-15.6","","34","","","","29","","13","","","","102.24","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-06 12:00","2013","04","06","12:00","-0.7","","-15.1","","33","","","","30","","15","","","","102.19","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-06 13:00","2013","04","06","13:00","0.3","","-14.5","","32","","","","27","","17","","","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-06 14:00","2013","04","06","14:00","1.1","","-14.1","","31","","","","29","","15","","","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-06 15:00","2013","04","06","15:00","1.3","","-13.4","","32","","","","23","","19","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-06 16:00","2013","04","06","16:00","2.0","","-14.0","","29","","","","26","","17","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-06 17:00","2013","04","06","17:00","2.3","","-13.1","","31","","","","25","","15","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-06 18:00","2013","04","06","18:00","1.6","","-12.8","","33","","","","23","","13","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-06 19:00","2013","04","06","19:00","0.9","","-13.5","","33","","","","25","","6","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-06 20:00","2013","04","06","20:00","0.8","","-13.4","","34","","","","18","","2","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-06 21:00","2013","04","06","21:00","0.7","","-8.4","","51","","","","15","","9","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-06 22:00","2013","04","06","22:00","-0.1","","-9.9","","48","","","","15","","19","","","","102.05","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-06 23:00","2013","04","06","23:00","-0.2","","-9.4","","50","","","","14","","15","","","","102.00","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 00:00","2013","04","07","00:00","0.3","","-10.2","","45","","","","12","","15","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 01:00","2013","04","07","01:00","0.7","","-9.5","","46","","","","12","","19","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 02:00","2013","04","07","02:00","1.0","","-10.0","","44","","","","11","","15","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 03:00","2013","04","07","03:00","1.0","","-9.9","","44","","","","13","","20","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 04:00","2013","04","07","04:00","1.5","","-8.4","","48","","","","14","","19","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 05:00","2013","04","07","05:00","2.8","","-7.1","","48","","","","15","","11","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 06:00","2013","04","07","06:00","2.1","","-4.9","","60","","","","14","","22","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 07:00","2013","04","07","07:00","2.4","","-3.9","","63","","","","13","","28","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 08:00","2013","04","07","08:00","4.1","","-4.7","","53","","","","15","","26","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 09:00","2013","04","07","09:00","5.6","","-4.4","","49","","","","15","","26","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 10:00","2013","04","07","10:00","6.9","","-3.8","","46","","","","15","","26","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 11:00","2013","04","07","11:00","9.7","","-3.4","","40","","","","15","","30","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 12:00","2013","04","07","12:00","12.0","","-2.8","","35","","","","15","","33","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 13:00","2013","04","07","13:00","12.0","","-2.2","","37","","","","16","","35","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 14:00","2013","04","07","14:00","10.1","","1.0","","53","","","","15","","22","","","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 15:00","2013","04","07","15:00","11.7","","1.7","","50","","","","17","","24","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 16:00","2013","04","07","16:00","12.2","","2.5","","51","","","","17","","24","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 17:00","2013","04","07","17:00","12.5","","2.3","","50","","","","17","","32","","","","100.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 18:00","2013","04","07","18:00","11.0","","3.1","","58","","","","17","","26","","","","100.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 19:00","2013","04","07","19:00","9.0","","4.3","","72","","","","32","","17","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 20:00","2013","04","07","20:00","8.6","","3.8","","72","","","","28","","32","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 21:00","2013","04","07","21:00","6.7","","2.2","","73","","","","28","","33","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 22:00","2013","04","07","22:00","6.1","","1.5","","72","","","","26","","26","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-07 23:00","2013","04","07","23:00","5.9","","1.2","","72","","","","26","","28","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 00:00","2013","04","08","00:00","5.4","","1.0","","73","","","","26","","22","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 01:00","2013","04","08","01:00","5.2","","1.0","","74","","","","27","","19","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 02:00","2013","04","08","02:00","4.6","","0.5","","75","","","","28","","24","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 03:00","2013","04","08","03:00","4.0","","-0.3","","74","","","","29","","15","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 04:00","2013","04","08","04:00","3.3","","-1.5","","71","","","","28","","13","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 05:00","2013","04","08","05:00","3.5","","-1.2","","71","","","","27","","13","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 06:00","2013","04","08","06:00","3.8","","-1.1","","70","","","","28","","15","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 07:00","2013","04","08","07:00","4.3","","-1.6","","65","","","","28","","17","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 08:00","2013","04","08","08:00","5.0","","-1.6","","62","","","","27","","17","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 09:00","2013","04","08","09:00","5.5","","-1.4","","61","","","","29","","19","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 10:00","2013","04","08","10:00","5.5","","-2.1","","58","","","","28","","15","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 11:00","2013","04","08","11:00","6.4","","-2.4","","53","","","","27","","7","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 12:00","2013","04","08","12:00","6.9","","-2.1","","53","","","","25","","9","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 13:00","2013","04","08","13:00","7.6","","-1.7","","52","","","","22","","11","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 14:00","2013","04","08","14:00","7.8","","-1.7","","51","","","","24","","13","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 15:00","2013","04","08","15:00","7.5","","-2.1","","51","","","","18","","13","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 16:00","2013","04","08","16:00","8.1","","-2.0","","49","","","","11","","7","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 17:00","2013","04","08","17:00","8.8","","-1.4","","49","","","","9","","7","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 18:00","2013","04","08","18:00","8.8","","-1.8","","47","","","","6","","7","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 19:00","2013","04","08","19:00","7.7","","-0.1","","58","","","","5","","17","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 20:00","2013","04","08","20:00","6.7","","-0.2","","61","","","","5","","11","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 21:00","2013","04","08","21:00","6.2","","-0.6","","62","","","","6","","11","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 22:00","2013","04","08","22:00","6.1","","-1.4","","59","","","","5","","13","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-08 23:00","2013","04","08","23:00","5.4","","-1.3","","62","","","","5","","17","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 00:00","2013","04","09","00:00","4.3","","0.0","","74","","","","5","","22","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 01:00","2013","04","09","01:00","3.2","","1.0","","85","","","","4","","22","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 02:00","2013","04","09","02:00","3.1","","1.3","","88","","","","5","","24","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 03:00","2013","04","09","03:00","2.8","","1.3","","90","","","","5","","22","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 04:00","2013","04","09","04:00","2.9","","1.5","","90","","","","4","","15","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 05:00","2013","04","09","05:00","2.7","","1.5","","92","","","","3","","22","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 06:00","2013","04","09","06:00","2.0","","0.9","","92","","","","1","","24","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 07:00","2013","04","09","07:00","2.0","","0.8","","92","","","","2","","20","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 08:00","2013","04","09","08:00","2.6","","1.5","","92","","","","36","","19","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 09:00","2013","04","09","09:00","3.1","","1.6","","90","","","","36","","15","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 10:00","2013","04","09","10:00","4.1","","1.9","","86","","","","34","","13","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 11:00","2013","04","09","11:00","5.0","","2.6","","84","","","","29","","11","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 12:00","2013","04","09","12:00","6.2","","3.7","","84","","","","27","","17","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 13:00","2013","04","09","13:00","8.0","","3.7","","74","","","","27","","11","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 14:00","2013","04","09","14:00","7.9","","3.7","","75","","","","20","","19","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 15:00","2013","04","09","15:00","7.9","","3.9","","76","","","","21","","19","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 16:00","2013","04","09","16:00","8.2","","4.2","","76","","","","23","","15","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 17:00","2013","04","09","17:00","8.4","","4.3","","75","","","","22","","13","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 18:00","2013","04","09","18:00","8.0","","4.3","","77","","","","22","","13","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 19:00","2013","04","09","19:00","7.8","","4.2","","78","","","","23","","11","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 20:00","2013","04","09","20:00","7.7","","4.3","","79","","","","22","","13","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 21:00","2013","04","09","21:00","7.2","","4.1","","81","","","","22","","9","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 22:00","2013","04","09","22:00","7.1","","4.1","","81","","","","25","","6","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-09 23:00","2013","04","09","23:00","6.8","","4.1","","83","","","","31","","11","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 00:00","2013","04","10","00:00","6.9","","4.2","","83","","","","24","","6","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 01:00","2013","04","10","01:00","6.2","","4.2","","87","","","","22","","7","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 02:00","2013","04","10","02:00","5.6","","4.1","","90","","","","22","","6","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 03:00","2013","04","10","03:00","5.4","","4.2","","92","","","","23","","2","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 04:00","2013","04","10","04:00","5.3","","4.2","","93","","","","23","","4","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 05:00","2013","04","10","05:00","5.2","","3.9","","91","","","","35","","4","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 06:00","2013","04","10","06:00","5.2","","3.8","","91","","","","36","","4","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 07:00","2013","04","10","07:00","6.3","","1.6","","72","","","","3","","13","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 08:00","2013","04","10","08:00","6.5","","0.5","","65","","","","2","","17","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 09:00","2013","04","10","09:00","7.0","","-0.4","","59","","","","4","","13","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 10:00","2013","04","10","10:00","7.8","","-0.8","","54","","","","5","","11","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 11:00","2013","04","10","11:00","8.3","","-0.6","","53","","","","1","","4","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 12:00","2013","04","10","12:00","9.0","","-0.8","","50","","","","17","","2","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 13:00","2013","04","10","13:00","9.6","","-0.1","","51","","","","21","","13","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 14:00","2013","04","10","14:00","9.2","","-0.3","","51","","","","20","","11","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 15:00","2013","04","10","15:00","9.4","","0.0","","52","","","","21","","11","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 16:00","2013","04","10","16:00","9.1","","0.5","","55","","","","21","","15","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 17:00","2013","04","10","17:00","8.8","","1.2","","59","","","","22","","15","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 18:00","2013","04","10","18:00","8.3","","1.4","","62","","","","24","","9","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 19:00","2013","04","10","19:00","7.9","","1.3","","63","","","","23","","7","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 20:00","2013","04","10","20:00","6.9","","-0.1","","61","","","","27","","9","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 21:00","2013","04","10","21:00","4.1","","-1.7","","66","","","","30","","7","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 22:00","2013","04","10","22:00","2.5","","-3.4","","65","","","","30","","11","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-10 23:00","2013","04","10","23:00","2.4","","-4.1","","62","","","","33","","13","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 00:00","2013","04","11","00:00","3.1","","-7.6","","45","","","","2","","20","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 01:00","2013","04","11","01:00","2.0","","-8.5","","46","","","","3","","17","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 02:00","2013","04","11","02:00","1.4","","-8.9","","46","","","","3","","19","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 03:00","2013","04","11","03:00","0.6","","-8.5","","50","","","","2","","17","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 04:00","2013","04","11","04:00","-0.3","","-8.0","","56","","","","2","","15","","","","101.47","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 05:00","2013","04","11","05:00","-0.7","","-8.9","","54","","","","2","","13","","","","101.56","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 06:00","2013","04","11","06:00","-0.7","","-11.4","","44","","","","4","","15","","","","101.56","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 07:00","2013","04","11","07:00","-1.1","","-11.0","","47","","","","3","","22","","","","101.70","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 08:00","2013","04","11","08:00","-1.4","","-10.4","","50","","","","1","","19","","","","101.74","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 09:00","2013","04","11","09:00","-1.1","","-11.2","","46","","","","3","","22","","","","101.82","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 10:00","2013","04","11","10:00","-0.7","","-11.2","","45","","","","3","","19","","","","101.85","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 11:00","2013","04","11","11:00","-0.1","","-10.1","","47","","","","4","","19","","","","101.86","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 12:00","2013","04","11","12:00","1.0","","-10.8","","41","","","","4","","15","","","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 13:00","2013","04","11","13:00","1.6","","-11.7","","36","","","","4","","13","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 14:00","2013","04","11","14:00","2.7","","-10.6","","37","","","","4","","13","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 15:00","2013","04","11","15:00","3.1","","-11.0","","35","","","","2","","19","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 16:00","2013","04","11","16:00","3.3","","-11.3","","33","","","","5","","11","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 17:00","2013","04","11","17:00","3.1","","-11.5","","33","","","","5","","11","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 18:00","2013","04","11","18:00","3.0","","-11.1","","35","","","","7","","9","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 19:00","2013","04","11","19:00","2.7","","-11.4","","35","","","","5","","11","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 20:00","2013","04","11","20:00","2.3","","-10.3","","39","","","","9","","9","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-04-11 21:00","2013","04","11","21:00","1.9","","-11.0","","38","","","","6","","11","","","","101.94","","","","","","NA"
