"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-06 10:00","2013","11","06","10:00","10.6","","3.5","","61","","","","16","","17","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-06 11:00","2013","11","06","11:00","12.0","","3.3","","55","","","","16","","9","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-06 12:00","2013","11","06","12:00","11.8","","3.6","","57","","","","14","","13","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-06 13:00","2013","11","06","13:00","12.9","","4.4","","56","","","","15","","15","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-06 14:00","2013","11","06","14:00","12.8","","5.0","","59","","","","15","","20","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-06 15:00","2013","11","06","15:00","12.5","","5.9","","64","","","","15","","19","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-06 16:00","2013","11","06","16:00","12.5","","5.4","","62","","","","16","","24","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-06 17:00","2013","11","06","17:00","12.1","","6.1","","67","","","","15","","20","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-06 18:00","2013","11","06","18:00","12.7","","5.9","","63","","","","16","","28","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-06 19:00","2013","11","06","19:00","13.1","","6.1","","62","","","","17","","30","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-06 20:00","2013","11","06","20:00","13.3","","6.1","","62","","","","17","","30","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-06 21:00","2013","11","06","21:00","11.4","","7.8","","79","","","","16","","30","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-06 22:00","2013","11","06","22:00","11.1","","8.0","","81","","","","16","","32","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-06 23:00","2013","11","06","23:00","10.8","","7.8","","82","","","","17","","28","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 00:00","2013","11","07","00:00","11.0","","8.5","","85","","","","17","","22","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 01:00","2013","11","07","01:00","10.5","","8.7","","89","","","","17","","17","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 02:00","2013","11","07","02:00","10.9","","9.5","","91","","","","17","","17","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 03:00","2013","11","07","03:00","11.6","","10.3","","92","","","","17","","15","","","","99.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 04:00","2013","11","07","04:00","14.1","","10.8","","81","","","","23","","19","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 05:00","2013","11","07","05:00","13.1","","10.7","","85","","","","23","","20","","","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 06:00","2013","11","07","06:00","12.7","","10.8","","88","","","","23","","19","","","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 07:00","2013","11","07","07:00","11.8","","8.0","","78","","","","27","","26","","","","99.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 08:00","2013","11","07","08:00","10.2","","6.3","","77","","","","27","","22","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 09:00","2013","11","07","09:00","8.5","","4.2","","74","","","","29","","33","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 10:00","2013","11","07","10:00","6.7","","1.4","","69","","","","31","","28","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 11:00","2013","11","07","11:00","6.6","","1.0","","67","","","","30","","32","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 12:00","2013","11","07","12:00","6.7","","0.7","","66","","","","30","","24","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 13:00","2013","11","07","13:00","6.4","","-0.2","","63","","","","28","","24","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 14:00","2013","11","07","14:00","6.5","","-0.8","","60","","","","28","","26","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 15:00","2013","11","07","15:00","5.5","","-1.1","","62","","","","28","","28","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 16:00","2013","11","07","16:00","4.5","","-2.4","","61","","","","28","","22","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 17:00","2013","11","07","17:00","4.3","","-3.0","","59","","","","27","","19","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 18:00","2013","11","07","18:00","4.1","","-4.2","","55","","","","28","","22","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 19:00","2013","11","07","19:00","3.8","","-4.3","","55","","","","29","","19","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 20:00","2013","11","07","20:00","3.9","","-4.1","","56","","","","28","","13","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 21:00","2013","11","07","21:00","3.6","","-3.7","","59","","","","26","","19","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 22:00","2013","11","07","22:00","3.2","","-3.8","","60","","","","26","","19","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-07 23:00","2013","11","07","23:00","2.9","","-3.8","","61","","","","26","","19","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 00:00","2013","11","08","00:00","2.3","","-3.7","","64","","","","26","","17","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 01:00","2013","11","08","01:00","2.2","","-3.5","","66","","","","26","","19","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 02:00","2013","11","08","02:00","2.4","","-2.7","","69","","","","27","","15","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 03:00","2013","11","08","03:00","2.5","","-2.5","","70","","","","28","","15","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 04:00","2013","11","08","04:00","1.9","","-2.8","","71","","","","27","","13","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 05:00","2013","11","08","05:00","1.8","","-2.6","","73","","","","25","","9","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 06:00","2013","11","08","06:00","1.8","","-2.7","","72","","","","28","","15","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 07:00","2013","11","08","07:00","2.0","","-2.9","","70","","","","28","","24","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 08:00","2013","11","08","08:00","2.1","","-3.3","","67","","","","27","","24","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 09:00","2013","11","08","09:00","2.2","","-3.3","","67","","","","28","","24","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 10:00","2013","11","08","10:00","2.7","","-3.1","","66","","","","27","","22","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 11:00","2013","11","08","11:00","2.9","","-3.5","","63","","","","28","","24","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 12:00","2013","11","08","12:00","3.2","","-2.9","","64","","","","29","","28","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 13:00","2013","11","08","13:00","3.5","","-3.1","","62","","","","27","","28","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 14:00","2013","11","08","14:00","3.8","","-3.8","","58","","","","28","","28","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 15:00","2013","11","08","15:00","4.1","","-3.3","","59","","","","28","","30","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 16:00","2013","11","08","16:00","3.4","","-3.7","","60","","","","28","","24","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 17:00","2013","11","08","17:00","3.4","","-4.4","","57","","","","28","","24","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 18:00","2013","11","08","18:00","2.9","","-5.3","","55","","","","28","","26","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 19:00","2013","11","08","19:00","2.6","","-4.6","","59","","","","28","","24","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 20:00","2013","11","08","20:00","2.2","","-5.0","","59","","","","28","","26","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 21:00","2013","11","08","21:00","2.1","","-4.9","","60","","","","28","","32","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 22:00","2013","11","08","22:00","1.7","","-4.7","","62","","","","28","","24","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-08 23:00","2013","11","08","23:00","2.3","","-4.3","","62","","","","28","","28","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 00:00","2013","11","09","00:00","2.0","","-4.4","","63","","","","28","","26","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 01:00","2013","11","09","01:00","1.8","","-4.7","","62","","","","28","","28","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 02:00","2013","11","09","02:00","2.2","","-4.9","","59","","","","28","","24","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 03:00","2013","11","09","03:00","2.0","","-4.6","","62","","","","28","","17","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 04:00","2013","11","09","04:00","1.8","","-4.6","","62","","","","29","","20","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 05:00","2013","11","09","05:00","1.7","","-4.5","","63","","","","28","","17","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 06:00","2013","11","09","06:00","0.9","","-4.7","","66","","","","26","","9","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 07:00","2013","11","09","07:00","0.0","","-4.3","","73","","","","26","","13","","","","101.70","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 08:00","2013","11","09","08:00","0.5","","-4.3","","70","","","","27","","13","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 09:00","2013","11","09","09:00","2.0","","-4.1","","64","","","","27","","17","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 10:00","2013","11","09","10:00","3.1","","-4.6","","57","","","","28","","19","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 11:00","2013","11","09","11:00","3.7","","-5.6","","51","","","","29","","17","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 12:00","2013","11","09","12:00","3.1","","-6.7","","49","","","","24","","9","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 13:00","2013","11","09","13:00","3.0","","-6.2","","51","","","","22","","7","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 14:00","2013","11","09","14:00","3.4","","-5.0","","54","","","","23","","9","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 15:00","2013","11","09","15:00","3.8","","-5.3","","51","","","","24","","7","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 16:00","2013","11","09","16:00","3.2","","-4.3","","58","","","","22","","6","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 17:00","2013","11","09","17:00","3.2","","-4.2","","58","","","","17","","7","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 18:00","2013","11","09","18:00","3.1","","-4.7","","57","","","","19","","13","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 19:00","2013","11","09","19:00","1.7","","-1.5","","79","","","","19","","9","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 20:00","2013","11","09","20:00","1.7","","-1.3","","80","","","","12","","7","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 21:00","2013","11","09","21:00","2.2","","-1.3","","78","","","","10","","9","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 22:00","2013","11","09","22:00","2.4","","-1.2","","77","","","","10","","13","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-09 23:00","2013","11","09","23:00","2.4","","-1.1","","78","","","","11","","15","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 00:00","2013","11","10","00:00","2.7","","-1.2","","75","","","","11","","15","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 01:00","2013","11","10","01:00","2.9","","0.4","","84","","","","13","","17","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 02:00","2013","11","10","02:00","3.0","","1.2","","88","","","","14","","19","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 03:00","2013","11","10","03:00","3.0","","1.3","","89","","","","15","","19","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 04:00","2013","11","10","04:00","2.9","","1.5","","90","","","","14","","20","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 05:00","2013","11","10","05:00","3.0","","1.7","","91","","","","14","","22","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 06:00","2013","11","10","06:00","2.6","","1.4","","92","","","","13","","22","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 07:00","2013","11","10","07:00","3.0","","1.9","","92","","","","14","","22","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 08:00","2013","11","10","08:00","3.6","","2.5","","93","","","","15","","13","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 09:00","2013","11","10","09:00","4.3","","3.3","","93","","","","17","","11","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 10:00","2013","11","10","10:00","4.6","","3.2","","91","","","","28","","11","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 11:00","2013","11","10","11:00","4.8","","3.3","","90","","","","28","","9","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 12:00","2013","11","10","12:00","4.8","","3.2","","89","","","","29","","11","","","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 13:00","2013","11","10","13:00","4.7","","3.0","","89","","","","31","","7","","","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 14:00","2013","11","10","14:00","4.8","","3.1","","89","","","","34","","4","","","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 15:00","2013","11","10","15:00","4.7","","3.3","","91","","","","3","","6","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 16:00","2013","11","10","16:00","4.4","","3.0","","91","","","","35","","15","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 17:00","2013","11","10","17:00","3.9","","2.6","","91","","","","32","","7","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 18:00","2013","11","10","18:00","4.4","","2.8","","89","","","","26","","6","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 19:00","2013","11","10","19:00","4.6","","3.4","","92","","","","30","","9","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 20:00","2013","11","10","20:00","4.2","","3.1","","93","","","","30","","13","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 21:00","2013","11","10","21:00","3.8","","2.2","","89","","","","28","","24","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 22:00","2013","11","10","22:00","3.4","","1.6","","88","","","","27","","26","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-10 23:00","2013","11","10","23:00","3.2","","1.3","","87","","","","27","","28","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 00:00","2013","11","11","00:00","2.8","","0.9","","87","","","","28","","24","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 01:00","2013","11","11","01:00","2.4","","-0.4","","82","","","","28","","32","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 02:00","2013","11","11","02:00","1.5","","-1.7","","79","","","","29","","33","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 03:00","2013","11","11","03:00","1.6","","-2.7","","73","","","","29","","30","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 04:00","2013","11","11","04:00","1.7","","-2.4","","74","","","","28","","22","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 05:00","2013","11","11","05:00","1.6","","-2.6","","74","","","","27","","24","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 06:00","2013","11","11","06:00","1.1","","-2.9","","75","","","","26","","19","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 07:00","2013","11","11","07:00","0.7","","-3.7","","72","","","","29","","24","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 08:00","2013","11","11","08:00","0.8","","-4.7","","67","","","","27","","13","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 09:00","2013","11","11","09:00","1.0","","-5.0","","64","","","","26","","15","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 10:00","2013","11","11","10:00","1.4","","-4.7","","64","","","","26","","17","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 11:00","2013","11","11","11:00","2.8","","-4.1","","60","","","","25","","17","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 12:00","2013","11","11","12:00","3.5","","-3.5","","60","","","","23","","19","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 13:00","2013","11","11","13:00","3.3","","-1.7","","70","","","","21","","20","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 14:00","2013","11","11","14:00","2.9","","0.4","","84","","","","20","","20","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 15:00","2013","11","11","15:00","2.7","","1.1","","89","","","","18","","19","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 16:00","2013","11","11","16:00","3.4","","1.5","","87","","","","19","","24","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 17:00","2013","11","11","17:00","3.8","","1.8","","87","","","","21","","28","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 18:00","2013","11","11","18:00","3.7","","1.8","","87","","","","23","","26","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 19:00","2013","11","11","19:00","3.6","","1.8","","88","","","","23","","24","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 20:00","2013","11","11","20:00","3.6","","2.0","","89","","","","23","","22","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 21:00","2013","11","11","21:00","0.9","","-0.7","","89","","","","29","","19","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-11-11 22:00","2013","11","11","22:00","0.2","","-3.2","","78","","","","32","","30","","","","100.74","","","","","","NA"
