"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-06 07:00","2013","03","06","07:00","1.9","","-2.1","","75","","","","5","","22","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-06 08:00","2013","03","06","08:00","2.4","","-1.8","","74","","","","5","","20","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-06 09:00","2013","03","06","09:00","2.5","","-1.8","","73","","","","5","","22","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-06 10:00","2013","03","06","10:00","3.0","","-1.5","","72","","","","5","","28","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-06 11:00","2013","03","06","11:00","3.3","","-1.5","","71","","","","5","","22","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-06 12:00","2013","03","06","12:00","3.1","","-1.7","","71","","","","5","","28","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-06 13:00","2013","03","06","13:00","3.2","","-1.9","","69","","","","5","","26","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-06 14:00","2013","03","06","14:00","3.7","","-2.0","","66","","","","4","","26","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-06 15:00","2013","03","06","15:00","3.2","","-2.3","","67","","","","4","","28","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-06 16:00","2013","03","06","16:00","3.3","","-2.1","","68","","","","4","","24","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-06 17:00","2013","03","06","17:00","3.0","","-2.5","","67","","","","4","","22","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-06 18:00","2013","03","06","18:00","2.4","","-2.8","","68","","","","5","","24","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-06 19:00","2013","03","06","19:00","2.1","","-2.7","","70","","","","5","","22","","","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-06 20:00","2013","03","06","20:00","1.9","","-2.7","","72","","","","5","","20","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-06 21:00","2013","03","06","21:00","1.8","","-3.0","","70","","","","5","","20","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-06 22:00","2013","03","06","22:00","1.7","","-3.0","","71","","","","5","","19","","","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-06 23:00","2013","03","06","23:00","1.5","","-3.3","","70","","","","5","","19","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 00:00","2013","03","07","00:00","1.0","","-3.6","","71","","","","5","","17","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 01:00","2013","03","07","01:00","0.5","","-4.7","","68","","","","6","","17","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 02:00","2013","03","07","02:00","0.4","","-5.1","","67","","","","6","","15","","","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 03:00","2013","03","07","03:00","0.2","","-4.9","","69","","","","5","","13","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 04:00","2013","03","07","04:00","0.5","","-5.6","","64","","","","5","","15","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 05:00","2013","03","07","05:00","0.2","","-5.7","","64","","","","5","","17","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 06:00","2013","03","07","06:00","0.0","","-5.8","","65","","","","5","","20","","","","102.03","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 07:00","2013","03","07","07:00","-0.3","","-5.4","","68","","","","5","","22","","","","102.06","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 08:00","2013","03","07","08:00","-0.5","","-5.5","","69","","","","5","","22","","","","102.09","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 09:00","2013","03","07","09:00","-0.5","","-5.2","","70","","","","5","","20","","","","102.11","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 10:00","2013","03","07","10:00","-0.2","","-6.3","","63","","","","5","","20","","","","102.12","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 11:00","2013","03","07","11:00","0.0","","-6.3","","63","","","","4","","20","","","","102.11","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 12:00","2013","03","07","12:00","-0.1","","-6.9","","60","","","","4","","20","","","","102.10","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 13:00","2013","03","07","13:00","-0.1","","-6.4","","62","","","","4","","22","","","","102.04","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 14:00","2013","03","07","14:00","-0.1","","-6.3","","63","","","","4","","20","","","","102.05","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 15:00","2013","03","07","15:00","0.0","","-6.3","","63","","","","4","","24","","","","102.05","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 16:00","2013","03","07","16:00","0.0","","-6.0","","64","","","","3","","20","","","","102.06","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 17:00","2013","03","07","17:00","-0.2","","-5.6","","67","","","","3","","22","","","","102.08","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 18:00","2013","03","07","18:00","-0.3","","-5.6","","67","","","","3","","20","","","","102.10","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 19:00","2013","03","07","19:00","-0.2","","-5.7","","66","","","","3","","19","","","","102.12","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 20:00","2013","03","07","20:00","-0.1","","-5.5","","67","","","","3","","17","","","","102.11","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 21:00","2013","03","07","21:00","-0.5","","-5.1","","71","","","","2","","19","","","","102.07","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 22:00","2013","03","07","22:00","-0.7","","-5.0","","73","","","","2","","20","","","","102.05","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-07 23:00","2013","03","07","23:00","-0.7","","-5.2","","72","","","","2","","19","","","","102.01","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 00:00","2013","03","08","00:00","-0.8","","-5.2","","72","","","","3","","15","","","","102.00","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 01:00","2013","03","08","01:00","-0.9","","-4.8","","75","","","","3","","15","","","","102.02","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 02:00","2013","03","08","02:00","-1.2","","-4.7","","77","","","","2","","17","","","","102.03","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 03:00","2013","03","08","03:00","-1.5","","-5.0","","77","","","","2","","17","","","","102.03","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 04:00","2013","03","08","04:00","-0.9","","-4.8","","75","","","","4","","13","","","","102.05","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 05:00","2013","03","08","05:00","-1.1","","-5.2","","74","","","","3","","17","","","","102.08","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 06:00","2013","03","08","06:00","-1.9","","-5.7","","75","","","","2","","17","","","","102.12","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 07:00","2013","03","08","07:00","-2.2","","-6.2","","74","","","","1","","13","","","","102.18","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 08:00","2013","03","08","08:00","-1.8","","-6.2","","72","","","","2","","19","","","","102.22","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 09:00","2013","03","08","09:00","-0.9","","-5.9","","69","","","","3","","20","","","","102.26","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 10:00","2013","03","08","10:00","-0.3","","-5.2","","69","","","","2","","24","","","","102.28","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 11:00","2013","03","08","11:00","0.2","","-5.4","","66","","","","2","","20","","","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 12:00","2013","03","08","12:00","0.8","","-5.3","","64","","","","3","","15","","","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 13:00","2013","03","08","13:00","1.6","","-5.6","","59","","","","3","","20","","","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 14:00","2013","03","08","14:00","2.3","","-5.7","","55","","","","3","","15","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 15:00","2013","03","08","15:00","3.1","","-5.6","","53","","","","2","","9","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 16:00","2013","03","08","16:00","3.5","","-6.0","","50","","","","4","","9","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 17:00","2013","03","08","17:00","3.3","","-5.1","","54","","","","36","","7","","","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 18:00","2013","03","08","18:00","2.3","","-5.7","","55","","","","","","0","","","","102.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 19:00","2013","03","08","19:00","1.2","","-5.2","","62","","","","26","","9","","","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 20:00","2013","03","08","20:00","-0.4","","-5.4","","69","","","","29","","6","","","","102.40","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 21:00","2013","03","08","21:00","-0.4","","-5.9","","66","","","","28","","2","","","","102.40","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 22:00","2013","03","08","22:00","-1.5","","-6.1","","71","","","","35","","2","","","","102.40","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-08 23:00","2013","03","08","23:00","-2.3","","-6.3","","74","","","","32","","4","","","","102.39","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 00:00","2013","03","09","00:00","-4.1","","-6.9","","81","","","","29","","6","","","","102.39","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 01:00","2013","03","09","01:00","-2.8","","-6.1","","78","","","","2","","4","","","","102.40","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 02:00","2013","03","09","02:00","-4.1","","-6.8","","81","","","","32","","4","","","","102.35","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 03:00","2013","03","09","03:00","-5.4","","-7.3","","86","","","","34","","4","","","","102.34","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 04:00","2013","03","09","04:00","-4.5","","-6.8","","84","","","","35","","4","","","","102.35","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 05:00","2013","03","09","05:00","-5.7","","-7.3","","88","","","","32","","4","","","","102.41","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 06:00","2013","03","09","06:00","-5.4","","-7.2","","87","","","","36","","4","","","","102.46","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 07:00","2013","03","09","07:00","-4.8","","-7.2","","83","","","","2","","4","","","","102.50","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 08:00","2013","03","09","08:00","-3.1","","-5.9","","81","","","","35","","2","","","","102.49","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 09:00","2013","03","09","09:00","-0.1","","-4.7","","71","","","","15","","4","","","","102.48","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 10:00","2013","03","09","10:00","0.3","","-4.6","","70","","","","26","","7","","","","102.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 11:00","2013","03","09","11:00","2.0","","-4.3","","63","","","","25","","4","","","","102.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 12:00","2013","03","09","12:00","3.1","","-4.5","","57","","","","22","","4","","","","102.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 13:00","2013","03","09","13:00","4.1","","-3.8","","56","","","","25","","6","","","","102.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 14:00","2013","03","09","14:00","5.5","","-4.0","","50","","","","27","","6","","","","102.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 15:00","2013","03","09","15:00","5.6","","-4.3","","49","","","","25","","6","","","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 16:00","2013","03","09","16:00","5.0","","-3.9","","53","","","","19","","7","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 17:00","2013","03","09","17:00","4.5","","-3.9","","54","","","","20","","7","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 18:00","2013","03","09","18:00","2.8","","-4.3","","59","","","","18","","7","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 19:00","2013","03","09","19:00","1.5","","-4.8","","63","","","","14","","2","","","","102.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 20:00","2013","03","09","20:00","0.9","","-5.3","","63","","","","27","","2","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 21:00","2013","03","09","21:00","0.2","","-4.6","","70","","","","18","","4","","","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 22:00","2013","03","09","22:00","-0.4","","-4.9","","72","","","","","","0","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-09 23:00","2013","03","09","23:00","-0.8","","-5.0","","73","","","","17","","2","","","","102.31","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 00:00","2013","03","10","00:00","0.0","","-4.2","","73","","","","12","","4","","","","102.27","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 01:00","2013","03","10","01:00","1.3","","-3.6","","70","","","","9","","4","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 02:00","2013","03","10","02:00","-0.1","","-3.7","","77","","","","1","","6","","","","102.19","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 03:00","2013","03","10","03:00","0.2","","-3.5","","76","","","","5","","9","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 04:00","2013","03","10","04:00","-1.4","","-4.6","","79","","","","3","","9","","","","102.09","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 05:00","2013","03","10","05:00","-1.9","","-5.0","","79","","","","3","","11","","","","102.11","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 06:00","2013","03","10","06:00","-2.2","","-5.0","","81","","","","3","","7","","","","102.12","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 07:00","2013","03","10","07:00","-1.2","","-4.6","","78","","","","4","","11","","","","102.08","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 08:00","2013","03","10","08:00","0.4","","-4.4","","70","","","","9","","7","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 09:00","2013","03","10","09:00","1.3","","-3.8","","69","","","","9","","9","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 10:00","2013","03","10","10:00","3.1","","-3.6","","61","","","","7","","6","","","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 11:00","2013","03","10","11:00","5.5","","-3.8","","51","","","","8","","9","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 12:00","2013","03","10","12:00","6.7","","-2.9","","50","","","","11","","9","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 13:00","2013","03","10","13:00","6.1","","-2.5","","54","","","","11","","9","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 14:00","2013","03","10","14:00","7.5","","-2.3","","50","","","","11","","15","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 15:00","2013","03","10","15:00","7.1","","-2.0","","52","","","","13","","17","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 16:00","2013","03","10","16:00","8.4","","-2.5","","46","","","","11","","6","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 17:00","2013","03","10","17:00","6.3","","-2.1","","55","","","","13","","11","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 18:00","2013","03","10","18:00","6.9","","-3.2","","49","","","","17","","11","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 19:00","2013","03","10","19:00","6.4","","-3.0","","51","","","","17","","13","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 20:00","2013","03","10","20:00","5.9","","-2.8","","54","","","","17","","13","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 21:00","2013","03","10","21:00","5.7","","-2.9","","54","","","","17","","13","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 22:00","2013","03","10","22:00","5.1","","-2.2","","59","","","","16","","11","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-10 23:00","2013","03","10","23:00","4.9","","-2.5","","59","","","","15","","9","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 00:00","2013","03","11","00:00","5.4","","-2.4","","57","","","","15","","19","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 01:00","2013","03","11","01:00","5.1","","-1.9","","61","","","","15","","15","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 02:00","2013","03","11","02:00","5.2","","-2.1","","59","","","","15","","9","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 03:00","2013","03","11","03:00","4.6","","-2.0","","62","","","","11","","6","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 04:00","2013","03","11","04:00","4.9","","-1.9","","61","","","","14","","6","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 05:00","2013","03","11","05:00","4.0","","-1.5","","67","","","","12","","7","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 06:00","2013","03","11","06:00","3.5","","-1.2","","71","","","","13","","15","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 07:00","2013","03","11","07:00","4.3","","-0.8","","69","","","","14","","15","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 08:00","2013","03","11","08:00","4.6","","-0.3","","70","","","","12","","17","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 09:00","2013","03","11","09:00","5.9","","0.2","","67","","","","15","","6","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 10:00","2013","03","11","10:00","6.2","","0.1","","65","","","","15","","9","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 11:00","2013","03","11","11:00","6.1","","0.2","","66","","","","12","","15","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 12:00","2013","03","11","12:00","5.9","","0.3","","67","","","","13","","15","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 13:00","2013","03","11","13:00","6.7","","0.4","","64","","","","13","","13","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 14:00","2013","03","11","14:00","6.2","","0.4","","66","","","","12","","22","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 15:00","2013","03","11","15:00","6.4","","0.4","","65","","","","13","","9","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 16:00","2013","03","11","16:00","6.5","","0.2","","64","","","","14","","17","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 17:00","2013","03","11","17:00","6.0","","0.1","","66","","","","14","","9","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 18:00","2013","03","11","18:00","6.4","","0.2","","64","","","","15","","20","","","","100.76","","","","","","NA"
