"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-06 17:00","2011","01","06","17:00","","M","","M","","M","","","15","","11","","","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-06 18:00","2011","01","06","18:00","","M","","M","","M","","","15","","11","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-06 19:00","2011","01","06","19:00","","M","","M","","M","","","13","","9","","","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-06 20:00","2011","01","06","20:00","","M","","M","","M","","","11","","7","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-06 21:00","2011","01","06","21:00","","M","","M","","M","","","11","","9","","","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-06 22:00","2011","01","06","22:00","","M","","M","","M","","","11","","11","","","","99.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-06 23:00","2011","01","06","23:00","","M","","M","","M","","","11","","9","","","","99.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 00:00","2011","01","07","00:00","","M","","M","","M","","","10","","9","","","","99.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 01:00","2011","01","07","01:00","","M","","M","","M","","","8","","9","","","","99.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 02:00","2011","01","07","02:00","","M","","M","","M","","","7","","9","","","","99.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 03:00","2011","01","07","03:00","","M","","M","","M","","","10","","9","","","","99.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 04:00","2011","01","07","04:00","","M","","M","","M","","","9","","15","","","","99.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 05:00","2011","01","07","05:00","","M","","M","","M","","","8","","13","","","","99.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 06:00","2011","01","07","06:00","","M","","M","","M","","","7","","13","","","","99.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 07:00","2011","01","07","07:00","","M","","M","","M","","","8","","13","","","","99.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 08:00","2011","01","07","08:00","","M","","M","","M","","","8","","15","","","","99.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 09:00","2011","01","07","09:00","","M","","M","","M","","","10","","17","","","","99.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 10:00","2011","01","07","10:00","","M","","M","","M","","","10","","17","","","","99.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 11:00","2011","01","07","11:00","","M","","M","","M","","","8","","15","","","","99.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 12:00","2011","01","07","12:00","","M","","M","","M","","","8","","19","","","","99.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 13:00","2011","01","07","13:00","","M","","M","","M","","","5","","13","","","","99.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 14:00","2011","01","07","14:00","","M","","M","","M","","","6","","13","","","","99.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 15:00","2011","01","07","15:00","","M","","M","","M","","","5","","15","","","","99.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 16:00","2011","01","07","16:00","","M","","M","","M","","","6","","11","","","","99.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 17:00","2011","01","07","17:00","","M","","M","","M","","","5","","13","","","","99.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 18:00","2011","01","07","18:00","","M","","M","","M","","","5","","13","","","","99.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 19:00","2011","01","07","19:00","","M","","M","","M","","","5","","15","","","","99.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 20:00","2011","01","07","20:00","","M","","M","","M","","","5","","11","","","","99.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 21:00","2011","01","07","21:00","","M","","M","","M","","","4","","9","","","","99.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 22:00","2011","01","07","22:00","","M","","M","","M","","","4","","11","","","","99.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-07 23:00","2011","01","07","23:00","","M","","M","","M","","","4","","13","","","","99.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 00:00","2011","01","08","00:00","","M","","M","","M","","","4","","13","","","","99.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 01:00","2011","01","08","01:00","","M","","M","","M","","","4","","15","","","","99.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 02:00","2011","01","08","02:00","","M","","M","","M","","","3","","17","","","","99.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 03:00","2011","01","08","03:00","","M","","M","","M","","","3","","15","","","","99.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 04:00","2011","01","08","04:00","","M","","M","","M","","","3","","20","","","","99.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 05:00","2011","01","08","05:00","","M","","M","","M","","","3","","13","","","","99.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 06:00","2011","01","08","06:00","","M","","M","","M","","","3","","11","","","","99.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 07:00","2011","01","08","07:00","","M","","M","","M","","","3","","13","","","","99.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 08:00","2011","01","08","08:00","","M","","M","","M","","","2","","15","","","","99.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 09:00","2011","01","08","09:00","","M","","M","","M","","","3","","11","","","","99.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 10:00","2011","01","08","10:00","","M","","M","","M","","","2","","15","","","","99.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 11:00","2011","01","08","11:00","","M","","M","","M","","","5","","13","","","","99.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 12:00","2011","01","08","12:00","","M","","M","","M","","","4","","15","","","","99.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 13:00","2011","01","08","13:00","","M","","M","","M","","","5","","19","","","","99.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 14:00","2011","01","08","14:00","","M","","M","","M","","","5","","19","","","","99.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 15:00","2011","01","08","15:00","","M","","M","","M","","","5","","17","","","","99.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 16:00","2011","01","08","16:00","","M","","M","","M","","","5","","13","","","","99.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 17:00","2011","01","08","17:00","","M","","M","","M","","","4","","13","","","","99.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 18:00","2011","01","08","18:00","","M","","M","","M","","","3","","9","","","","99.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 19:00","2011","01","08","19:00","","M","","M","","M","","","1","","9","","","","99.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 20:00","2011","01","08","20:00","","M","","M","","M","","","36","","9","","","","99.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 21:00","2011","01","08","21:00","","M","","M","","M","","","32","","9","","","","99.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 22:00","2011","01","08","22:00","","M","","M","","M","","","29","","9","","","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-08 23:00","2011","01","08","23:00","","M","","M","","M","","","29","","7","","","","99.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 00:00","2011","01","09","00:00","","M","","M","","M","","","30","","9","","","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 01:00","2011","01","09","01:00","","M","","M","","M","","","30","","11","","","","99.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 02:00","2011","01","09","02:00","","M","","M","","M","","","30","","13","","","","99.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 03:00","2011","01","09","03:00","","M","","M","","M","","","30","","11","","","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 04:00","2011","01","09","04:00","","M","","M","","M","","","30","","13","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 05:00","2011","01","09","05:00","","M","","M","","M","","","27","","15","","","","99.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 06:00","2011","01","09","06:00","","M","","M","","M","","","27","","15","","","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 07:00","2011","01","09","07:00","","M","","M","","M","","","27","","17","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 08:00","2011","01","09","08:00","","M","","M","","M","","","26","","17","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 09:00","2011","01","09","09:00","","M","","M","","M","","","26","","19","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 10:00","2011","01","09","10:00","","M","","M","","M","","","26","","20","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 11:00","2011","01","09","11:00","","M","","M","","M","","","26","","26","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 12:00","2011","01","09","12:00","","M","","M","","M","","","27","","26","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 13:00","2011","01","09","13:00","","M","","M","","M","","","26","","32","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 14:00","2011","01","09","14:00","","M","","M","","M","","","27","","32","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 15:00","2011","01","09","15:00","","M","","M","","M","","","27","","33","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 16:00","2011","01","09","16:00","","M","","M","","M","","","29","","32","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 17:00","2011","01","09","17:00","","M","","M","","M","","","30","","26","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 18:00","2011","01","09","18:00","","M","","M","","M","","","30","","28","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 19:00","2011","01","09","19:00","","M","","M","","M","","","28","","22","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 20:00","2011","01","09","20:00","","M","","M","","M","","","28","","20","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 21:00","2011","01","09","21:00","","M","","M","","M","","","28","","19","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 22:00","2011","01","09","22:00","","M","","M","","M","","","29","","20","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-09 23:00","2011","01","09","23:00","","M","","M","","M","","","28","","20","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 00:00","2011","01","10","00:00","","M","","M","","M","","","27","","19","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 01:00","2011","01","10","01:00","","M","","M","","M","","","27","","19","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 02:00","2011","01","10","02:00","","M","","M","","M","","","27","","19","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 03:00","2011","01","10","03:00","","M","","M","","M","","","26","","22","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 04:00","2011","01","10","04:00","","M","","M","","M","","","26","","22","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 05:00","2011","01","10","05:00","","M","","M","","M","","","26","","22","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 06:00","2011","01","10","06:00","","M","","M","","M","","","26","","24","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 07:00","2011","01","10","07:00","","M","","M","","M","","","26","","26","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 08:00","2011","01","10","08:00","","M","","M","","M","","","26","","22","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 09:00","2011","01","10","09:00","","M","","M","","M","","","26","","22","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 10:00","2011","01","10","10:00","","M","","M","","M","","","26","","26","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 11:00","2011","01","10","11:00","","M","","M","","M","","","26","","24","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 12:00","2011","01","10","12:00","","M","","M","","M","","","27","","24","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 13:00","2011","01","10","13:00","","M","","M","","M","","","25","","26","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 14:00","2011","01","10","14:00","","M","","M","","M","","","25","","24","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 15:00","2011","01","10","15:00","","M","","M","","M","","","25","","24","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 16:00","2011","01","10","16:00","","M","","M","","M","","","25","","19","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 17:00","2011","01","10","17:00","","M","","M","","M","","","26","","19","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 18:00","2011","01","10","18:00","","M","","M","","M","","","26","","19","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 19:00","2011","01","10","19:00","","M","","M","","M","","","26","","17","","","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 20:00","2011","01","10","20:00","","M","","M","","M","","","26","","13","","","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 21:00","2011","01","10","21:00","","M","","M","","M","","","27","","19","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 22:00","2011","01","10","22:00","","M","","M","","M","","","27","","17","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-10 23:00","2011","01","10","23:00","","M","","M","","M","","","27","","15","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 00:00","2011","01","11","00:00","","M","","M","","M","","","28","","13","","","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 01:00","2011","01","11","01:00","","M","","M","","M","","","28","","9","","","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 02:00","2011","01","11","02:00","","M","","M","","M","","","32","","7","","","","102.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 03:00","2011","01","11","03:00","","M","","M","","M","","","33","","7","","","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 04:00","2011","01","11","04:00","","M","","M","","M","","","1","","6","","","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 05:00","2011","01","11","05:00","","M","","M","","M","","","2","","7","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 06:00","2011","01","11","06:00","","M","","M","","M","","","2","","15","","","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 07:00","2011","01","11","07:00","","M","","M","","M","","","1","","11","","","","102.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 08:00","2011","01","11","08:00","","M","","M","","M","","","1","","9","","","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 09:00","2011","01","11","09:00","","M","","M","","M","","","1","","9","","","","102.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 10:00","2011","01","11","10:00","","M","","M","","M","","","3","","13","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 11:00","2011","01","11","11:00","","M","","M","","M","","","2","","9","","","","102.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 12:00","2011","01","11","12:00","","M","","M","","M","","","34","","4","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 13:00","2011","01","11","13:00","","M","","M","","M","","","35","","7","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 14:00","2011","01","11","14:00","","M","","M","","M","","","34","","6","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 15:00","2011","01","11","15:00","","M","","M","","M","","","9","","6","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 16:00","2011","01","11","16:00","","M","","M","","M","","","10","","6","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 17:00","2011","01","11","17:00","","M","","M","","M","","","12","","9","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 18:00","2011","01","11","18:00","","M","","M","","M","","","8","","7","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 19:00","2011","01","11","19:00","","M","","M","","M","","","7","","7","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 20:00","2011","01","11","20:00","","M","","M","","M","","","5","","9","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 21:00","2011","01","11","21:00","","M","","M","","M","","","4","","11","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 22:00","2011","01","11","22:00","","M","","M","","M","","","5","","13","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-11 23:00","2011","01","11","23:00","","M","","M","","M","","","5","","15","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-12 00:00","2011","01","12","00:00","","M","","M","","M","","","5","","19","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-12 01:00","2011","01","12","01:00","","M","","M","","M","","","5","","19","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-12 02:00","2011","01","12","02:00","","M","","M","","M","","","5","","20","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-12 03:00","2011","01","12","03:00","","M","","M","","M","","","5","","22","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-12 04:00","2011","01","12","04:00","","M","","M","","M","","","5","","20","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-12 05:00","2011","01","12","05:00","","M","","M","","M","","","4","","24","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-12 06:00","2011","01","12","06:00","","M","","M","","M","","","4","","24","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-12 07:00","2011","01","12","07:00","","M","","M","","M","","","2","","28","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-12 08:00","2011","01","12","08:00","","M","","M","","M","","","4","","24","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-12 09:00","2011","01","12","09:00","","M","","M","","M","","","3","","24","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-12 10:00","2011","01","12","10:00","","M","","M","","M","","","2","","30","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-12 11:00","2011","01","12","11:00","","M","","M","","M","","","3","","22","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-01-12 12:00","2011","01","12","12:00","","M","","M","","M","","","2","","26","","","","100.51","","","","","","NA"
