"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-06 11:00","2010","07","06","11:00","29.6","","22.1","","64","","","","22","","15","","","","101.15","","39","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-06 12:00","2010","07","06","12:00","30.4","","23.1","","65","","","","20","","20","","","","101.13","","41","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-06 13:00","2010","07","06","13:00","30.8","","22.9","","63","","","","21","","17","","","","101.09","","41","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-06 14:00","2010","07","06","14:00","32.1","","23.0","","59","","","","21","","19","","","","101.07","","42","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-06 15:00","2010","07","06","15:00","33.3","","20.8","","48","","","","27","","17","","","","101.06","","42","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-06 16:00","2010","07","06","16:00","33.5","","19.8","","45","","","","26","","15","","","","101.03","","41","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-06 17:00","2010","07","06","17:00","33.2","","20.4","","47","","","","23","","11","","","","101.01","","41","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-06 18:00","2010","07","06","18:00","32.4","","21.4","","52","","","","23","","11","","","","101.03","","41","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-06 19:00","2010","07","06","19:00","31.5","","21.3","","55","","","","24","","9","","","","101.03","","40","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-06 20:00","2010","07","06","20:00","30.5","","21.8","","60","","","","23","","7","","","","101.02","","40","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-06 21:00","2010","07","06","21:00","29.9","","21.5","","61","","","","24","","11","","","","101.10","","39","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-06 22:00","2010","07","06","22:00","29.3","","21.4","","63","","","","25","","13","","","","101.09","","38","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-06 23:00","2010","07","06","23:00","28.7","","20.9","","63","","","","25","","11","","","","101.09","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 00:00","2010","07","07","00:00","27.3","","21.0","","69","","","","23","","11","","","","101.07","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 01:00","2010","07","07","01:00","26.6","","20.7","","70","","","","23","","11","","","","101.07","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 02:00","2010","07","07","02:00","25.9","","20.2","","71","","","","23","","9","","","","101.07","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 03:00","2010","07","07","03:00","25.3","","20.5","","75","","","","24","","9","","","","101.08","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 04:00","2010","07","07","04:00","24.5","","20.6","","79","","","","25","","9","","","","101.14","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 05:00","2010","07","07","05:00","24.3","","20.6","","80","","","","25","","9","","","","101.17","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 06:00","2010","07","07","06:00","24.4","","20.6","","79","","","","23","","7","","","","101.22","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 07:00","2010","07","07","07:00","25.5","","21.1","","77","","","","24","","9","","","","101.23","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 08:00","2010","07","07","08:00","26.7","","21.5","","73","","","","22","","13","","","","101.22","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 09:00","2010","07","07","09:00","27.6","","20.8","","67","","","","21","","19","","","","101.20","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 10:00","2010","07","07","10:00","29.2","","21.2","","62","","","","21","","19","","","","101.19","","38","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 11:00","2010","07","07","11:00","30.8","","21.3","","57","","","","22","","17","","","","101.17","","39","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 12:00","2010","07","07","12:00","32.1","","21.5","","54","","","","22","","15","","","","101.14","","41","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 13:00","2010","07","07","13:00","32.9","","18.3","","42","","","","23","","19","","","","101.12","","39","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 14:00","2010","07","07","14:00","33.4","","20.3","","46","","","","23","","20","","","","101.08","","41","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 15:00","2010","07","07","15:00","33.2","","21.6","","51","","","","22","","19","","","","101.07","","42","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 16:00","2010","07","07","16:00","33.2","","21.5","","50","","","","23","","19","","","","101.06","","42","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 17:00","2010","07","07","17:00","33.1","","21.9","","52","","","","23","","15","","","","101.05","","42","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 18:00","2010","07","07","18:00","31.7","","22.4","","58","","","","25","","20","","","","101.07","","41","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 19:00","2010","07","07","19:00","31.5","","21.8","","56","","","","22","","11","","","","101.06","","41","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 20:00","2010","07","07","20:00","29.8","","22.9","","67","","","","24","","9","","","","101.05","","40","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 21:00","2010","07","07","21:00","29.5","","21.9","","64","","","","25","","11","","","","101.08","","39","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 22:00","2010","07","07","22:00","28.5","","21.9","","68","","","","23","","7","","","","101.10","","38","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-07 23:00","2010","07","07","23:00","27.9","","21.7","","69","","","","26","","11","","","","101.10","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 00:00","2010","07","08","00:00","26.0","","21.9","","78","","","","20","","7","","","","101.11","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 01:00","2010","07","08","01:00","26.4","","22.0","","77","","","","22","","7","","","","101.12","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 02:00","2010","07","08","02:00","25.6","","22.0","","81","","","","24","","7","","","","101.11","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 03:00","2010","07","08","03:00","25.2","","21.6","","80","","","","24","","7","","","","101.10","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 04:00","2010","07","08","04:00","24.8","","21.2","","80","","","","26","","7","","","","101.13","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 05:00","2010","07","08","05:00","24.8","","21.5","","82","","","","23","","7","","","","101.13","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 06:00","2010","07","08","06:00","25.5","","22.1","","82","","","","26","","7","","","","101.15","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 07:00","2010","07","08","07:00","26.5","","22.3","","78","","","","20","","6","","","","101.17","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 08:00","2010","07","08","08:00","27.6","","22.7","","75","","","","20","","7","","","","101.16","","38","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 09:00","2010","07","08","09:00","28.4","","22.6","","71","","","","19","","11","","","","101.16","","38","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 10:00","2010","07","08","10:00","29.3","","23.1","","69","","","","20","","13","","","","101.10","","40","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 11:00","2010","07","08","11:00","30.7","","22.4","","61","","","","21","","11","","","","101.06","","40","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 12:00","2010","07","08","12:00","31.9","","21.0","","53","","","","21","","17","","","","101.02","","40","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 13:00","2010","07","08","13:00","33.3","","20.3","","47","","","","23","","15","","","","100.96","","41","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 14:00","2010","07","08","14:00","33.4","","18.4","","41","","","","22","","17","","","","100.92","","40","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 15:00","2010","07","08","15:00","33.9","","19.9","","44","","","","23","","15","","","","100.85","","41","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 16:00","2010","07","08","16:00","33.9","","20.6","","46","","","","23","","15","","","","100.79","","42","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 17:00","2010","07","08","17:00","33.8","","20.2","","45","","","","24","","17","","","","100.77","","42","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 18:00","2010","07","08","18:00","33.4","","21.2","","49","","","","23","","13","","","","100.77","","42","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 19:00","2010","07","08","19:00","31.0","","22.1","","59","","","","19","","11","","","","100.79","","40","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 20:00","2010","07","08","20:00","30.9","","22.8","","62","","","","22","","9","","","","100.82","","41","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 21:00","2010","07","08","21:00","30.2","","22.2","","62","","","","27","","15","","","","100.84","","40","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 22:00","2010","07","08","22:00","28.0","","22.2","","71","","","","33","","9","","","","100.86","","38","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-08 23:00","2010","07","08","23:00","25.7","","21.5","","78","","","","32","","9","","","","100.87","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 00:00","2010","07","09","00:00","25.7","","20.5","","73","","","","31","","2","","","","100.88","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 01:00","2010","07","09","01:00","25.9","","22.1","","80","","","","25","","7","","","","100.86","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 02:00","2010","07","09","02:00","24.7","","21.6","","83","","","","18","","2","","","","100.82","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 03:00","2010","07","09","03:00","25.1","","22.3","","84","","","","21","","6","","","","100.81","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 04:00","2010","07","09","04:00","24.1","","21.8","","87","","","","15","","11","","","","100.84","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 05:00","2010","07","09","05:00","24.8","","22.7","","88","","","","17","","4","","","","100.82","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 06:00","2010","07","09","06:00","25.3","","22.0","","82","","","","16","","7","","","","100.79","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 07:00","2010","07","09","07:00","26.2","","22.4","","80","","","","18","","7","","","","100.78","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 08:00","2010","07","09","08:00","27.3","","22.6","","76","","","","14","","7","","","","100.75","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 09:00","2010","07","09","09:00","29.0","","22.5","","68","","","","15","","6","","","","100.70","","39","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 10:00","2010","07","09","10:00","29.4","","22.5","","66","","","","24","","11","","","","100.69","","39","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 11:00","2010","07","09","11:00","30.3","","22.4","","63","","","","23","","7","","","","100.61","","40","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 12:00","2010","07","09","12:00","26.1","","21.5","","76","","","","25","","15","","","","100.53","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 13:00","2010","07","09","13:00","22.6","","21.4","","93","","","","34","","19","","","","100.63","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 14:00","2010","07","09","14:00","24.4","","22.4","","89","","","","24","","13","","","","100.48","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 15:00","2010","07","09","15:00","23.2","","21.5","","90","","","","27","","2","","","","100.57","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 16:00","2010","07","09","16:00","24.0","","22.7","","92","","","","2","","13","","","","100.43","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 17:00","2010","07","09","17:00","22.7","","21.3","","92","","","","3","","13","","","","100.43","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 18:00","2010","07","09","18:00","23.0","","20.8","","87","","","","4","","13","","","","100.39","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 19:00","2010","07","09","19:00","22.6","","21.0","","91","","","","36","","9","","","","100.43","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 20:00","2010","07","09","20:00","22.0","","20.9","","93","","","","36","","9","","","","100.51","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 21:00","2010","07","09","21:00","21.6","","20.9","","96","","","","35","","7","","","","100.48","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 22:00","2010","07","09","22:00","21.6","","20.9","","96","","","","31","","7","","","","100.53","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-09 23:00","2010","07","09","23:00","21.3","","20.7","","96","","","","36","","9","","","","100.47","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 00:00","2010","07","10","00:00","21.0","","20.3","","96","","","","34","","4","","","","100.41","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 01:00","2010","07","10","01:00","20.8","","20.2","","96","","","","30","","4","","","","100.44","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 02:00","2010","07","10","02:00","20.9","","20.3","","96","","","","26","","4","","","","100.41","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 03:00","2010","07","10","03:00","21.0","","20.3","","96","","","","27","","4","","","","100.43","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 04:00","2010","07","10","04:00","20.9","","20.2","","96","","","","26","","7","","","","100.48","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 05:00","2010","07","10","05:00","20.9","","20.3","","96","","","","26","","6","","","","100.52","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 06:00","2010","07","10","06:00","21.5","","20.7","","95","","","","27","","7","","","","100.54","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 07:00","2010","07","10","07:00","22.2","","21.0","","93","","","","24","","11","","","","100.57","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 08:00","2010","07","10","08:00","22.6","","20.7","","89","","","","29","","9","","","","100.61","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 09:00","2010","07","10","09:00","23.4","","20.2","","82","","","","26","","6","","","","100.62","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 10:00","2010","07","10","10:00","24.6","","20.6","","78","","","","25","","6","","","","100.63","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 11:00","2010","07","10","11:00","25.0","","21.2","","79","","","","22","","11","","","","100.63","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 12:00","2010","07","10","12:00","25.4","","20.1","","73","","","","23","","11","","","","100.64","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 13:00","2010","07","10","13:00","26.8","","20.2","","67","","","","27","","13","","","","100.63","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 14:00","2010","07","10","14:00","27.4","","20.3","","65","","","","20","","15","","","","100.62","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 15:00","2010","07","10","15:00","27.5","","20.4","","65","","","","20","","17","","","","100.63","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 16:00","2010","07","10","16:00","27.8","","19.4","","60","","","","22","","13","","","","100.63","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 17:00","2010","07","10","17:00","27.8","","19.8","","62","","","","20","","15","","","","100.63","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 18:00","2010","07","10","18:00","27.7","","19.3","","60","","","","24","","11","","","","100.63","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 19:00","2010","07","10","19:00","26.0","","19.0","","65","","","","30","","6","","","","100.65","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 20:00","2010","07","10","20:00","25.2","","18.0","","64","","","","27","","7","","","","100.69","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 21:00","2010","07","10","21:00","24.3","","18.0","","68","","","","26","","7","","","","100.72","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 22:00","2010","07","10","22:00","23.6","","18.3","","72","","","","26","","4","","","","100.72","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-10 23:00","2010","07","10","23:00","24.2","","19.1","","73","","","","22","","4","","","","100.72","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 00:00","2010","07","11","00:00","21.6","","19.2","","86","","","","28","","6","","","","100.73","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 01:00","2010","07","11","01:00","21.9","","19.7","","87","","","","28","","2","","","","100.72","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 02:00","2010","07","11","02:00","21.8","","19.8","","88","","","","31","","2","","","","100.70","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 03:00","2010","07","11","03:00","20.3","","19.0","","92","","","","34","","4","","","","100.68","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 04:00","2010","07","11","04:00","20.4","","19.1","","92","","","","29","","4","","","","100.70","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 05:00","2010","07","11","05:00","20.5","","19.7","","95","","","","36","","4","","","","100.74","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 06:00","2010","07","11","06:00","21.4","","19.4","","88","","","","","","0","","","","100.76","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 07:00","2010","07","11","07:00","22.0","","18.9","","83","","","","34","","6","","","","100.78","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 08:00","2010","07","11","08:00","23.8","","15.6","","60","","","","32","","4","","","","100.74","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 09:00","2010","07","11","09:00","25.2","","15.4","","55","","","","28","","4","","","","100.77","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 10:00","2010","07","11","10:00","26.8","","16.9","","55","","","","36","","4","","","","100.79","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 11:00","2010","07","11","11:00","26.6","","18.9","","63","","","","24","","7","","","","100.78","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 12:00","2010","07","11","12:00","28.2","","18.4","","55","","","","27","","7","","","","100.72","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 13:00","2010","07","11","13:00","29.4","","15.8","","44","","","","28","","9","","","","100.66","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 14:00","2010","07","11","14:00","29.4","","15.0","","42","","","","21","","15","","","","100.63","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 15:00","2010","07","11","15:00","29.4","","14.1","","39","","","","22","","13","","","","100.59","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 16:00","2010","07","11","16:00","29.5","","13.8","","38","","","","22","","15","","","","100.56","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 17:00","2010","07","11","17:00","29.2","","14.5","","41","","","","21","","13","","","","100.51","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 18:00","2010","07","11","18:00","28.4","","16.2","","48","","","","23","","13","","","","100.49","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 19:00","2010","07","11","19:00","27.8","","16.7","","51","","","","23","","9","","","","100.50","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 20:00","2010","07","11","20:00","27.0","","16.5","","53","","","","22","","11","","","","100.52","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 21:00","2010","07","11","21:00","26.3","","15.0","","50","","","","22","","7","","","","100.53","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 22:00","2010","07","11","22:00","24.3","","18.6","","71","","","","19","","7","","","","100.54","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-07-11 23:00","2010","07","11","23:00","24.4","","17.4","","65","","","","23","","6","","","","100.54","","30","","","","NA"
