"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 00:00","2010","12","02","00:00","","M","","M","","M","","","25","","17","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 01:00","2010","12","02","01:00","","M","","M","","M","","","25","","17","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 02:00","2010","12","02","02:00","","M","","M","","M","","","25","","19","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 03:00","2010","12","02","03:00","","M","","M","","M","","","25","","17","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 04:00","2010","12","02","04:00","","M","","M","","M","","","25","","17","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 05:00","2010","12","02","05:00","","M","","M","","M","","","25","","15","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 06:00","2010","12","02","06:00","","M","","M","","M","","","26","","19","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 07:00","2010","12","02","07:00","","M","","M","","M","","","25","","19","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 08:00","2010","12","02","08:00","","M","","M","","M","","","25","","17","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 09:00","2010","12","02","09:00","","M","","M","","M","","","25","","20","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 10:00","2010","12","02","10:00","","M","","M","","M","","","26","","26","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 11:00","2010","12","02","11:00","","M","","M","","M","","","26","","22","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 12:00","2010","12","02","12:00","","M","","M","","M","","","25","","19","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 13:00","2010","12","02","13:00","","M","","M","","M","","","25","","17","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 14:00","2010","12","02","14:00","","M","","M","","M","","","25","","17","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 15:00","2010","12","02","15:00","","M","","M","","M","","","25","","19","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 16:00","2010","12","02","16:00","","M","","M","","M","","","29","","13","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 17:00","2010","12","02","17:00","","M","","M","","M","","","29","","9","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 18:00","2010","12","02","18:00","","M","","M","","M","","","28","","9","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 19:00","2010","12","02","19:00","","M","","M","","M","","","29","","7","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 20:00","2010","12","02","20:00","","M","","M","","M","","","28","","6","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 21:00","2010","12","02","21:00","","M","","M","","M","","","27","","4","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 22:00","2010","12","02","22:00","","M","","M","","M","","","26","","7","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-02 23:00","2010","12","02","23:00","","M","","M","","M","","","26","","9","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 00:00","2010","12","03","00:00","","M","","M","","M","","","26","","6","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 01:00","2010","12","03","01:00","","M","","M","","M","","","26","","6","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 02:00","2010","12","03","02:00","","M","","M","","M","","","1","","6","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 03:00","2010","12","03","03:00","","M","","M","","M","","","35","","4","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 04:00","2010","12","03","04:00","","M","","M","","M","","","34","","6","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 05:00","2010","12","03","05:00","","M","","M","","M","","","30","","6","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 06:00","2010","12","03","06:00","","M","","M","","M","","","30","","4","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 07:00","2010","12","03","07:00","","M","","M","","M","","","25","","7","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 08:00","2010","12","03","08:00","","M","","M","","M","","","26","","9","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 09:00","2010","12","03","09:00","","M","","M","","M","","","26","","9","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 10:00","2010","12","03","10:00","","M","","M","","M","","","28","","11","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 11:00","2010","12","03","11:00","","M","","M","","M","","","29","","11","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 12:00","2010","12","03","12:00","","M","","M","","M","","","29","","11","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 13:00","2010","12","03","13:00","","M","","M","","M","","","30","","11","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 14:00","2010","12","03","14:00","","M","","M","","M","","","31","","13","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 15:00","2010","12","03","15:00","","M","","M","","M","","","30","","19","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 16:00","2010","12","03","16:00","","M","","M","","M","","","30","","17","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 17:00","2010","12","03","17:00","","M","","M","","M","","","30","","17","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 18:00","2010","12","03","18:00","","M","","M","","M","","","32","","15","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 19:00","2010","12","03","19:00","","M","","M","","M","","","32","","13","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 20:00","2010","12","03","20:00","","M","","M","","M","","","31","","15","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 21:00","2010","12","03","21:00","","M","","M","","M","","","31","","15","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 22:00","2010","12","03","22:00","","M","","M","","M","","","31","","13","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-03 23:00","2010","12","03","23:00","","M","","M","","M","","","32","","9","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 00:00","2010","12","04","00:00","","M","","M","","M","","","31","","9","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 01:00","2010","12","04","01:00","","M","","M","","M","","","31","","9","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 02:00","2010","12","04","02:00","","M","","M","","M","","","30","","9","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 03:00","2010","12","04","03:00","","M","","M","","M","","","29","","9","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 04:00","2010","12","04","04:00","","M","","M","","M","","","29","","6","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 05:00","2010","12","04","05:00","","M","","M","","M","","","29","","9","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 06:00","2010","12","04","06:00","","M","","M","","M","","","29","","15","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 07:00","2010","12","04","07:00","","M","","M","","M","","","29","","15","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 08:00","2010","12","04","08:00","","M","","M","","M","","","28","","15","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 09:00","2010","12","04","09:00","","M","","M","","M","","","28","","17","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 10:00","2010","12","04","10:00","","M","","M","","M","","","28","","24","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 11:00","2010","12","04","11:00","","M","","M","","M","","","28","","24","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 12:00","2010","12","04","12:00","","M","","M","","M","","","27","","24","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 13:00","2010","12","04","13:00","","M","","M","","M","","","27","","24","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 14:00","2010","12","04","14:00","","M","","M","","M","","","27","","22","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 15:00","2010","12","04","15:00","","M","","M","","M","","","27","","22","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 16:00","2010","12","04","16:00","","M","","M","","M","","","27","","26","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 17:00","2010","12","04","17:00","","M","","M","","M","","","28","","24","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 18:00","2010","12","04","18:00","","M","","M","","M","","","28","","22","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 19:00","2010","12","04","19:00","","M","","M","","M","","","28","","20","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 20:00","2010","12","04","20:00","","M","","M","","M","","","28","","20","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 21:00","2010","12","04","21:00","","M","","M","","M","","","28","","20","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 22:00","2010","12","04","22:00","","M","","M","","M","","","28","","22","","","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-04 23:00","2010","12","04","23:00","","M","","M","","M","","","28","","22","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 00:00","2010","12","05","00:00","","M","","M","","M","","","27","","22","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 01:00","2010","12","05","01:00","","M","","M","","M","","","27","","22","","","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 02:00","2010","12","05","02:00","","M","","M","","M","","","26","","19","","","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 03:00","2010","12","05","03:00","","M","","M","","M","","","26","","20","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 04:00","2010","12","05","04:00","","M","","M","","M","","","26","","22","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 05:00","2010","12","05","05:00","","M","","M","","M","","","26","","20","","","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 06:00","2010","12","05","06:00","","M","","M","","M","","","26","","22","","","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 07:00","2010","12","05","07:00","","M","","M","","M","","","26","","24","","","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 08:00","2010","12","05","08:00","","M","","M","","M","","","26","","22","","","","99.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 09:00","2010","12","05","09:00","","M","","M","","M","","","26","","19","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 10:00","2010","12","05","10:00","","M","","M","","M","","","26","","19","","","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 11:00","2010","12","05","11:00","","M","","M","","M","","","26","","19","","","","99.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 12:00","2010","12","05","12:00","","M","","M","","M","","","24","","19","","","","99.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 13:00","2010","12","05","13:00","","M","","M","","M","","","25","","19","","","","99.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 14:00","2010","12","05","14:00","","M","","M","","M","","","25","","17","","","","99.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 15:00","2010","12","05","15:00","","M","","M","","M","","","25","","20","","","","99.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 16:00","2010","12","05","16:00","","M","","M","","M","","","26","","20","","","","99.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 17:00","2010","12","05","17:00","","M","","M","","M","","","26","","17","","","","99.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 18:00","2010","12","05","18:00","","M","","M","","M","","","26","","15","","","","99.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 19:00","2010","12","05","19:00","","M","","M","","M","","","26","","13","","","","99.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 20:00","2010","12","05","20:00","","M","","M","","M","","","25","","11","","","","99.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 21:00","2010","12","05","21:00","","M","","M","","M","","","25","","9","","","","99.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 22:00","2010","12","05","22:00","","M","","M","","M","","","25","","9","","","","99.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-05 23:00","2010","12","05","23:00","","M","","M","","M","","","26","","11","","","","99.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-06 00:00","2010","12","06","00:00","","M","","M","","M","","","28","","15","","","","99.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-06 01:00","2010","12","06","01:00","","M","","M","","M","","","26","","9","","","","99.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-06 02:00","2010","12","06","02:00","","M","","M","","M","","","28","","15","","","","99.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-06 03:00","2010","12","06","03:00","","M","","M","","M","","","27","","19","","","","99.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-06 04:00","2010","12","06","04:00","","M","","M","","M","","","28","","19","","","","99.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-06 05:00","2010","12","06","05:00","","M","","M","","M","","","28","","17","","","","99.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-06 06:00","2010","12","06","06:00","","M","","M","","M","","","28","","20","","","","99.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-06 07:00","2010","12","06","07:00","","M","","M","","M","","","28","","19","","","","99.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-06 08:00","2010","12","06","08:00","","M","","M","","M","","","28","","19","","","","99.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-06 09:00","2010","12","06","09:00","","M","","M","","M","","","27","","24","","","","99.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-06 10:00","2010","12","06","10:00","","M","","M","","M","","","27","","24","","","","99.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-06 11:00","2010","12","06","11:00","","M","","M","","M","","","27","","30","","","","98.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-06 12:00","2010","12","06","12:00","","M","","M","","M","","","27","","32","","","","98.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-06 13:00","2010","12","06","13:00","","M","","M","","M","","","27","","30","","","","98.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-06 14:00","2010","12","06","14:00","","M","","M","","M","","","28","","26","","","","98.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-06 15:00","2010","12","06","15:00","","M","","M","","M","","","27","","26","","","","98.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-12-06 16:00","2010","12","06","16:00","","M","","M","","M","","","27","","26","","","","98.59","","","","","","NA"
