"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-06 17:00","2011","03","06","17:00","","M","","M","","M","","","2","","17","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-06 18:00","2011","03","06","18:00","","M","","M","","M","","","2","","20","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-06 19:00","2011","03","06","19:00","","M","","M","","M","","","2","","24","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-06 20:00","2011","03","06","20:00","","M","","M","","M","","","2","","24","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-06 21:00","2011","03","06","21:00","","M","","M","","M","","","3","","26","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-06 22:00","2011","03","06","22:00","","M","","M","","M","","","3","","19","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-06 23:00","2011","03","06","23:00","","M","","M","","M","","","3","","24","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 00:00","2011","03","07","00:00","","M","","M","","M","","","3","","30","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 01:00","2011","03","07","01:00","","M","","M","","M","","","3","","35","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 02:00","2011","03","07","02:00","","M","","M","","M","","","3","","35","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 03:00","2011","03","07","03:00","","M","","M","","M","","","2","","30","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 04:00","2011","03","07","04:00","","M","","M","","M","","","3","","30","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 05:00","2011","03","07","05:00","","M","","M","","M","","","3","","30","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 06:00","2011","03","07","06:00","","M","","M","","M","","","2","","24","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 07:00","2011","03","07","07:00","","M","","M","","M","","","2","","28","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 08:00","2011","03","07","08:00","","M","","M","","M","","","1","","26","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 09:00","2011","03","07","09:00","","M","","M","","M","","","35","","24","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 10:00","2011","03","07","10:00","","M","","M","","M","","","35","","26","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 11:00","2011","03","07","11:00","","M","","M","","M","","","33","","20","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 12:00","2011","03","07","12:00","","M","","M","","M","","","32","","19","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 13:00","2011","03","07","13:00","","M","","M","","M","","","31","","22","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 14:00","2011","03","07","14:00","","M","","M","","M","","","33","","13","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 15:00","2011","03","07","15:00","","M","","M","","M","","","28","","13","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 16:00","2011","03","07","16:00","","M","","M","","M","","","29","","17","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 17:00","2011","03","07","17:00","","M","","M","","M","","","29","","19","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 18:00","2011","03","07","18:00","","M","","M","","M","","","29","","19","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 19:00","2011","03","07","19:00","","M","","M","","M","","","29","","11","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 20:00","2011","03","07","20:00","","M","","M","","M","","","29","","6","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 21:00","2011","03","07","21:00","","M","","M","","M","","","31","","6","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 22:00","2011","03","07","22:00","","M","","M","","M","","","","","0","","","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-07 23:00","2011","03","07","23:00","","M","","M","","M","","","34","","2","","","","102.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 00:00","2011","03","08","00:00","","M","","M","","M","","","14","","6","","","","102.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 01:00","2011","03","08","01:00","","M","","M","","M","","","30","","4","","","","102.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 02:00","2011","03","08","02:00","","M","","M","","M","","","31","","4","","","","102.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 03:00","2011","03","08","03:00","","M","","M","","M","","","2","","4","","","","102.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 04:00","2011","03","08","04:00","","M","","M","","M","","","32","","4","","","","102.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 05:00","2011","03","08","05:00","","M","","M","","M","","","","","0","","","","102.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 06:00","2011","03","08","06:00","","M","","M","","M","","","","","0","","","","103.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 07:00","2011","03","08","07:00","","M","","M","","M","","","3","","6","","","","103.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 08:00","2011","03","08","08:00","","M","","M","","M","","","2","","7","","","","103.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 09:00","2011","03","08","09:00","","M","","M","","M","","","1","","7","","","","103.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 10:00","2011","03","08","10:00","","M","","M","","M","","","17","","6","","","","103.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 11:00","2011","03","08","11:00","","M","","M","","M","","","25","","2","","","","103.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 12:00","2011","03","08","12:00","","M","","M","","M","","","15","","2","","","","103.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 13:00","2011","03","08","13:00","","M","","M","","M","","","14","","2","","","","103.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 14:00","2011","03","08","14:00","","M","","M","","M","","","16","","6","","","","103.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 15:00","2011","03","08","15:00","","M","","M","","M","","","12","","7","","","","103.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 16:00","2011","03","08","16:00","","M","","M","","M","","","12","","9","","","","103.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 17:00","2011","03","08","17:00","","M","","M","","M","","","13","","13","","","","103.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 18:00","2011","03","08","18:00","","M","","M","","M","","","16","","9","","","","103.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 19:00","2011","03","08","19:00","","M","","M","","M","","","13","","6","","","","103.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 20:00","2011","03","08","20:00","","M","","M","","M","","","9","","7","","","","103.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 21:00","2011","03","08","21:00","","M","","M","","M","","","6","","6","","","","103.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 22:00","2011","03","08","22:00","","M","","M","","M","","","3","","2","","","","103.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-08 23:00","2011","03","08","23:00","","M","","M","","M","","","4","","9","","","","103.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 00:00","2011","03","09","00:00","","M","","M","","M","","","5","","11","","","","103.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 01:00","2011","03","09","01:00","","M","","M","","M","","","3","","7","","","","103.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 02:00","2011","03","09","02:00","","M","","M","","M","","","3","","13","","","","103.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 03:00","2011","03","09","03:00","","M","","M","","M","","","3","","11","","","","103.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 04:00","2011","03","09","04:00","","M","","M","","M","","","3","","13","","","","103.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 05:00","2011","03","09","05:00","","M","","M","","M","","","3","","17","","","","103.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 06:00","2011","03","09","06:00","","M","","M","","M","","","3","","13","","","","103.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 07:00","2011","03","09","07:00","","M","","M","","M","","","3","","19","","","","103.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 08:00","2011","03","09","08:00","","M","","M","","M","","","4","","15","","","","103.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 09:00","2011","03","09","09:00","","M","","M","","M","","","4","","17","","","","103.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 10:00","2011","03","09","10:00","","M","","M","","M","","","4","","19","","","","103.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 11:00","2011","03","09","11:00","","M","","M","","M","","","4","","19","","","","103.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 12:00","2011","03","09","12:00","","M","","M","","M","","","5","","20","","","","103.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 13:00","2011","03","09","13:00","","M","","M","","M","","","5","","22","","","","103.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 14:00","2011","03","09","14:00","","M","","M","","M","","","5","","20","","","","103.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 15:00","2011","03","09","15:00","","M","","M","","M","","","5","","19","","","","103.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 16:00","2011","03","09","16:00","","M","","M","","M","","","5","","19","","","","102.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 17:00","2011","03","09","17:00","","M","","M","","M","","","5","","13","","","","102.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 18:00","2011","03","09","18:00","","M","","M","","M","","","4","","20","","","","102.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 19:00","2011","03","09","19:00","","M","","M","","M","","","5","","19","","","","102.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 20:00","2011","03","09","20:00","","M","","M","","M","","","9","","11","","","","102.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 21:00","2011","03","09","21:00","","M","","M","","M","","","10","","17","","","","102.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 22:00","2011","03","09","22:00","","M","","M","","M","","","11","","22","","","","102.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-09 23:00","2011","03","09","23:00","","M","","M","","M","","","9","","17","","","","102.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 00:00","2011","03","10","00:00","","M","","M","","M","","","11","","24","","","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 01:00","2011","03","10","01:00","","M","","M","","M","","","11","","20","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 02:00","2011","03","10","02:00","","M","","M","","M","","","13","","32","","","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 03:00","2011","03","10","03:00","","M","","M","","M","","","13","","32","","","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 04:00","2011","03","10","04:00","","M","","M","","M","","","13","","28","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 05:00","2011","03","10","05:00","","M","","M","","M","","","13","","33","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 06:00","2011","03","10","06:00","","M","","M","","M","","","13","","32","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 07:00","2011","03","10","07:00","","M","","M","","M","","","13","","32","","","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 08:00","2011","03","10","08:00","","M","","M","","M","","","12","","30","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 09:00","2011","03","10","09:00","","M","","M","","M","","","13","","30","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 10:00","2011","03","10","10:00","","M","","M","","M","","","13","","30","","","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 11:00","2011","03","10","11:00","","M","","M","","M","","","13","","32","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 12:00","2011","03","10","12:00","","M","","M","","M","","","13","","32","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 13:00","2011","03","10","13:00","","M","","M","","M","","","13","","30","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 14:00","2011","03","10","14:00","","M","","M","","M","","","12","","28","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 15:00","2011","03","10","15:00","","M","","M","","M","","","11","","20","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 16:00","2011","03","10","16:00","","M","","M","","M","","","8","","13","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 17:00","2011","03","10","17:00","","M","","M","","M","","","8","","13","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 18:00","2011","03","10","18:00","","M","","M","","M","","","5","","9","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 19:00","2011","03","10","19:00","","M","","M","","M","","","8","","13","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 20:00","2011","03","10","20:00","","M","","M","","M","","","8","","11","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 21:00","2011","03","10","21:00","","M","","M","","M","","","6","","11","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 22:00","2011","03","10","22:00","","M","","M","","M","","","5","","11","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-10 23:00","2011","03","10","23:00","","M","","M","","M","","","5","","15","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 00:00","2011","03","11","00:00","","M","","M","","M","","","4","","19","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 01:00","2011","03","11","01:00","","M","","M","","M","","","5","","20","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 02:00","2011","03","11","02:00","","M","","M","","M","","","4","","19","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 03:00","2011","03","11","03:00","","M","","M","","M","","","5","","22","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 04:00","2011","03","11","04:00","","M","","M","","M","","","5","","24","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 05:00","2011","03","11","05:00","","M","","M","","M","","","5","","24","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 06:00","2011","03","11","06:00","","M","","M","","M","","","5","","20","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 07:00","2011","03","11","07:00","","M","","M","","M","","","4","","19","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 08:00","2011","03","11","08:00","","M","","M","","M","","","5","","15","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 09:00","2011","03","11","09:00","","M","","M","","M","","","5","","17","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 10:00","2011","03","11","10:00","","M","","M","","M","","","3","","9","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 11:00","2011","03","11","11:00","","M","","M","","M","","","7","","15","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 12:00","2011","03","11","12:00","","M","","M","","M","","","5","","17","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 13:00","2011","03","11","13:00","","M","","M","","M","","","5","","17","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 14:00","2011","03","11","14:00","","M","","M","","M","","","3","","11","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 15:00","2011","03","11","15:00","","M","","M","","M","","","2","","13","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 16:00","2011","03","11","16:00","","M","","M","","M","","","3","","11","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 17:00","2011","03","11","17:00","","M","","M","","M","","","2","","9","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 18:00","2011","03","11","18:00","","M","","M","","M","","","34","","7","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 19:00","2011","03","11","19:00","","M","","M","","M","","","28","","11","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 20:00","2011","03","11","20:00","","M","","M","","M","","","26","","11","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 21:00","2011","03","11","21:00","","M","","M","","M","","","26","","19","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 22:00","2011","03","11","22:00","","M","","M","","M","","","33","","13","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-11 23:00","2011","03","11","23:00","","M","","M","","M","","","26","","6","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-12 00:00","2011","03","12","00:00","","M","","M","","M","","","27","","6","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-12 01:00","2011","03","12","01:00","","M","","M","","M","","","13","","7","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-12 02:00","2011","03","12","02:00","","M","","M","","M","","","22","","6","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-12 03:00","2011","03","12","03:00","","M","","M","","M","","","27","","9","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-12 04:00","2011","03","12","04:00","","M","","M","","M","","","26","","13","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-12 05:00","2011","03","12","05:00","","M","","M","","M","","","25","","9","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-12 06:00","2011","03","12","06:00","","M","","M","","M","","","26","","9","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-12 07:00","2011","03","12","07:00","","M","","M","","M","","","32","","6","","","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-12 08:00","2011","03","12","08:00","","M","","M","","M","","","24","","7","","","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-12 09:00","2011","03","12","09:00","","M","","M","","M","","","23","","9","","","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-12 10:00","2011","03","12","10:00","","M","","M","","M","","","21","","13","","","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-12 11:00","2011","03","12","11:00","","M","","M","","M","","","22","","11","","","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-03-12 12:00","2011","03","12","12:00","","M","","M","","M","","","22","","17","","","","99.95","","","","","","NA"
