"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-06 07:00","2013","02","06","07:00","-11.0","","-13.0","","85","","","","34","","7","","","","100.77","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-06 08:00","2013","02","06","08:00","-11.1","","-13.2","","84","","","","32","","7","","","","100.89","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-06 09:00","2013","02","06","09:00","-9.9","","-12.3","","83","","","","27","","6","","","","100.99","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-06 10:00","2013","02","06","10:00","-7.9","","-12.0","","72","","","","27","","15","","","","101.07","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-06 11:00","2013","02","06","11:00","-6.3","","-12.0","","64","","","","26","","17","","","","101.16","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-06 12:00","2013","02","06","12:00","-6.1","","-13.3","","57","","","","29","","28","","","","101.25","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-06 13:00","2013","02","06","13:00","-7.2","","-14.9","","54","","","","28","","28","","","","101.39","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-06 14:00","2013","02","06","14:00","-8.7","","-17.9","","47","","","","27","","32","","","","101.51","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-06 15:00","2013","02","06","15:00","-9.0","","-18.7","","45","","","","27","","30","","","","101.63","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-06 16:00","2013","02","06","16:00","-10.0","","-20.5","","42","","","","27","","32","","","","101.79","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-06 17:00","2013","02","06","17:00","-10.9","","-21.0","","43","","","","27","","28","","","","101.94","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-06 18:00","2013","02","06","18:00","-11.2","","-20.7","","45","","","","28","","24","","","","102.08","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-06 19:00","2013","02","06","19:00","-11.8","","-21.5","","44","","","","30","","22","","","","102.23","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-06 20:00","2013","02","06","20:00","-12.5","","-21.7","","46","","","","31","","15","","","","102.30","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-06 21:00","2013","02","06","21:00","-13.3","","-22.4","","46","","","","32","","19","","","","102.43","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-06 22:00","2013","02","06","22:00","-13.7","","-22.9","","46","","","","31","","20","","","","102.49","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-06 23:00","2013","02","06","23:00","-14.5","","-22.9","","49","","","","31","","17","","","","102.55","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 00:00","2013","02","07","00:00","-15.3","","-23.1","","51","","","","31","","19","","","","102.63","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 01:00","2013","02","07","01:00","-15.9","","-23.4","","52","","","","33","","9","","","","102.69","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 02:00","2013","02","07","02:00","-16.7","","-24.0","","53","","","","33","","11","","","","102.78","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 03:00","2013","02","07","03:00","-17.2","","-24.0","","55","","","","34","","13","","","","102.83","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 04:00","2013","02","07","04:00","-17.9","","-24.5","","56","","","","34","","11","","","","102.94","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 05:00","2013","02","07","05:00","-18.8","","-25.1","","58","","","","2","","17","","","","103.04","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 06:00","2013","02","07","06:00","-19.7","","-26.2","","56","","","","2","","19","","","","103.12","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 07:00","2013","02","07","07:00","-20.2","","-26.6","","57","","","","3","","15","","","","103.21","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 08:00","2013","02","07","08:00","-20.4","","-27.0","","56","","","","3","","15","","","","103.28","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 09:00","2013","02","07","09:00","-20.2","","-27.5","","52","","","","3","","15","","","","103.37","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 10:00","2013","02","07","10:00","-19.4","","-26.4","","54","","","","4","","11","","","","103.39","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 11:00","2013","02","07","11:00","-18.7","","-25.9","","53","","","","5","","13","","","","103.41","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 12:00","2013","02","07","12:00","-17.6","","-25.2","","51","","","","5","","9","","","","103.37","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 13:00","2013","02","07","13:00","-16.7","","-25.4","","47","","","","4","","9","","","","103.32","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 14:00","2013","02","07","14:00","-16.1","","-26.6","","40","","","","6","","7","","","","103.25","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 15:00","2013","02","07","15:00","-15.6","","-24.7","","46","","","","4","","13","","","","103.19","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 16:00","2013","02","07","16:00","-16.1","","-25.1","","46","","","","5","","15","","","","103.16","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 17:00","2013","02","07","17:00","-16.6","","-24.6","","50","","","","4","","15","","","","103.15","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 18:00","2013","02","07","18:00","-16.9","","-24.7","","51","","","","4","","15","","","","103.14","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 19:00","2013","02","07","19:00","-17.2","","-24.9","","51","","","","5","","19","","","","103.08","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 20:00","2013","02","07","20:00","-17.1","","-26.7","","43","","","","5","","15","","","","103.07","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 21:00","2013","02","07","21:00","-17.0","","-24.8","","51","","","","4","","17","","","","103.02","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 22:00","2013","02","07","22:00","-16.9","","-24.5","","52","","","","5","","19","","","","102.97","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-07 23:00","2013","02","07","23:00","-16.6","","-23.8","","54","","","","4","","19","","","","102.90","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 00:00","2013","02","08","00:00","-16.5","","-24.0","","52","","","","4","","15","","","","102.79","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 01:00","2013","02","08","01:00","-16.9","","-22.8","","60","","","","4","","19","","","","102.72","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 02:00","2013","02","08","02:00","-16.9","","-21.0","","70","","","","4","","19","","","","102.73","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 03:00","2013","02","08","03:00","-17.0","","-20.3","","75","","","","4","","28","","","","102.60","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 04:00","2013","02","08","04:00","-16.6","","-19.7","","77","","","","4","","20","","","","102.53","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 05:00","2013","02","08","05:00","-17.1","","-20.0","","78","","","","4","","24","","","","102.46","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 06:00","2013","02","08","06:00","-17.0","","-19.5","","81","","","","4","","22","","","","102.40","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 07:00","2013","02","08","07:00","-16.8","","-19.1","","82","","","","4","","26","","","","102.36","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 08:00","2013","02","08","08:00","-16.4","","-18.6","","83","","","","4","","26","","","","102.35","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 09:00","2013","02","08","09:00","-16.1","","-18.2","","84","","","","4","","26","","","","102.28","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 10:00","2013","02","08","10:00","-15.3","","-17.3","","85","","","","4","","24","","","","102.24","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 11:00","2013","02","08","11:00","-14.0","","-15.9","","85","","","","5","","20","","","","102.16","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 12:00","2013","02","08","12:00","-13.1","","-14.9","","86","","","","4","","30","","","","102.06","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 13:00","2013","02","08","13:00","-12.5","","-14.2","","87","","","","4","","30","","","","101.93","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 14:00","2013","02","08","14:00","-11.9","","-13.6","","87","","","","5","","32","","","","101.83","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 15:00","2013","02","08","15:00","-11.5","","-13.2","","87","","","","4","","30","","","","101.74","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 16:00","2013","02","08","16:00","-11.3","","-13.0","","87","","","","4","","32","","","","101.65","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 17:00","2013","02","08","17:00","-11.2","","-12.9","","87","","","","5","","33","","","","101.63","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 18:00","2013","02","08","18:00","-11.2","","-12.9","","87","","","","4","","33","","","","101.61","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 19:00","2013","02","08","19:00","-11.2","","-12.9","","87","","","","4","","32","","","","101.63","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 20:00","2013","02","08","20:00","-10.9","","-12.7","","87","","","","4","","30","","","","101.60","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 21:00","2013","02","08","21:00","-11.0","","-12.8","","87","","","","4","","35","","","","101.62","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 22:00","2013","02","08","22:00","-11.1","","-13.8","","80","","","","4","","33","","","","101.64","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-08 23:00","2013","02","08","23:00","-11.2","","-14.0","","80","","","","4","","33","","","","101.63","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 00:00","2013","02","09","00:00","-11.4","","-14.1","","80","","","","4","","32","","","","101.67","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 01:00","2013","02","09","01:00","-11.7","","-14.3","","81","","","","3","","32","","","","101.68","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 02:00","2013","02","09","02:00","-11.8","","-14.5","","80","","","","3","","28","","","","101.72","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 03:00","2013","02","09","03:00","-11.6","","-14.6","","78","","","","3","","32","","","","101.75","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 04:00","2013","02","09","04:00","-11.6","","-14.9","","76","","","","3","","22","","","","101.82","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 05:00","2013","02","09","05:00","-11.6","","-16.3","","68","","","","3","","24","","","","101.85","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 06:00","2013","02","09","06:00","-11.7","","-17.2","","64","","","","3","","24","","","","101.95","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 07:00","2013","02","09","07:00","-11.7","","-17.6","","62","","","","2","","22","","","","102.01","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 08:00","2013","02","09","08:00","-11.8","","-17.7","","62","","","","1","","17","","","","102.05","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 09:00","2013","02","09","09:00","-11.9","","-18.0","","60","","","","2","","15","","","","102.12","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 10:00","2013","02","09","10:00","-11.6","","-19.3","","53","","","","2","","17","","","","102.17","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 11:00","2013","02","09","11:00","-11.1","","-19.7","","49","","","","2","","17","","","","102.20","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 12:00","2013","02","09","12:00","-10.1","","-20.2","","43","","","","1","","13","","","","102.19","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 13:00","2013","02","09","13:00","-8.9","","-20.1","","40","","","","1","","15","","","","102.17","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 14:00","2013","02","09","14:00","-7.9","","-20.0","","37","","","","35","","13","","","","102.14","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 15:00","2013","02","09","15:00","-7.2","","-19.1","","38","","","","30","","11","","","","102.15","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 16:00","2013","02","09","16:00","-7.2","","-18.8","","39","","","","29","","13","","","","102.18","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 17:00","2013","02","09","17:00","-8.0","","-16.9","","49","","","","26","","7","","","","102.23","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 18:00","2013","02","09","18:00","-9.3","","-17.9","","50","","","","25","","7","","","","102.29","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 19:00","2013","02","09","19:00","-10.2","","-18.0","","53","","","","25","","6","","","","102.34","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 20:00","2013","02","09","20:00","-11.3","","-18.3","","56","","","","27","","7","","","","102.38","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 21:00","2013","02","09","21:00","-13.2","","-18.8","","63","","","","18","","4","","","","102.44","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 22:00","2013","02","09","22:00","-14.4","","-18.8","","69","","","","25","","2","","","","102.48","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-09 23:00","2013","02","09","23:00","-16.1","","-19.6","","74","","","","26","","4","","","","102.49","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 00:00","2013","02","10","00:00","-16.3","","-19.5","","76","","","","24","","6","","","","102.53","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 01:00","2013","02","10","01:00","-15.1","","-18.6","","75","","","","23","","4","","","","102.55","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 02:00","2013","02","10","02:00","-16.3","","-19.3","","78","","","","21","","4","","","","102.57","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 03:00","2013","02","10","03:00","-16.5","","-19.3","","79","","","","24","","6","","","","102.57","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 04:00","2013","02","10","04:00","-16.2","","-19.1","","78","","","","23","","4","","","","102.59","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 05:00","2013","02","10","05:00","-16.8","","-19.6","","79","","","","22","","6","","","","102.62","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 06:00","2013","02","10","06:00","-16.6","","-19.3","","80","","","","21","","6","","","","102.63","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 07:00","2013","02","10","07:00","-16.6","","-19.1","","81","","","","24","","7","","","","102.72","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 08:00","2013","02","10","08:00","-16.3","","-19.1","","79","","","","23","","4","","","","102.77","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 09:00","2013","02","10","09:00","-14.4","","-18.3","","72","","","","20","","4","","","","102.79","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 10:00","2013","02","10","10:00","-12.5","","-16.6","","71","","","","20","","9","","","","102.81","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 11:00","2013","02","10","11:00","-11.0","","-16.4","","64","","","","21","","7","","","","102.81","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 12:00","2013","02","10","12:00","-10.1","","-16.6","","59","","","","22","","7","","","","102.76","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 13:00","2013","02","10","13:00","-8.1","","-15.6","","55","","","","16","","6","","","","102.63","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 14:00","2013","02","10","14:00","-6.9","","-14.6","","54","","","","17","","9","","","","102.52","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 15:00","2013","02","10","15:00","-6.1","","-17.4","","40","","","","19","","7","","","","102.50","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 16:00","2013","02","10","16:00","-5.4","","-15.4","","45","","","","19","","7","","","","102.50","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 17:00","2013","02","10","17:00","-7.3","","-15.1","","54","","","","12","","11","","","","102.40","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 18:00","2013","02","10","18:00","-6.9","","-15.2","","52","","","","8","","7","","","","102.38","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 19:00","2013","02","10","19:00","-7.2","","-16.0","","49","","","","5","","9","","","","102.32","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 20:00","2013","02","10","20:00","-7.6","","-17.1","","46","","","","8","","9","","","","102.23","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 21:00","2013","02","10","21:00","-7.4","","-18.4","","41","","","","8","","7","","","","102.12","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 22:00","2013","02","10","22:00","-7.3","","-17.9","","42","","","","8","","6","","","","102.07","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-10 23:00","2013","02","10","23:00","-6.7","","-16.8","","44","","","","5","","9","","","","101.99","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-11 00:00","2013","02","11","00:00","-6.8","","-16.2","","47","","","","6","","9","","","","101.93","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-11 01:00","2013","02","11","01:00","-6.4","","-16.3","","45","","","","6","","13","","","","101.74","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-11 02:00","2013","02","11","02:00","-5.8","","-17.0","","41","","","","7","","9","","","","101.67","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-11 03:00","2013","02","11","03:00","-10.0","","-14.8","","68","","","","4","","15","","","","101.50","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-11 04:00","2013","02","11","04:00","-10.5","","-14.6","","72","","","","3","","17","","","","101.38","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-11 05:00","2013","02","11","05:00","-10.4","","-14.2","","74","","","","3","","19","","","","101.21","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-11 06:00","2013","02","11","06:00","-10.2","","-13.8","","75","","","","3","","17","","","","101.10","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-11 07:00","2013","02","11","07:00","-9.8","","-13.5","","74","","","","3","","17","","","","100.98","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-11 08:00","2013","02","11","08:00","-9.1","","-12.9","","74","","","","3","","15","","","","100.83","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-11 09:00","2013","02","11","09:00","-8.2","","-12.2","","73","","","","2","","19","","","","100.65","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-11 10:00","2013","02","11","10:00","-7.3","","-11.5","","72","","","","1","","17","","","","100.56","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-11 11:00","2013","02","11","11:00","-6.8","","-10.7","","74","","","","3","","17","","","","100.52","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-11 12:00","2013","02","11","12:00","-6.1","","-7.5","","90","","","","3","","9","","","","100.35","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-11 13:00","2013","02","11","13:00","-4.4","","-6.0","","89","","","","2","","9","","","","100.15","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-11 14:00","2013","02","11","14:00","-3.9","","-5.7","","87","","","","2","","15","","","","100.02","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-02-11 15:00","2013","02","11","15:00","-4.4","","-6.1","","88","","","","3","","19","","","","99.93","","","","-11","","NA"
