"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-06 12:00","2010","04","06","12:00","14.1","","5.0","","54","","","","23","","7","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-06 13:00","2010","04","06","13:00","13.7","","6.4","","61","","","","20","","13","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-06 14:00","2010","04","06","14:00","13.9","","6.7","","62","","","","19","","11","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-06 15:00","2010","04","06","15:00","14.2","","6.5","","60","","","","19","","9","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-06 16:00","2010","04","06","16:00","15.2","","5.6","","53","","","","17","","7","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-06 17:00","2010","04","06","17:00","15.1","","5.9","","54","","","","16","","4","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-06 18:00","2010","04","06","18:00","14.6","","5.3","","54","","","","14","","13","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-06 19:00","2010","04","06","19:00","13.8","","5.9","","59","","","","13","","11","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-06 20:00","2010","04","06","20:00","13.3","","6.5","","63","","","","13","","13","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-06 21:00","2010","04","06","21:00","12.7","","6.9","","68","","","","13","","15","","","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-06 22:00","2010","04","06","22:00","11.8","","7.2","","73","","","","12","","13","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-06 23:00","2010","04","06","23:00","11.5","","8.3","","81","","","","13","","13","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 00:00","2010","04","07","00:00","10.5","","9.1","","91","","","","14","","7","","","","99.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 01:00","2010","04","07","01:00","10.4","","9.5","","94","","","","11","","9","","","","99.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 02:00","2010","04","07","02:00","10.7","","9.8","","94","","","","2","","7","","","","99.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 03:00","2010","04","07","03:00","10.5","","9.7","","95","","","","2","","13","","","","99.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 04:00","2010","04","07","04:00","10.3","","9.6","","95","","","","4","","7","","","","99.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 05:00","2010","04","07","05:00","10.5","","9.7","","95","","","","18","","4","","","","99.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 06:00","2010","04","07","06:00","10.3","","9.6","","95","","","","30","","6","","","","99.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 07:00","2010","04","07","07:00","10.7","","10.0","","95","","","","3","","7","","","","99.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 08:00","2010","04","07","08:00","9.8","","9.2","","96","","","","36","","20","","","","99.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 09:00","2010","04","07","09:00","11.7","","11.0","","95","","","","13","","2","","","","99.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 10:00","2010","04","07","10:00","12.4","","11.0","","91","","","","30","","9","","","","99.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 11:00","2010","04","07","11:00","11.7","","10.4","","92","","","","35","","11","","","","99.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 12:00","2010","04","07","12:00","11.9","","10.5","","91","","","","33","","9","","","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 13:00","2010","04","07","13:00","12.5","","10.9","","90","","","","1","","11","","","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 14:00","2010","04","07","14:00","13.0","","10.8","","86","","","","25","","7","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 15:00","2010","04","07","15:00","12.4","","10.8","","90","","","","22","","9","","","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 16:00","2010","04","07","16:00","12.8","","10.9","","88","","","","22","","6","","","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 17:00","2010","04","07","17:00","12.5","","10.8","","89","","","","22","","9","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 18:00","2010","04","07","18:00","12.1","","10.3","","89","","","","22","","7","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 19:00","2010","04","07","19:00","12.4","","10.8","","90","","","","28","","7","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 20:00","2010","04","07","20:00","12.5","","11.0","","91","","","","2","","6","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 21:00","2010","04","07","21:00","12.1","","10.5","","90","","","","31","","2","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 22:00","2010","04","07","22:00","12.3","","9.4","","82","","","","3","","20","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-07 23:00","2010","04","07","23:00","11.0","","6.6","","74","","","","3","","19","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 00:00","2010","04","08","00:00","10.1","","4.9","","70","","","","3","","19","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 01:00","2010","04","08","01:00","9.5","","3.4","","66","","","","5","","19","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 02:00","2010","04","08","02:00","8.3","","1.2","","61","","","","4","","24","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 03:00","2010","04","08","03:00","7.0","","-1.2","","56","","","","5","","26","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 04:00","2010","04","08","04:00","5.7","","0.1","","67","","","","4","","30","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 05:00","2010","04","08","05:00","4.3","","-2.6","","61","","","","5","","26","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 06:00","2010","04","08","06:00","3.7","","-3.8","","58","","","","4","","22","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 07:00","2010","04","08","07:00","3.0","","-2.6","","67","","","","5","","24","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 08:00","2010","04","08","08:00","3.3","","-2.9","","64","","","","4","","24","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 09:00","2010","04","08","09:00","4.0","","-2.5","","63","","","","4","","26","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 10:00","2010","04","08","10:00","4.5","","-2.4","","61","","","","5","","28","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 11:00","2010","04","08","11:00","5.2","","-1.4","","62","","","","4","","28","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 12:00","2010","04","08","12:00","5.8","","-0.2","","65","","","","4","","28","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 13:00","2010","04","08","13:00","6.3","","0.5","","66","","","","5","","28","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 14:00","2010","04","08","14:00","7.2","","1.3","","66","","","","5","","28","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 15:00","2010","04","08","15:00","8.2","","2.0","","65","","","","4","","24","","","","100.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 16:00","2010","04","08","16:00","8.9","","2.6","","65","","","","4","","24","","","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 17:00","2010","04","08","17:00","8.5","","2.8","","67","","","","4","","28","","","","99.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 18:00","2010","04","08","18:00","8.6","","3.3","","69","","","","4","","30","","","","99.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 19:00","2010","04","08","19:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 20:00","2010","04","08","20:00","7.6","","3.0","","73","","","","34","","26","","","","99.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 21:00","2010","04","08","21:00","6.3","","2.2","","75","","","","3","","35","","","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 22:00","2010","04","08","22:00","6.8","","3.7","","81","","","","4","","24","","","","99.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-08 23:00","2010","04","08","23:00","7.5","","4.6","","82","","","","5","","17","","","","99.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 00:00","2010","04","09","00:00","7.1","","5.0","","86","","","","24","","7","","","","99.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 01:00","2010","04","09","01:00","6.4","","5.3","","93","","","","30","","6","","","","99.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 02:00","2010","04","09","02:00","6.3","","5.2","","93","","","","25","","4","","","","99.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 03:00","2010","04","09","03:00","6.6","","5.8","","95","","","","26","","9","","","","99.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 04:00","2010","04","09","04:00","7.6","","6.2","","91","","","","24","","26","","","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 05:00","2010","04","09","05:00","7.2","","5.5","","89","","","","24","","22","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 06:00","2010","04","09","06:00","7.0","","4.8","","86","","","","24","","22","","","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 07:00","2010","04","09","07:00","7.1","","4.5","","84","","","","24","","22","","","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 08:00","2010","04","09","08:00","7.1","","4.3","","82","","","","24","","17","","","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 09:00","2010","04","09","09:00","7.3","","3.7","","78","","","","25","","19","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 10:00","2010","04","09","10:00","7.3","","1.4","","66","","","","26","","32","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 11:00","2010","04","09","11:00","8.0","","1.4","","63","","","","26","","24","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 12:00","2010","04","09","12:00","8.0","","0.9","","61","","","","25","","26","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 13:00","2010","04","09","13:00","7.9","","-0.5","","55","","","","24","","24","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 14:00","2010","04","09","14:00","7.6","","-0.2","","58","","","","26","","24","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 15:00","2010","04","09","15:00","7.5","","-1.0","","55","","","","26","","32","","","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 16:00","2010","04","09","16:00","7.3","","-0.4","","58","","","","24","","26","","","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 17:00","2010","04","09","17:00","6.2","","-0.3","","63","","","","25","","24","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 18:00","2010","04","09","18:00","5.2","","0.1","","70","","","","24","","20","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 19:00","2010","04","09","19:00","4.8","","-0.9","","67","","","","26","","22","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 20:00","2010","04","09","20:00","4.1","","-0.7","","71","","","","27","","22","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 21:00","2010","04","09","21:00","4.3","","-1.6","","65","","","","25","","19","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 22:00","2010","04","09","22:00","4.0","","-1.7","","66","","","","26","","22","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-09 23:00","2010","04","09","23:00","3.7","","-1.1","","71","","","","26","","19","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 00:00","2010","04","10","00:00","3.7","","-1.3","","70","","","","27","","24","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 01:00","2010","04","10","01:00","3.6","","-1.3","","70","","","","27","","22","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 02:00","2010","04","10","02:00","3.4","","-0.9","","73","","","","28","","22","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 03:00","2010","04","10","03:00","3.0","","-0.6","","77","","","","27","","28","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 04:00","2010","04","10","04:00","2.5","","0.3","","85","","","","27","","22","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 05:00","2010","04","10","05:00","2.7","","0.2","","84","","","","28","","26","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 06:00","2010","04","10","06:00","2.6","","-0.1","","82","","","","27","","26","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 07:00","2010","04","10","07:00","3.4","","-0.5","","76","","","","28","","32","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 08:00","2010","04","10","08:00","4.0","","-2.2","","64","","","","29","","37","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 09:00","2010","04","10","09:00","5.5","","-0.4","","66","","","","29","","35","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 10:00","2010","04","10","10:00","6.0","","-2.3","","55","","","","27","","32","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 11:00","2010","04","10","11:00","7.3","","-2.2","","51","","","","28","","39","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 12:00","2010","04","10","12:00","8.2","","-2.0","","49","","","","28","","35","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 13:00","2010","04","10","13:00","9.3","","-3.9","","39","","","","27","","33","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 14:00","2010","04","10","14:00","10.6","","-2.9","","39","","","","27","","35","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 15:00","2010","04","10","15:00","10.6","","-4.8","","33","","","","27","","39","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 16:00","2010","04","10","16:00","10.9","","-5.3","","32","","","","27","","39","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 17:00","2010","04","10","17:00","10.5","","-5.0","","33","","","","27","","32","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 18:00","2010","04","10","18:00","10.0","","-4.1","","37","","","","28","","24","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 19:00","2010","04","10","19:00","7.9","","-1.7","","51","","","","30","","24","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 20:00","2010","04","10","20:00","7.1","","0.2","","61","","","","31","","13","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 21:00","2010","04","10","21:00","5.7","","2.2","","78","","","","31","","17","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 22:00","2010","04","10","22:00","4.5","","2.6","","87","","","","31","","11","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-10 23:00","2010","04","10","23:00","5.0","","3.2","","88","","","","26","","9","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 00:00","2010","04","11","00:00","4.6","","3.2","","91","","","","25","","6","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 01:00","2010","04","11","01:00","4.6","","3.0","","89","","","","27","","6","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 02:00","2010","04","11","02:00","4.8","","3.3","","90","","","","29","","4","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 03:00","2010","04","11","03:00","5.3","","3.3","","87","","","","26","","6","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 04:00","2010","04","11","04:00","5.2","","3.3","","88","","","","26","","6","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 05:00","2010","04","11","05:00","5.3","","3.4","","88","","","","26","","4","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 06:00","2010","04","11","06:00","5.2","","3.5","","89","","","","29","","9","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 07:00","2010","04","11","07:00","5.5","","3.3","","86","","","","28","","11","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 08:00","2010","04","11","08:00","5.7","","3.2","","84","","","","29","","17","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 09:00","2010","04","11","09:00","6.7","","3.2","","78","","","","29","","20","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 10:00","2010","04","11","10:00","8.1","","2.3","","67","","","","29","","28","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 11:00","2010","04","11","11:00","9.4","","2.4","","62","","","","27","","32","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 12:00","2010","04","11","12:00","10.6","","1.3","","53","","","","26","","30","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 13:00","2010","04","11","13:00","10.9","","-0.2","","46","","","","27","","32","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 14:00","2010","04","11","14:00","11.8","","1.1","","48","","","","27","","33","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 15:00","2010","04","11","15:00","12.0","","-0.1","","43","","","","27","","37","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 16:00","2010","04","11","16:00","12.2","","-0.6","","41","","","","27","","39","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 17:00","2010","04","11","17:00","11.9","","-0.8","","41","","","","27","","37","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 18:00","2010","04","11","18:00","10.9","","-1.4","","42","","","","28","","28","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 19:00","2010","04","11","19:00","9.6","","-1.2","","47","","","","28","","19","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 20:00","2010","04","11","20:00","8.3","","1.4","","62","","","","27","","13","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 21:00","2010","04","11","21:00","8.3","","-1.9","","49","","","","31","","22","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 22:00","2010","04","11","22:00","7.4","","-0.5","","57","","","","32","","24","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-11 23:00","2010","04","11","23:00","4.0","","-1.1","","69","","","","30","","9","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-12 00:00","2010","04","12","00:00","4.1","","-0.7","","71","","","","28","","11","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-04-12 01:00","2010","04","12","01:00","4.8","","0.4","","73","","","","30","","15","","","","101.92","","","","","","NA"
