"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-03 10:00","2009","02","03","10:00","-12.8","","-18.6","","62","","","","2","","20","","","","101.52","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-03 11:00","2009","02","03","11:00","-11.5","","-18.8","","55","","","","4","","19","","","","101.45","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-03 12:00","2009","02","03","12:00","-10.4","","-18.7","","51","","","","2","","17","","","","101.31","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-03 13:00","2009","02","03","13:00","-9.9","","-19.3","","46","","","","2","","20","","","","101.19","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-03 14:00","2009","02","03","14:00","-9.4","","-18.4","","48","","","","2","","22","","","","101.09","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-03 15:00","2009","02","03","15:00","-9.1","","-18.1","","48","","","","2","","20","","","","101.06","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-03 16:00","2009","02","03","16:00","-8.8","","-17.6","","49","","","","2","","13","","","","101.04","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-03 17:00","2009","02","03","17:00","-8.9","","-16.9","","52","","","","1","","9","","","","101.06","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-03 18:00","2009","02","03","18:00","-9.6","","-17.0","","55","","","","36","","9","","","","101.06","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-03 19:00","2009","02","03","19:00","-10.3","","-16.7","","59","","","","32","","9","","","","101.06","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-03 20:00","2009","02","03","20:00","-9.4","","-16.6","","56","","","","36","","17","","","","101.00","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-03 21:00","2009","02","03","21:00","-10.1","","-17.2","","56","","","","1","","22","","","","100.98","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-03 22:00","2009","02","03","22:00","-10.8","","-17.5","","58","","","","1","","20","","","","100.99","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-03 23:00","2009","02","03","23:00","-12.4","","-18.5","","60","","","","34","","9","","","","101.02","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 00:00","2009","02","04","00:00","-15.3","","-20.0","","67","","","","31","","9","","","","101.04","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 01:00","2009","02","04","01:00","-17.5","","-21.5","","71","","","","32","","9","","","","101.06","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 02:00","2009","02","04","02:00","-15.9","","-20.2","","69","","","","34","","6","","","","101.09","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 03:00","2009","02","04","03:00","-15.8","","-20.0","","70","","","","35","","4","","","","101.14","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 04:00","2009","02","04","04:00","-17.8","","-21.5","","73","","","","30","","2","","","","101.18","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 05:00","2009","02","04","05:00","-19.0","","-22.0","","77","","","","30","","6","","","","101.21","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 06:00","2009","02","04","06:00","-18.2","","-21.5","","75","","","","29","","6","","","","101.26","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 07:00","2009","02","04","07:00","-18.3","","-21.7","","75","","","","32","","7","","","","101.34","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 08:00","2009","02","04","08:00","-17.3","","-21.1","","72","","","","25","","7","","","","101.42","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 09:00","2009","02","04","09:00","-17.5","","-21.8","","69","","","","25","","6","","","","101.47","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 10:00","2009","02","04","10:00","-17.5","","-22.3","","66","","","","22","","7","","","","101.53","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 11:00","2009","02","04","11:00","-15.9","","-21.7","","61","","","","22","","9","","","","101.55","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 12:00","2009","02","04","12:00","-14.9","","-21.4","","58","","","","22","","11","","","","101.51","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 13:00","2009","02","04","13:00","-13.6","","-20.9","","54","","","","24","","13","","","","101.46","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 14:00","2009","02","04","14:00","-13.5","","-20.9","","54","","","","22","","13","","","","101.49","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 15:00","2009","02","04","15:00","-12.7","","-20.2","","53","","","","22","","11","","","","101.54","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 16:00","2009","02","04","16:00","-12.5","","-20.0","","53","","","","26","","17","","","","101.59","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 17:00","2009","02","04","17:00","-12.1","","-19.5","","54","","","","25","","13","","","","101.63","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 18:00","2009","02","04","18:00","-12.5","","-18.9","","59","","","","27","","13","","","","101.70","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 19:00","2009","02","04","19:00","-12.0","","-18.5","","58","","","","29","","13","","","","101.76","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 20:00","2009","02","04","20:00","-11.3","","-18.9","","53","","","","32","","15","","","","101.79","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 21:00","2009","02","04","21:00","-12.1","","-20.6","","49","","","","33","","22","","","","101.86","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 22:00","2009","02","04","22:00","-12.6","","-20.5","","52","","","","32","","19","","","","101.90","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-04 23:00","2009","02","04","23:00","-13.6","","-21.2","","53","","","","34","","19","","","","101.94","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 00:00","2009","02","05","00:00","-15.0","","-21.7","","57","","","","34","","17","","","","101.96","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 01:00","2009","02","05","01:00","-16.9","","-22.9","","60","","","","34","","11","","","","101.97","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 02:00","2009","02","05","02:00","-17.4","","-23.4","","59","","","","33","","13","","","","101.99","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 03:00","2009","02","05","03:00","-18.5","","-22.8","","69","","","","30","","7","","","","102.05","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 04:00","2009","02","05","04:00","-20.2","","-24.3","","70","","","","29","","6","","","","102.06","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 05:00","2009","02","05","05:00","-20.5","","-24.1","","73","","","","28","","7","","","","102.08","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 06:00","2009","02","05","06:00","-21.8","","-25.4","","73","","","","28","","9","","","","102.12","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 07:00","2009","02","05","07:00","-21.0","","-24.8","","71","","","","28","","13","","","","102.19","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 08:00","2009","02","05","08:00","-20.1","","-24.4","","69","","","","26","","7","","","","102.25","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 09:00","2009","02","05","09:00","-19.1","","-23.9","","66","","","","28","","13","","","","102.26","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 10:00","2009","02","05","10:00","-17.6","","-23.2","","62","","","","26","","11","","","","102.30","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 11:00","2009","02","05","11:00","-17.5","","-23.5","","59","","","","29","","11","","","","102.30","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 12:00","2009","02","05","12:00","-16.2","","-23.0","","56","","","","27","","17","","","","102.21","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 13:00","2009","02","05","13:00","-15.2","","-22.3","","55","","","","28","","19","","","","102.15","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 14:00","2009","02","05","14:00","-14.1","","-21.9","","52","","","","28","","19","","","","102.10","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 15:00","2009","02","05","15:00","-13.5","","-21.4","","51","","","","28","","19","","","","102.08","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 16:00","2009","02","05","16:00","-13.3","","-21.1","","52","","","","28","","19","","","","102.10","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 17:00","2009","02","05","17:00","-14.3","","-21.6","","54","","","","27","","22","","","","102.14","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 18:00","2009","02","05","18:00","-15.2","","-22.1","","56","","","","26","","17","","","","102.17","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 19:00","2009","02","05","19:00","-15.5","","-22.4","","55","","","","26","","17","","","","102.21","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 20:00","2009","02","05","20:00","-15.9","","-22.6","","56","","","","27","","13","","","","102.23","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 21:00","2009","02","05","21:00","-16.2","","-22.6","","58","","","","26","","11","","","","102.27","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 22:00","2009","02","05","22:00","-15.9","","-22.3","","58","","","","26","","19","","","","102.29","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-05 23:00","2009","02","05","23:00","-16.0","","-22.1","","59","","","","26","","11","","","","102.33","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-06 00:00","2009","02","06","00:00","-16.2","","-22.0","","61","","","","23","","6","","","","102.29","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-06 01:00","2009","02","06","01:00","-16.4","","-21.8","","63","","","","23","","6","","","","102.25","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-06 02:00","2009","02","06","02:00","-16.2","","-21.8","","62","","","","24","","6","","","","102.27","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-06 03:00","2009","02","06","03:00","-15.9","","-21.4","","63","","","","21","","7","","","","102.25","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-06 04:00","2009","02","06","04:00","-15.8","","-21.3","","63","","","","21","","9","","","","102.20","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-06 05:00","2009","02","06","05:00","-15.8","","-21.1","","64","","","","27","","4","","","","102.20","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-02-06 06:00","2009","02","06","06:00","-15.4","","-20.5","","65","","","","17","","4","","","","102.18","","","","-18","","NA"
