"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-06 11:00","2009","07","06","11:00","20.0","","14.8","","72","","","","","M","9","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-06 12:00","2009","07","06","12:00","18.6","","16.0","","85","","","","","M","15","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-06 13:00","2009","07","06","13:00","19.4","","16.4","","83","","","","","M","13","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-06 14:00","2009","07","06","14:00","21.3","","13.0","","59","","","","","M","9","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-06 15:00","2009","07","06","15:00","21.6","","13.3","","59","","","","","M","6","","","","100.26","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-06 16:00","2009","07","06","16:00","17.7","","14.2","","80","","","","","M","11","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-06 17:00","2009","07","06","17:00","18.9","","13.0","","69","","","","","M","6","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-06 18:00","2009","07","06","18:00","18.7","","14.9","","79","","","","","M","9","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-06 19:00","2009","07","06","19:00","18.0","","13.8","","76","","","","","M","6","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-06 20:00","2009","07","06","20:00","17.7","","14.5","","82","","","","","M","7","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-06 21:00","2009","07","06","21:00","16.9","","14.0","","83","","","","","M","9","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-06 22:00","2009","07","06","22:00","17.1","","14.4","","84","","","","","M","7","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-06 23:00","2009","07","06","23:00","16.0","","14.1","","88","","","","","M","6","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 00:00","2009","07","07","00:00","15.7","","13.4","","86","","","","","M","4","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 01:00","2009","07","07","01:00","15.9","","14.2","","90","","","","","M","11","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 02:00","2009","07","07","02:00","16.3","","14.0","","86","","","","","M","11","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 03:00","2009","07","07","03:00","16.0","","14.6","","91","","","","","M","6","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 04:00","2009","07","07","04:00","15.6","","14.6","","94","","","","","M","11","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 05:00","2009","07","07","05:00","15.5","","14.6","","94","","","","","M","13","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 06:00","2009","07","07","06:00","15.5","","14.8","","96","","","","","M","6","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 07:00","2009","07","07","07:00","16.1","","15.0","","93","","","","","M","7","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 08:00","2009","07","07","08:00","17.0","","14.9","","87","","","","","M","4","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 09:00","2009","07","07","09:00","17.8","","15.1","","84","","","","","M","7","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 10:00","2009","07","07","10:00","18.5","","14.0","","75","","","","","M","9","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 11:00","2009","07","07","11:00","18.2","","14.1","","77","","","","","M","13","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 12:00","2009","07","07","12:00","18.3","","14.6","","79","","","","","M","11","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 13:00","2009","07","07","13:00","17.5","","15.4","","87","","","","","M","13","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 14:00","2009","07","07","14:00","18.8","","15.1","","79","","","","","M","11","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 15:00","2009","07","07","15:00","19.4","","15.2","","77","","","","","M","7","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 16:00","2009","07","07","16:00","20.4","","14.1","","67","","","","","M","7","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 17:00","2009","07","07","17:00","20.3","","14.0","","67","","","","","M","17","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 18:00","2009","07","07","18:00","20.4","","13.4","","64","","","","","M","11","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 19:00","2009","07","07","19:00","17.7","","14.2","","80","","","","","M","20","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 20:00","2009","07","07","20:00","17.4","","15.1","","86","","","","","M","13","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 21:00","2009","07","07","21:00","16.7","","14.2","","85","","","","","M","13","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 22:00","2009","07","07","22:00","16.8","","13.4","","80","","","","","M","17","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-07 23:00","2009","07","07","23:00","17.1","","14.4","","84","","","","","M","13","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 00:00","2009","07","08","00:00","16.0","","13.8","","87","","","","","M","2","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 01:00","2009","07","08","01:00","15.9","","13.3","","85","","","","","M","4","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 02:00","2009","07","08","02:00","15.3","","13.6","","90","","","","","M","4","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 03:00","2009","07","08","03:00","15.1","","13.6","","91","","","","","M","4","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 04:00","2009","07","08","04:00","15.8","","14.4","","91","","","","","M","4","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 05:00","2009","07","08","05:00","15.9","","14.8","","93","","","","","M","6","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 06:00","2009","07","08","06:00","16.0","","14.5","","91","","","","","M","11","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 07:00","2009","07","08","07:00","16.2","","14.4","","89","","","","","M","13","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 08:00","2009","07","08","08:00","16.6","","14.4","","87","","","","","M","15","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 09:00","2009","07","08","09:00","17.0","","13.8","","81","","","","","M","17","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 10:00","2009","07","08","10:00","17.3","","14.2","","82","","","","","M","19","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 11:00","2009","07","08","11:00","18.1","","14.6","","80","","","","","M","19","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 12:00","2009","07","08","12:00","18.4","","15.0","","81","","","","","M","20","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 13:00","2009","07","08","13:00","18.1","","14.2","","78","","","","","M","24","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 14:00","2009","07","08","14:00","18.2","","14.4","","78","","","","","M","17","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 15:00","2009","07","08","15:00","19.2","","13.8","","71","","","","","M","15","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 16:00","2009","07","08","16:00","19.1","","15.3","","79","","","","","M","17","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 17:00","2009","07","08","17:00","19.2","","13.8","","71","","","","","M","11","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 18:00","2009","07","08","18:00","18.8","","13.6","","72","","","","","M","15","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 19:00","2009","07","08","19:00","18.6","","14.1","","75","","","","","M","19","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 20:00","2009","07","08","20:00","18.0","","13.9","","77","","","","","M","15","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 21:00","2009","07","08","21:00","17.8","","13.5","","76","","","","","M","15","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 22:00","2009","07","08","22:00","17.1","","14.0","","82","","","","","M","9","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-08 23:00","2009","07","08","23:00","16.6","","14.0","","85","","","","","M","7","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 00:00","2009","07","09","00:00","15.4","","13.5","","88","","","","","M","9","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 01:00","2009","07","09","01:00","14.8","","13.4","","91","","","","","M","7","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 02:00","2009","07","09","02:00","14.4","","13.5","","94","","","","","M","9","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 03:00","2009","07","09","03:00","14.0","","13.3","","96","","","","","M","11","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 04:00","2009","07","09","04:00","13.4","","12.7","","96","","","","","M","9","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 05:00","2009","07","09","05:00","13.4","","12.8","","96","","","","","M","9","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 06:00","2009","07","09","06:00","14.6","","13.7","","94","","","","","M","13","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 07:00","2009","07","09","07:00","14.9","","14.0","","94","","","","","M","11","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 08:00","2009","07","09","08:00","16.8","","14.6","","87","","","","","M","9","","","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 09:00","2009","07","09","09:00","19.3","","14.9","","76","","","","","M","9","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 10:00","2009","07","09","10:00","20.9","","14.5","","67","","","","","M","9","","","","101.95","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 11:00","2009","07","09","11:00","21.6","","13.8","","61","","","","","M","7","","","","101.93","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 12:00","2009","07","09","12:00","21.7","","13.1","","58","","","","","M","7","","","","101.93","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 13:00","2009","07","09","13:00","22.4","","12.7","","54","","","","","M","7","","","","101.97","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 14:00","2009","07","09","14:00","24.0","","14.1","","54","","","","","M","4","","","","101.94","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 15:00","2009","07","09","15:00","23.1","","12.6","","52","","","","","M","6","","","","101.92","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 16:00","2009","07","09","16:00","23.9","","12.1","","48","","","","","M","7","","","","101.93","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 17:00","2009","07","09","17:00","23.3","","11.9","","49","","","","","M","9","","","","101.90","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 18:00","2009","07","09","18:00","23.6","","12.1","","48","","","","","M","11","","","","101.89","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 19:00","2009","07","09","19:00","22.9","","11.4","","48","","","","","M","7","","","","101.88","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 20:00","2009","07","09","20:00","21.0","","11.6","","55","","","","","M","2","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 21:00","2009","07","09","21:00","19.9","","12.2","","61","","","","","M","2","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 22:00","2009","07","09","22:00","18.3","","12.7","","70","","","","","M","2","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-09 23:00","2009","07","09","23:00","17.7","","13.0","","74","","","","","M","6","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 00:00","2009","07","10","00:00","17.7","","13.3","","75","","","","","M","4","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 01:00","2009","07","10","01:00","14.6","","13.1","","91","","","","","M","6","","","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 02:00","2009","07","10","02:00","15.8","","14.1","","90","","","","","M","0","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 03:00","2009","07","10","03:00","14.1","","13.0","","93","","","","","M","4","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 04:00","2009","07","10","04:00","14.8","","13.2","","90","","","","","M","7","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 05:00","2009","07","10","05:00","14.9","","13.2","","90","","","","","M","2","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 06:00","2009","07","10","06:00","16.3","","13.3","","82","","","","","M","9","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 07:00","2009","07","10","07:00","18.1","","13.5","","74","","","","","M","4","","","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 08:00","2009","07","10","08:00","19.8","","14.4","","71","","","","","M","6","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 09:00","2009","07","10","09:00","22.0","","14.3","","62","","","","","M","9","","","","102.08","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 10:00","2009","07","10","10:00","22.9","","15.7","","64","","","","","M","11","","","","102.02","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 11:00","2009","07","10","11:00","23.9","","15.8","","61","","","","","M","11","","","","102.02","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 12:00","2009","07","10","12:00","24.3","","14.9","","56","","","","","M","9","","","","101.95","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 13:00","2009","07","10","13:00","25.2","","15.5","","55","","","","","M","9","","","","101.93","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 14:00","2009","07","10","14:00","25.9","","15.6","","53","","","","","M","7","","","","101.88","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 15:00","2009","07","10","15:00","25.7","","15.3","","53","","","","","M","9","","","","101.81","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 16:00","2009","07","10","16:00","25.8","","14.3","","49","","","","","M","15","","","","101.74","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 17:00","2009","07","10","17:00","26.2","","14.1","","47","","","","","M","11","","","","101.70","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 18:00","2009","07","10","18:00","25.7","","14.1","","49","","","","","M","7","","","","101.70","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 19:00","2009","07","10","19:00","24.5","","14.3","","53","","","","","M","11","","","","101.66","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 20:00","2009","07","10","20:00","23.7","","13.4","","52","","","","","M","15","","","","101.59","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 21:00","2009","07","10","21:00","22.1","","13.8","","59","","","","","M","13","","","","101.61","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 22:00","2009","07","10","22:00","21.2","","14.2","","64","","","","","M","11","","","","101.57","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-10 23:00","2009","07","10","23:00","19.6","","14.7","","73","","","","","M","7","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 00:00","2009","07","11","00:00","17.7","","14.5","","82","","","","","M","7","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 01:00","2009","07","11","01:00","18.3","","15.2","","82","","","","","M","9","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 02:00","2009","07","11","02:00","18.8","","14.9","","78","","","","","M","11","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 03:00","2009","07","11","03:00","17.9","","14.3","","79","","","","","M","13","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 04:00","2009","07","11","04:00","17.4","","14.1","","81","","","","","M","11","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 05:00","2009","07","11","05:00","17.8","","14.4","","80","","","","","M","17","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 06:00","2009","07","11","06:00","19.0","","14.9","","77","","","","","M","19","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 07:00","2009","07","11","07:00","20.8","","15.8","","73","","","","","M","13","","","","101.23","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 08:00","2009","07","11","08:00","22.6","","16.8","","70","","","","","M","17","","","","101.15","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 09:00","2009","07","11","09:00","23.9","","17.3","","67","","","","","M","20","","","","101.02","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 10:00","2009","07","11","10:00","24.1","","17.2","","65","","","","","M","28","","","","100.87","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 11:00","2009","07","11","11:00","23.9","","17.3","","67","","","","","M","30","","","","100.78","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 12:00","2009","07","11","12:00","22.5","","17.9","","75","","","","","M","24","","","","100.69","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 13:00","2009","07","11","13:00","21.2","","18.6","","85","","","","","M","19","","","","100.65","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 14:00","2009","07","11","14:00","20.6","","18.6","","88","","","","","M","9","","","","100.56","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 15:00","2009","07","11","15:00","19.4","","18.8","","96","","","","","M","9","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 16:00","2009","07","11","16:00","20.3","","19.4","","95","","","","","M","11","","","","100.49","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 17:00","2009","07","11","17:00","20.3","","19.4","","95","","","","","M","11","","","","100.38","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 18:00","2009","07","11","18:00","21.6","","19.5","","88","","","","","M","19","","","","100.33","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 19:00","2009","07","11","19:00","22.0","","18.7","","82","","","","","M","15","","","","100.34","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 20:00","2009","07","11","20:00","21.4","","19.0","","86","","","","","M","15","","","","100.34","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 21:00","2009","07","11","21:00","18.7","","15.6","","82","","","","","M","6","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 22:00","2009","07","11","22:00","18.3","","17.1","","93","","","","","M","13","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-11 23:00","2009","07","11","23:00","17.9","","16.5","","92","","","","","M","7","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-07-12 00:00","2009","07","12","00:00","17.6","","16.1","","91","","","","","M","17","","","","100.41","","","","","","NA"
