"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-06 11:00","2009","04","06","11:00","4.2","","2.0","","86","","","","3","","15","","","","99.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-06 12:00","2009","04","06","12:00","4.7","","2.3","","84","","","","2","","20","","","","99.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-06 13:00","2009","04","06","13:00","5.1","","2.8","","85","","","","3","","24","","","","99.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-06 14:00","2009","04","06","14:00","5.6","","3.4","","86","","","","2","","19","","","","99.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-06 15:00","2009","04","06","15:00","5.8","","3.7","","86","","","","3","","19","","","","99.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-06 16:00","2009","04","06","16:00","5.8","","4.4","","91","","","","3","","13","","","","99.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-06 17:00","2009","04","06","17:00","6.1","","4.8","","91","","","","2","","17","","","","98.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-06 18:00","2009","04","06","18:00","6.6","","4.5","","86","","","","6","","15","","","","98.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-06 19:00","2009","04","06","19:00","6.3","","4.5","","88","","","","2","","17","","","","98.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-06 20:00","2009","04","06","20:00","6.0","","4.4","","89","","","","2","","15","","","","98.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-06 21:00","2009","04","06","21:00","5.6","","4.2","","91","","","","2","","17","","","","98.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-06 22:00","2009","04","06","22:00","5.2","","3.5","","89","","","","3","","15","","","","98.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-06 23:00","2009","04","06","23:00","5.0","","3.4","","89","","","","2","","9","","","","98.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 00:00","2009","04","07","00:00","4.9","","3.7","","92","","","","2","","11","","","","98.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 01:00","2009","04","07","01:00","4.6","","3.6","","93","","","","2","","9","","","","98.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 02:00","2009","04","07","02:00","4.4","","3.6","","95","","","","35","","6","","","","98.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 03:00","2009","04","07","03:00","3.5","","2.9","","96","","","","35","","9","","","","98.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 04:00","2009","04","07","04:00","3.4","","2.9","","97","","","","35","","9","","","","98.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 05:00","2009","04","07","05:00","3.3","","2.8","","97","","","","35","","6","","","","98.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 06:00","2009","04","07","06:00","3.3","","2.9","","97","","","","23","","11","","","","98.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 07:00","2009","04","07","07:00","3.7","","2.9","","94","","","","21","","15","","","","98.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 08:00","2009","04","07","08:00","2.4","","1.4","","93","","","","25","","24","","","","98.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 09:00","2009","04","07","09:00","2.3","","1.5","","94","","","","25","","17","","","","98.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 10:00","2009","04","07","10:00","2.7","","1.8","","94","","","","26","","24","","","","98.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 11:00","2009","04","07","11:00","3.3","","1.1","","85","","","","28","","24","","","","98.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 12:00","2009","04","07","12:00","2.7","","-0.7","","78","","","","34","","33","","","","98.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 13:00","2009","04","07","13:00","2.0","","-1.5","","78","","","","33","","33","","","","98.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 14:00","2009","04","07","14:00","1.5","","-1.9","","78","","","","33","","32","","","","98.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 15:00","2009","04","07","15:00","1.4","","-1.7","","80","","","","32","","30","","","","98.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 16:00","2009","04","07","16:00","1.0","","-2.5","","77","","","","32","","30","","","","98.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 17:00","2009","04","07","17:00","0.5","","-2.8","","78","","","","27","","26","","","","98.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 18:00","2009","04","07","18:00","0.1","","-2.8","","81","","","","26","","26","","","","98.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 19:00","2009","04","07","19:00","-0.2","","-1.7","","90","","","","26","","24","","","","98.92","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 20:00","2009","04","07","20:00","-0.2","","-1.8","","89","","","","26","","22","","","","98.99","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 21:00","2009","04","07","21:00","-0.6","","-1.7","","92","","","","26","","22","","","","99.02","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 22:00","2009","04","07","22:00","-0.9","","-1.6","","95","","","","27","","19","","","","99.02","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-07 23:00","2009","04","07","23:00","-0.8","","-2.2","","90","","","","27","","17","","","","99.03","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 00:00","2009","04","08","00:00","-0.9","","-2.6","","88","","","","26","","19","","","","99.05","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 01:00","2009","04","08","01:00","-1.0","","-3.1","","86","","","","26","","19","","","","99.04","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 02:00","2009","04","08","02:00","-1.0","","-3.2","","85","","","","26","","17","","","","99.04","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 03:00","2009","04","08","03:00","-0.9","","-2.8","","87","","","","26","","19","","","","99.06","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 04:00","2009","04","08","04:00","-1.3","","-3.7","","84","","","","26","","20","","","","99.10","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 05:00","2009","04","08","05:00","-1.2","","-3.6","","84","","","","26","","17","","","","99.15","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 06:00","2009","04","08","06:00","-1.0","","-3.6","","82","","","","26","","17","","","","99.19","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 07:00","2009","04","08","07:00","-0.4","","-2.7","","84","","","","24","","20","","","","99.23","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 08:00","2009","04","08","08:00","-0.3","","-2.4","","86","","","","24","","19","","","","99.26","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 09:00","2009","04","08","09:00","0.7","","-2.0","","82","","","","25","","20","","","","99.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 10:00","2009","04","08","10:00","1.3","","-2.0","","79","","","","25","","17","","","","99.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 11:00","2009","04","08","11:00","2.0","","-3.1","","69","","","","26","","22","","","","99.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 12:00","2009","04","08","12:00","3.4","","-2.8","","64","","","","25","","24","","","","99.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 13:00","2009","04","08","13:00","3.7","","-2.9","","62","","","","25","","20","","","","99.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 14:00","2009","04","08","14:00","3.5","","-3.2","","61","","","","25","","22","","","","99.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 15:00","2009","04","08","15:00","3.6","","-3.1","","62","","","","25","","22","","","","99.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 16:00","2009","04","08","16:00","3.3","","-1.3","","72","","","","26","","22","","","","99.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 17:00","2009","04","08","17:00","2.3","","0.2","","86","","","","24","","24","","","","99.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 18:00","2009","04","08","18:00","2.6","","-0.8","","78","","","","25","","20","","","","99.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 19:00","2009","04","08","19:00","2.5","","-1.2","","77","","","","26","","20","","","","99.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 20:00","2009","04","08","20:00","2.4","","-1.5","","75","","","","25","","19","","","","99.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 21:00","2009","04","08","21:00","2.1","","-2.2","","73","","","","23","","15","","","","99.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 22:00","2009","04","08","22:00","2.5","","-2.5","","70","","","","24","","19","","","","99.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-08 23:00","2009","04","08","23:00","3.0","","-2.8","","66","","","","25","","15","","","","99.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 00:00","2009","04","09","00:00","2.6","","-3.1","","66","","","","25","","11","","","","99.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 01:00","2009","04","09","01:00","2.6","","-4.3","","60","","","","27","","17","","","","99.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 02:00","2009","04","09","02:00","2.0","","-3.4","","67","","","","25","","9","","","","99.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 03:00","2009","04","09","03:00","1.8","","-3.2","","69","","","","24","","7","","","","99.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 04:00","2009","04","09","04:00","1.8","","-2.8","","71","","","","22","","17","","","","99.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 05:00","2009","04","09","05:00","2.2","","-2.2","","73","","","","26","","13","","","","99.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 06:00","2009","04","09","06:00","2.1","","-2.5","","72","","","","27","","17","","","","99.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 07:00","2009","04","09","07:00","3.1","","-2.9","","65","","","","28","","20","","","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 08:00","2009","04","09","08:00","3.2","","-2.9","","64","","","","27","","22","","","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 09:00","2009","04","09","09:00","4.5","","-2.3","","61","","","","27","","24","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 10:00","2009","04","09","10:00","5.5","","-1.5","","61","","","","27","","17","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 11:00","2009","04","09","11:00","5.5","","-2.3","","57","","","","27","","24","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 12:00","2009","04","09","12:00","5.4","","-1.4","","62","","","","27","","24","","","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 13:00","2009","04","09","13:00","6.8","","-1.3","","56","","","","28","","20","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 14:00","2009","04","09","14:00","6.8","","-1.9","","54","","","","28","","22","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 15:00","2009","04","09","15:00","6.7","","-2.1","","53","","","","29","","19","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 16:00","2009","04","09","16:00","7.5","","-2.1","","51","","","","28","","15","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 17:00","2009","04","09","17:00","7.7","","-2.0","","50","","","","26","","13","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 18:00","2009","04","09","18:00","7.4","","-2.0","","51","","","","26","","11","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 19:00","2009","04","09","19:00","6.6","","-1.8","","55","","","","26","","6","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 20:00","2009","04","09","20:00","5.5","","-0.4","","66","","","","21","","7","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 21:00","2009","04","09","21:00","5.9","","-1.1","","61","","","","","","0","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 22:00","2009","04","09","22:00","4.3","","-0.7","","70","","","","35","","22","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-09 23:00","2009","04","09","23:00","3.7","","-0.8","","72","","","","1","","13","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 00:00","2009","04","10","00:00","3.3","","-0.9","","74","","","","36","","9","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 01:00","2009","04","10","01:00","2.5","","-1.6","","74","","","","35","","4","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 02:00","2009","04","10","02:00","2.1","","-1.8","","75","","","","29","","2","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 03:00","2009","04","10","03:00","2.3","","-1.6","","75","","","","34","","6","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 04:00","2009","04","10","04:00","1.3","","-3.5","","70","","","","30","","9","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 05:00","2009","04","10","05:00","0.1","","-4.0","","74","","","","28","","11","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 06:00","2009","04","10","06:00","0.3","","-3.9","","73","","","","30","","11","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 07:00","2009","04","10","07:00","0.9","","-3.7","","71","","","","29","","11","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 08:00","2009","04","10","08:00","1.7","","-3.7","","67","","","","31","","9","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 09:00","2009","04","10","09:00","3.5","","-3.9","","58","","","","28","","11","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 10:00","2009","04","10","10:00","3.6","","-4.7","","55","","","","28","","15","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 11:00","2009","04","10","11:00","4.9","","-4.2","","52","","","","29","","15","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 12:00","2009","04","10","12:00","5.3","","-4.3","","50","","","","28","","20","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 13:00","2009","04","10","13:00","6.0","","-4.0","","49","","","","29","","22","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 14:00","2009","04","10","14:00","6.9","","-4.1","","45","","","","28","","24","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 15:00","2009","04","10","15:00","7.3","","-5.1","","41","","","","29","","19","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 16:00","2009","04","10","16:00","7.3","","-5.5","","40","","","","28","","9","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 17:00","2009","04","10","17:00","7.0","","-5.6","","40","","","","31","","13","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 18:00","2009","04","10","18:00","6.6","","-5.3","","42","","","","29","","9","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 19:00","2009","04","10","19:00","5.7","","-6.3","","42","","","","4","","13","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 20:00","2009","04","10","20:00","4.0","","-5.7","","49","","","","36","","17","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 21:00","2009","04","10","21:00","3.2","","-5.8","","52","","","","36","","17","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 22:00","2009","04","10","22:00","2.4","","-5.7","","55","","","","36","","19","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-10 23:00","2009","04","10","23:00","1.6","","-6.1","","57","","","","36","","15","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 00:00","2009","04","11","00:00","1.2","","-6.0","","59","","","","36","","13","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 01:00","2009","04","11","01:00","0.4","","-6.2","","61","","","","36","","11","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 02:00","2009","04","11","02:00","-0.4","","-6.0","","66","","","","35","","7","","","","101.38","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 03:00","2009","04","11","03:00","-0.4","","-6.2","","65","","","","2","","9","","","","101.38","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 04:00","2009","04","11","04:00","-1.3","","-6.2","","69","","","","35","","9","","","","101.41","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 05:00","2009","04","11","05:00","-1.7","","-6.3","","71","","","","35","","9","","","","101.43","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 06:00","2009","04","11","06:00","-0.9","","-6.3","","67","","","","36","","13","","","","101.49","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 07:00","2009","04","11","07:00","0.4","","-7.3","","56","","","","36","","20","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 08:00","2009","04","11","08:00","1.7","","-7.1","","52","","","","36","","20","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 09:00","2009","04","11","09:00","3.1","","-7.5","","46","","","","36","","19","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 10:00","2009","04","11","10:00","4.3","","-6.8","","44","","","","2","","11","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 11:00","2009","04","11","11:00","4.9","","-6.4","","44","","","","31","","13","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 12:00","2009","04","11","12:00","5.6","","-7.2","","39","","","","34","","7","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 13:00","2009","04","11","13:00","6.6","","-8.1","","34","","","","30","","11","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 14:00","2009","04","11","14:00","7.6","","-7.5","","33","","","","29","","7","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 15:00","2009","04","11","15:00","8.4","","-7.3","","32","","","","28","","11","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 16:00","2009","04","11","16:00","7.5","","-7.6","","33","","","","35","","17","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 17:00","2009","04","11","17:00","6.6","","-7.2","","37","","","","31","","19","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 18:00","2009","04","11","18:00","5.9","","-7.5","","37","","","","36","","24","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 19:00","2009","04","11","19:00","4.3","","-8.4","","39","","","","32","","22","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 20:00","2009","04","11","20:00","3.1","","-8.7","","42","","","","32","","20","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 21:00","2009","04","11","21:00","2.0","","-9.9","","41","","","","34","","24","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 22:00","2009","04","11","22:00","0.8","","-9.5","","46","","","","35","","20","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-04-11 23:00","2009","04","11","23:00","0.3","","-10.2","","45","","","","35","","20","","","","101.63","","","","","","NA"
