"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-11 21:00","2012","12","11","21:00","-8.5","","-11.2","","81","","","","29","","11","","","","101.75","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-11 22:00","2012","12","11","22:00","-8.9","","-11.4","","82","","","","27","","6","","","","101.78","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-11 23:00","2012","12","11","23:00","-8.3","","-11.1","","80","","","","24","","7","","","","101.85","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 00:00","2012","12","12","00:00","-9.0","","-11.3","","83","","","","25","","6","","","","101.88","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 01:00","2012","12","12","01:00","-9.2","","-11.4","","84","","","","25","","6","","","","101.93","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 02:00","2012","12","12","02:00","-10.1","","-11.8","","87","","","","26","","2","","","","101.98","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 03:00","2012","12","12","03:00","-9.5","","-11.2","","87","","","","34","","4","","","","102.01","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 04:00","2012","12","12","04:00","-10.0","","-11.4","","89","","","","1","","6","","","","102.05","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 05:00","2012","12","12","05:00","-10.2","","-11.7","","89","","","","3","","4","","","","102.07","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 06:00","2012","12","12","06:00","-9.3","","-11.1","","87","","","","10","","2","","","","102.11","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 07:00","2012","12","12","07:00","-11.0","","-12.7","","87","","","","9","","2","","","","102.19","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 08:00","2012","12","12","08:00","-7.2","","-8.9","","88","","","","8","","7","","","","102.17","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 09:00","2012","12","12","09:00","-6.1","","-8.8","","81","","","","8","","4","","","","102.22","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 10:00","2012","12","12","10:00","-4.5","","-7.3","","81","","","","12","","11","","","","102.22","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 11:00","2012","12","12","11:00","-3.6","","-7.0","","77","","","","12","","7","","","","102.16","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 12:00","2012","12","12","12:00","-2.5","","-6.6","","73","","","","11","","6","","","","102.16","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 13:00","2012","12","12","13:00","-2.8","","-6.8","","74","","","","2","","7","","","","102.15","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 14:00","2012","12","12","14:00","-2.6","","-6.3","","76","","","","2","","9","","","","102.17","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 15:00","2012","12","12","15:00","-3.1","","-6.6","","77","","","","3","","6","","","","102.18","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 16:00","2012","12","12","16:00","-2.6","","-5.9","","78","","","","4","","2","","","","102.22","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 17:00","2012","12","12","17:00","-3.0","","-5.8","","81","","","","2","","7","","","","102.27","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 18:00","2012","12","12","18:00","-3.5","","-5.7","","85","","","","36","","7","","","","102.29","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 19:00","2012","12","12","19:00","-3.9","","-6.0","","85","","","","1","","9","","","","102.31","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 20:00","2012","12","12","20:00","-4.2","","-6.2","","86","","","","2","","6","","","","102.37","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 21:00","2012","12","12","21:00","-3.8","","-5.8","","86","","","","2","","6","","","","102.38","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 22:00","2012","12","12","22:00","-3.7","","-5.6","","87","","","","36","","2","","","","102.41","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-12 23:00","2012","12","12","23:00","-4.2","","-5.8","","89","","","","","","0","","","","102.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 00:00","2012","12","13","00:00","-5.6","","-7.0","","90","","","","25","","4","","","","102.45","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 01:00","2012","12","13","01:00","-4.1","","-5.0","","93","","","","26","","6","","","","102.50","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 02:00","2012","12","13","02:00","-5.7","","-6.9","","91","","","","27","","4","","","","102.58","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 03:00","2012","12","13","03:00","-6.0","","-7.0","","93","","","","31","","7","","","","102.62","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 04:00","2012","12","13","04:00","-5.4","","-6.2","","94","","","","2","","6","","","","102.63","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 05:00","2012","12","13","05:00","-6.0","","-7.0","","93","","","","1","","6","","","","102.64","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 06:00","2012","12","13","06:00","-6.3","","-7.4","","92","","","","3","","4","","","","102.67","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 07:00","2012","12","13","07:00","-5.9","","-6.9","","93","","","","","","0","","","","102.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 08:00","2012","12","13","08:00","-5.4","","-6.3","","93","","","","11","","4","","","","102.68","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 09:00","2012","12","13","09:00","-4.4","","-5.5","","92","","","","14","","2","","","","102.70","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 10:00","2012","12","13","10:00","-2.2","","-4.2","","86","","","","12","","4","","","","102.65","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 11:00","2012","12","13","11:00","-0.6","","-3.2","","83","","","","15","","7","","","","102.56","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 12:00","2012","12","13","12:00","-0.2","","-3.1","","81","","","","16","","7","","","","102.47","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 13:00","2012","12","13","13:00","0.1","","-2.6","","82","","","","15","","9","","","","102.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 14:00","2012","12","13","14:00","1.2","","-2.3","","77","","","","16","","9","","","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 15:00","2012","12","13","15:00","2.1","","-2.1","","74","","","","15","","7","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 16:00","2012","12","13","16:00","1.3","","-2.2","","77","","","","15","","9","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 17:00","2012","12","13","17:00","1.4","","-1.9","","79","","","","16","","17","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 18:00","2012","12","13","18:00","1.1","","-2.2","","79","","","","16","","17","","","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 19:00","2012","12","13","19:00","1.7","","-2.6","","73","","","","18","","15","","","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 20:00","2012","12","13","20:00","0.7","","-2.3","","80","","","","16","","11","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 21:00","2012","12","13","21:00","0.7","","-2.6","","79","","","","17","","15","","","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 22:00","2012","12","13","22:00","0.4","","-2.5","","81","","","","16","","13","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-13 23:00","2012","12","13","23:00","0.7","","-2.3","","80","","","","16","","13","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 00:00","2012","12","14","00:00","0.8","","-2.7","","77","","","","17","","13","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 01:00","2012","12","14","01:00","0.0","","-3.1","","80","","","","17","","15","","","","101.63","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 02:00","2012","12","14","02:00","-0.5","","-3.2","","82","","","","16","","13","","","","101.60","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 03:00","2012","12","14","03:00","-0.6","","-3.2","","83","","","","16","","13","","","","101.52","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 04:00","2012","12","14","04:00","0.0","","-3.3","","78","","","","18","","17","","","","101.45","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 05:00","2012","12","14","05:00","0.3","","-3.2","","77","","","","17","","13","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 06:00","2012","12","14","06:00","0.5","","-3.5","","75","","","","19","","13","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 07:00","2012","12","14","07:00","2.0","","-3.7","","66","","","","22","","15","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 08:00","2012","12","14","08:00","1.5","","-3.6","","69","","","","25","","9","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 09:00","2012","12","14","09:00","2.4","","-3.2","","66","","","","25","","15","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 10:00","2012","12","14","10:00","2.8","","-2.7","","67","","","","26","","19","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 11:00","2012","12","14","11:00","2.6","","-2.1","","71","","","","26","","19","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 12:00","2012","12","14","12:00","2.8","","-1.6","","73","","","","26","","15","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 13:00","2012","12","14","13:00","3.2","","-1.7","","70","","","","28","","19","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 14:00","2012","12","14","14:00","3.2","","-1.4","","72","","","","28","","19","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 15:00","2012","12","14","15:00","3.0","","-1.2","","74","","","","27","","13","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 16:00","2012","12","14","16:00","2.8","","-1.3","","74","","","","27","","13","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 17:00","2012","12","14","17:00","2.5","","-0.9","","78","","","","28","","11","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 18:00","2012","12","14","18:00","2.5","","-1.5","","75","","","","30","","19","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 19:00","2012","12","14","19:00","1.8","","-3.5","","68","","","","32","","20","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 20:00","2012","12","14","20:00","0.8","","-4.4","","68","","","","33","","19","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 21:00","2012","12","14","21:00","-1.4","","-6.3","","69","","","","2","","22","","","","101.97","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 22:00","2012","12","14","22:00","-2.8","","-7.2","","72","","","","2","","20","","","","102.07","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-14 23:00","2012","12","14","23:00","-4.1","","-8.3","","73","","","","1","","15","","","","102.14","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 00:00","2012","12","15","00:00","-5.1","","-10.0","","68","","","","2","","20","","","","102.19","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 01:00","2012","12","15","01:00","-6.3","","-11.1","","69","","","","2","","19","","","","102.28","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 02:00","2012","12","15","02:00","-6.9","","-11.5","","70","","","","2","","22","","","","102.37","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 03:00","2012","12","15","03:00","-7.7","","-12.8","","67","","","","3","","17","","","","102.42","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 04:00","2012","12","15","04:00","-8.3","","-13.4","","67","","","","3","","13","","","","102.43","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 05:00","2012","12","15","05:00","-9.0","","-14.0","","67","","","","3","","15","","","","102.48","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 06:00","2012","12","15","06:00","-9.6","","-14.0","","70","","","","3","","9","","","","102.59","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 07:00","2012","12","15","07:00","-10.0","","-14.8","","68","","","","3","","13","","","","102.64","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 08:00","2012","12","15","08:00","-10.5","","-15.2","","68","","","","2","","13","","","","102.69","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 09:00","2012","12","15","09:00","-10.2","","-15.8","","63","","","","4","","15","","","","102.76","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 10:00","2012","12","15","10:00","-9.8","","-15.6","","63","","","","2","","11","","","","102.79","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 11:00","2012","12","15","11:00","-9.2","","-15.1","","62","","","","3","","15","","","","102.76","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 12:00","2012","12","15","12:00","-8.6","","-14.7","","61","","","","4","","13","","","","102.72","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 13:00","2012","12","15","13:00","-8.2","","-14.4","","61","","","","4","","15","","","","102.65","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 14:00","2012","12","15","14:00","-7.9","","-14.2","","61","","","","4","","13","","","","102.60","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 15:00","2012","12","15","15:00","-7.9","","-13.7","","63","","","","6","","11","","","","102.56","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 16:00","2012","12","15","16:00","-8.3","","-14.6","","60","","","","5","","15","","","","102.55","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 17:00","2012","12","15","17:00","-8.6","","-15.1","","59","","","","5","","13","","","","102.54","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 18:00","2012","12","15","18:00","-8.9","","-14.8","","62","","","","5","","17","","","","102.55","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 19:00","2012","12","15","19:00","-9.0","","-14.4","","65","","","","5","","15","","","","102.59","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 20:00","2012","12","15","20:00","-8.5","","-14.8","","60","","","","5","","19","","","","102.51","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 21:00","2012","12","15","21:00","-8.9","","-15.3","","60","","","","5","","17","","","","102.47","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 22:00","2012","12","15","22:00","-9.4","","-14.8","","65","","","","5","","19","","","","102.48","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-15 23:00","2012","12","15","23:00","-9.8","","-14.8","","67","","","","5","","20","","","","102.39","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 00:00","2012","12","16","00:00","-9.8","","-14.7","","67","","","","5","","20","","","","102.32","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 01:00","2012","12","16","01:00","-9.9","","-14.5","","69","","","","5","","22","","","","102.28","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 02:00","2012","12","16","02:00","-9.9","","-14.2","","71","","","","5","","20","","","","102.18","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 03:00","2012","12","16","03:00","-9.9","","-14.2","","71","","","","4","","20","","","","102.17","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 04:00","2012","12","16","04:00","-10.0","","-14.3","","71","","","","4","","20","","","","102.09","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 05:00","2012","12","16","05:00","-9.8","","-14.2","","70","","","","5","","20","","","","102.02","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 06:00","2012","12","16","06:00","-9.7","","-14.3","","69","","","","5","","24","","","","101.95","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 07:00","2012","12","16","07:00","-9.6","","-14.5","","67","","","","4","","26","","","","101.90","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 08:00","2012","12","16","08:00","-9.4","","-14.7","","65","","","","5","","24","","","","101.86","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 09:00","2012","12","16","09:00","-9.1","","-14.4","","65","","","","5","","28","","","","101.84","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 10:00","2012","12","16","10:00","-8.0","","-13.9","","62","","","","4","","33","","","","101.83","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 11:00","2012","12","16","11:00","-7.7","","-13.3","","64","","","","4","","33","","","","101.72","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 12:00","2012","12","16","12:00","-8.3","","-11.9","","75","","","","4","","32","","","","101.64","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 13:00","2012","12","16","13:00","-7.8","","-11.0","","78","","","","5","","24","","","","101.55","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 14:00","2012","12","16","14:00","-7.6","","-10.0","","83","","","","5","","22","","","","101.47","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 15:00","2012","12","16","15:00","-7.3","","-9.3","","86","","","","5","","20","","","","101.40","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 16:00","2012","12","16","16:00","-6.8","","-8.5","","88","","","","4","","24","","","","101.34","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 17:00","2012","12","16","17:00","-6.3","","-8.0","","88","","","","3","","20","","","","101.29","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 18:00","2012","12","16","18:00","-5.7","","-7.3","","88","","","","4","","19","","","","101.27","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 19:00","2012","12","16","19:00","-5.0","","-6.6","","89","","","","4","","19","","","","101.21","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 20:00","2012","12","16","20:00","-4.6","","-6.0","","90","","","","4","","20","","","","101.20","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 21:00","2012","12","16","21:00","-3.9","","-5.3","","90","","","","4","","17","","","","101.19","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 22:00","2012","12","16","22:00","-3.5","","-4.8","","91","","","","5","","19","","","","101.13","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-16 23:00","2012","12","16","23:00","-3.0","","-4.3","","91","","","","5","","19","","","","101.10","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-17 00:00","2012","12","17","00:00","-2.2","","-3.4","","91","","","","4","","19","","","","101.03","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-17 01:00","2012","12","17","01:00","-2.2","","-3.4","","91","","","","5","","20","","","","101.02","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-17 02:00","2012","12","17","02:00","-2.2","","-3.5","","91","","","","4","","19","","","","101.01","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-17 03:00","2012","12","17","03:00","-2.5","","-3.8","","91","","","","5","","19","","","","100.96","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-17 04:00","2012","12","17","04:00","-2.9","","-4.1","","91","","","","4","","17","","","","100.92","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-17 05:00","2012","12","17","05:00","-2.8","","-4.1","","91","","","","4","","13","","","","100.90","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-12-17 06:00","2012","12","17","06:00","-2.0","","-3.2","","91","","","","5","","13","","","","100.89","","","","-6","","NA"
