"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-06 17:00","2012","07","06","17:00","","M","","M","","M","","","22","","15","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-06 18:00","2012","07","06","18:00","","M","","M","","M","","","24","","11","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-06 19:00","2012","07","06","19:00","","M","","M","","M","","","26","","11","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-06 20:00","2012","07","06","20:00","","M","","M","","M","","","25","","11","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-06 21:00","2012","07","06","21:00","","M","","M","","M","","","25","","7","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-06 22:00","2012","07","06","22:00","","M","","M","","M","","","27","","9","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-06 23:00","2012","07","06","23:00","","M","","M","","M","","","32","","11","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 00:00","2012","07","07","00:00","","M","","M","","M","","","2","","6","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 01:00","2012","07","07","01:00","","M","","M","","M","","","33","","15","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 02:00","2012","07","07","02:00","","M","","M","","M","","","31","","7","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 03:00","2012","07","07","03:00","","M","","M","","M","","","30","","9","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 04:00","2012","07","07","04:00","","M","","M","","M","","","29","","15","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 05:00","2012","07","07","05:00","","M","","M","","M","","","29","","13","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 06:00","2012","07","07","06:00","","M","","M","","M","","","25","","9","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 07:00","2012","07","07","07:00","","M","","M","","M","","","26","","15","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 08:00","2012","07","07","08:00","","M","","M","","M","","","30","","13","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 09:00","2012","07","07","09:00","","M","","M","","M","","","28","","17","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 10:00","2012","07","07","10:00","","M","","M","","M","","","29","","20","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 11:00","2012","07","07","11:00","","M","","M","","M","","","30","","20","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 12:00","2012","07","07","12:00","","M","","M","","M","","","27","","20","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 13:00","2012","07","07","13:00","","M","","M","","M","","","25","","17","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 14:00","2012","07","07","14:00","","M","","M","","M","","","26","","19","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 15:00","2012","07","07","15:00","","M","","M","","M","","","27","","22","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 16:00","2012","07","07","16:00","","M","","M","","M","","","33","","20","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 17:00","2012","07","07","17:00","","M","","M","","M","","","34","","24","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 18:00","2012","07","07","18:00","","M","","M","","M","","","33","","19","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 19:00","2012","07","07","19:00","","M","","M","","M","","","33","","17","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 20:00","2012","07","07","20:00","","M","","M","","M","","","32","","15","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 21:00","2012","07","07","21:00","","M","","M","","M","","","32","","13","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 22:00","2012","07","07","22:00","","M","","M","","M","","","33","","13","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-07 23:00","2012","07","07","23:00","","M","","M","","M","","","2","","17","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 00:00","2012","07","08","00:00","","M","","M","","M","","","1","","13","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 01:00","2012","07","08","01:00","","M","","M","","M","","","1","","15","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 02:00","2012","07","08","02:00","","M","","M","","M","","","35","","9","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 03:00","2012","07","08","03:00","","M","","M","","M","","","34","","9","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 04:00","2012","07","08","04:00","","M","","M","","M","","","32","","9","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 05:00","2012","07","08","05:00","","M","","M","","M","","","32","","9","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 06:00","2012","07","08","06:00","","M","","M","","M","","","33","","15","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 07:00","2012","07","08","07:00","","M","","M","","M","","","33","","19","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 08:00","2012","07","08","08:00","","M","","M","","M","","","33","","20","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 09:00","2012","07","08","09:00","","M","","M","","M","","","31","","20","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 10:00","2012","07","08","10:00","","M","","M","","M","","","29","","20","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 11:00","2012","07","08","11:00","","M","","M","","M","","","33","","19","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 12:00","2012","07","08","12:00","","M","","M","","M","","","31","","20","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 13:00","2012","07","08","13:00","","M","","M","","M","","","30","","22","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 14:00","2012","07","08","14:00","","M","","M","","M","","","30","","22","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 15:00","2012","07","08","15:00","","M","","M","","M","","","31","","19","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 16:00","2012","07","08","16:00","","M","","M","","M","","","30","","20","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 17:00","2012","07","08","17:00","","M","","M","","M","","","30","","24","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 18:00","2012","07","08","18:00","","M","","M","","M","","","32","","20","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 19:00","2012","07","08","19:00","","M","","M","","M","","","32","","20","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 20:00","2012","07","08","20:00","","M","","M","","M","","","31","","13","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 21:00","2012","07","08","21:00","","M","","M","","M","","","32","","13","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 22:00","2012","07","08","22:00","","M","","M","","M","","","30","","11","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-08 23:00","2012","07","08","23:00","","M","","M","","M","","","30","","11","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 00:00","2012","07","09","00:00","","M","","M","","M","","","32","","13","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 01:00","2012","07","09","01:00","","M","","M","","M","","","31","","9","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 02:00","2012","07","09","02:00","","M","","M","","M","","","35","","9","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 03:00","2012","07","09","03:00","","M","","M","","M","","","34","","7","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 04:00","2012","07","09","04:00","","M","","M","","M","","","35","","6","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 05:00","2012","07","09","05:00","","M","","M","","M","","","33","","6","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 06:00","2012","07","09","06:00","","M","","M","","M","","","32","","11","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 07:00","2012","07","09","07:00","","M","","M","","M","","","32","","13","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 08:00","2012","07","09","08:00","","M","","M","","M","","","31","","15","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 09:00","2012","07","09","09:00","","M","","M","","M","","","31","","13","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 10:00","2012","07","09","10:00","","M","","M","","M","","","30","","15","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 11:00","2012","07","09","11:00","","M","","M","","M","","","28","","17","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 12:00","2012","07","09","12:00","","M","","M","","M","","","31","","17","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 13:00","2012","07","09","13:00","","M","","M","","M","","","30","","19","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 14:00","2012","07","09","14:00","","M","","M","","M","","","31","","19","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 15:00","2012","07","09","15:00","","M","","M","","M","","","28","","20","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 16:00","2012","07","09","16:00","","M","","M","","M","","","30","","17","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 17:00","2012","07","09","17:00","","M","","M","","M","","","32","","19","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 18:00","2012","07","09","18:00","","M","","M","","M","","","30","","17","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 19:00","2012","07","09","19:00","","M","","M","","M","","","31","","15","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 20:00","2012","07","09","20:00","","M","","M","","M","","","29","","7","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 21:00","2012","07","09","21:00","","M","","M","","M","","","27","","6","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 22:00","2012","07","09","22:00","","M","","M","","M","","","28","","6","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-09 23:00","2012","07","09","23:00","","M","","M","","M","","","28","","6","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 00:00","2012","07","10","00:00","","M","","M","","M","","","25","","7","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 01:00","2012","07","10","01:00","","M","","M","","M","","","24","","9","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 02:00","2012","07","10","02:00","","M","","M","","M","","","24","","6","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 03:00","2012","07","10","03:00","","M","","M","","M","","","24","","7","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 04:00","2012","07","10","04:00","","M","","M","","M","","","23","","9","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 05:00","2012","07","10","05:00","","M","","M","","M","","","23","","7","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 06:00","2012","07","10","06:00","","M","","M","","M","","","26","","9","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 07:00","2012","07","10","07:00","","M","","M","","M","","","24","","7","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 08:00","2012","07","10","08:00","","M","","M","","M","","","22","","15","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 09:00","2012","07","10","09:00","","M","","M","","M","","","25","","9","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 10:00","2012","07","10","10:00","","M","","M","","M","","","29","","11","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 11:00","2012","07","10","11:00","","M","","M","","M","","","27","","13","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 12:00","2012","07","10","12:00","","M","","M","","M","","","27","","17","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 13:00","2012","07","10","13:00","","M","","M","","M","","","26","","22","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 14:00","2012","07","10","14:00","","M","","M","","M","","","26","","19","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 15:00","2012","07","10","15:00","","M","","M","","M","","","34","","19","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 16:00","2012","07","10","16:00","","M","","M","","M","","","29","","19","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 17:00","2012","07","10","17:00","","M","","M","","M","","","31","","17","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 18:00","2012","07","10","18:00","","M","","M","","M","","","32","","19","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 19:00","2012","07","10","19:00","","M","","M","","M","","","34","","15","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 20:00","2012","07","10","20:00","","M","","M","","M","","","34","","13","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 21:00","2012","07","10","21:00","","M","","M","","M","","","36","","11","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 22:00","2012","07","10","22:00","","M","","M","","M","","","35","","7","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-10 23:00","2012","07","10","23:00","","M","","M","","M","","","35","","9","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 00:00","2012","07","11","00:00","","M","","M","","M","","","36","","7","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 01:00","2012","07","11","01:00","","M","","M","","M","","","32","","6","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 02:00","2012","07","11","02:00","","M","","M","","M","","","33","","7","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 03:00","2012","07","11","03:00","","M","","M","","M","","","35","","6","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 04:00","2012","07","11","04:00","","M","","M","","M","","","34","","4","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 05:00","2012","07","11","05:00","","M","","M","","M","","","34","","6","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 06:00","2012","07","11","06:00","","M","","M","","M","","","32","","7","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 07:00","2012","07","11","07:00","","M","","M","","M","","","33","","6","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 08:00","2012","07","11","08:00","","M","","M","","M","","","33","","4","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 09:00","2012","07","11","09:00","","M","","M","","M","","","20","","7","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 10:00","2012","07","11","10:00","","M","","M","","M","","","22","","7","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 11:00","2012","07","11","11:00","","M","","M","","M","","","21","","11","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 12:00","2012","07","11","12:00","","M","","M","","M","","","22","","11","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 13:00","2012","07","11","13:00","","M","","M","","M","","","21","","13","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 14:00","2012","07","11","14:00","","M","","M","","M","","","21","","17","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 15:00","2012","07","11","15:00","","M","","M","","M","","","20","","20","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 16:00","2012","07","11","16:00","","M","","M","","M","","","21","","20","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 17:00","2012","07","11","17:00","","M","","M","","M","","","21","","17","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 18:00","2012","07","11","18:00","","M","","M","","M","","","25","","15","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 19:00","2012","07","11","19:00","","M","","M","","M","","","25","","11","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 20:00","2012","07","11","20:00","","M","","M","","M","","","23","","9","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 21:00","2012","07","11","21:00","","M","","M","","M","","","17","","11","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 22:00","2012","07","11","22:00","","M","","M","","M","","","17","","11","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-11 23:00","2012","07","11","23:00","","M","","M","","M","","","20","","17","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-12 00:00","2012","07","12","00:00","","M","","M","","M","","","22","","11","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-12 01:00","2012","07","12","01:00","","M","","M","","M","","","26","","6","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-12 02:00","2012","07","12","02:00","","M","","M","","M","","","23","","7","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-12 03:00","2012","07","12","03:00","","M","","M","","M","","","23","","9","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-12 04:00","2012","07","12","04:00","","M","","M","","M","","","22","","9","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-12 05:00","2012","07","12","05:00","","M","","M","","M","","","27","","7","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-12 06:00","2012","07","12","06:00","","M","","M","","M","","","25","","15","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-12 07:00","2012","07","12","07:00","","M","","M","","M","","","24","","13","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-12 08:00","2012","07","12","08:00","","M","","M","","M","","","22","","15","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-12 09:00","2012","07","12","09:00","","M","","M","","M","","","21","","15","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-12 10:00","2012","07","12","10:00","","M","","M","","M","","","21","","17","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-12 11:00","2012","07","12","11:00","","M","","M","","M","","","21","","20","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2012-07-12 12:00","2012","07","12","12:00","","M","","M","","M","","","22","","20","","","","101.54","","","","","","NA"
