"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-06 07:00","2009","03","06","07:00","1.1","","-1.7","","82","","","","12","","22","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-06 08:00","2009","03","06","08:00","1.5","","-1.8","","79","","","","12","","15","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-06 09:00","2009","03","06","09:00","2.0","","-1.4","","78","","","","13","","17","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-06 10:00","2009","03","06","10:00","2.6","","-0.9","","78","","","","13","","17","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-06 11:00","2009","03","06","11:00","3.2","","-0.6","","76","","","","17","","4","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-06 12:00","2009","03","06","12:00","3.6","","-0.6","","74","","","","9","","4","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-06 13:00","2009","03","06","13:00","4.5","","0.1","","73","","","","8","","2","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-06 14:00","2009","03","06","14:00","3.2","","0.4","","82","","","","12","","11","","","","99.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-06 15:00","2009","03","06","15:00","4.1","","0.7","","78","","","","12","","6","","","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-06 16:00","2009","03","06","16:00","2.8","","0.6","","85","","","","28","","4","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-06 17:00","2009","03","06","17:00","3.4","","2.0","","91","","","","14","","7","","","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-06 18:00","2009","03","06","18:00","4.2","","3.3","","94","","","","17","","11","","","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-06 19:00","2009","03","06","19:00","7.3","","5.8","","90","","","","28","","13","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-06 20:00","2009","03","06","20:00","7.9","","6.4","","90","","","","28","","15","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-06 21:00","2009","03","06","21:00","6.5","","5.4","","93","","","","26","","15","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-06 22:00","2009","03","06","22:00","7.6","","3.3","","74","","","","36","","33","","","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-06 23:00","2009","03","06","23:00","6.8","","2.4","","73","","","","34","","33","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 00:00","2009","03","07","00:00","6.2","","2.2","","76","","","","33","","30","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 01:00","2009","03","07","01:00","5.4","","2.2","","80","","","","33","","24","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 02:00","2009","03","07","02:00","4.7","","1.9","","82","","","","28","","19","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 03:00","2009","03","07","03:00","4.3","","1.1","","80","","","","30","","19","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 04:00","2009","03","07","04:00","4.6","","1.2","","79","","","","29","","15","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 05:00","2009","03","07","05:00","4.2","","0.7","","78","","","","29","","15","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 06:00","2009","03","07","06:00","3.8","","0.6","","80","","","","28","","15","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 07:00","2009","03","07","07:00","3.3","","0.5","","82","","","","28","","13","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 08:00","2009","03","07","08:00","3.4","","0.5","","81","","","","30","","9","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 09:00","2009","03","07","09:00","3.9","","0.5","","78","","","","29","","13","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 10:00","2009","03","07","10:00","4.1","","0.7","","78","","","","26","","6","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 11:00","2009","03","07","11:00","3.8","","0.7","","80","","","","24","","11","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 12:00","2009","03","07","12:00","4.3","","0.9","","79","","","","25","","9","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 13:00","2009","03","07","13:00","5.2","","0.9","","74","","","","26","","11","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 14:00","2009","03","07","14:00","5.7","","0.7","","70","","","","24","","9","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 15:00","2009","03","07","15:00","5.2","","0.5","","72","","","","24","","13","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 16:00","2009","03","07","16:00","5.8","","-0.1","","66","","","","28","","6","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 17:00","2009","03","07","17:00","4.8","","-0.2","","70","","","","24","","6","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 18:00","2009","03","07","18:00","3.9","","-0.1","","75","","","","17","","9","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 19:00","2009","03","07","19:00","3.6","","0.1","","78","","","","18","","7","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 20:00","2009","03","07","20:00","3.5","","0.0","","78","","","","17","","7","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 21:00","2009","03","07","21:00","4.1","","0.4","","77","","","","15","","6","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 22:00","2009","03","07","22:00","2.6","","0.6","","87","","","","18","","13","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-07 23:00","2009","03","07","23:00","2.2","","0.8","","90","","","","17","","6","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 00:00","2009","03","08","00:00","2.1","","1.1","","93","","","","22","","9","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 01:00","2009","03","08","01:00","1.8","","1.1","","95","","","","20","","9","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 02:00","2009","03","08","02:00","1.6","","1.1","","96","","","","2","","7","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 03:00","2009","03","08","03:00","1.7","","1.2","","96","","","","1","","2","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 04:00","2009","03","08","04:00","1.2","","0.8","","97","","","","2","","6","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 05:00","2009","03","08","05:00","1.0","","0.6","","97","","","","33","","6","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 06:00","2009","03","08","06:00","1.8","","1.4","","97","","","","30","","9","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 07:00","2009","03","08","07:00","1.9","","1.4","","96","","","","29","","15","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 08:00","2009","03","08","08:00","1.9","","1.4","","96","","","","28","","17","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 09:00","2009","03","08","09:00","2.7","","1.9","","94","","","","27","","15","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 10:00","2009","03","08","10:00","4.4","","1.9","","84","","","","28","","15","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 11:00","2009","03","08","11:00","5.3","","-0.4","","67","","","","29","","24","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 12:00","2009","03","08","12:00","4.8","","-4.3","","52","","","","30","","26","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 13:00","2009","03","08","13:00","5.1","","-6.8","","42","","","","31","","26","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 14:00","2009","03","08","14:00","5.4","","-5.9","","44","","","","30","","20","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 15:00","2009","03","08","15:00","5.4","","-7.3","","39","","","","30","","19","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 16:00","2009","03","08","16:00","5.1","","-5.8","","45","","","","30","","17","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 17:00","2009","03","08","17:00","3.7","","-6.7","","47","","","","30","","13","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 18:00","2009","03","08","18:00","3.9","","-8.5","","40","","","","3","","9","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 19:00","2009","03","08","19:00","2.4","","-9.5","","41","","","","5","","13","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 20:00","2009","03","08","20:00","0.8","","-11.1","","41","","","","4","","15","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 21:00","2009","03","08","21:00","0.0","","-11.1","","43","","","","5","","17","","","","101.39","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 22:00","2009","03","08","22:00","-0.9","","-11.7","","44","","","","4","","13","","","","101.42","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-08 23:00","2009","03","08","23:00","-1.6","","-11.0","","49","","","","4","","22","","","","101.35","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 00:00","2009","03","09","00:00","-2.7","","-11.0","","53","","","","3","","24","","","","101.28","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 01:00","2009","03","09","01:00","-3.5","","-11.0","","56","","","","4","","20","","","","101.29","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 02:00","2009","03","09","02:00","-4.3","","-10.8","","60","","","","3","","24","","","","101.21","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 03:00","2009","03","09","03:00","-4.9","","-10.8","","63","","","","3","","24","","","","101.13","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 04:00","2009","03","09","04:00","-5.3","","-10.7","","66","","","","3","","28","","","","101.03","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 05:00","2009","03","09","05:00","-5.3","","-10.5","","67","","","","3","","19","","","","101.08","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 06:00","2009","03","09","06:00","-5.2","","-10.4","","67","","","","2","","24","","","","101.01","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 07:00","2009","03","09","07:00","-4.8","","-10.2","","66","","","","2","","22","","","","101.04","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 08:00","2009","03","09","08:00","-4.5","","-9.3","","69","","","","2","","20","","","","101.06","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 09:00","2009","03","09","09:00","-4.4","","-7.2","","81","","","","2","","22","","","","101.10","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 10:00","2009","03","09","10:00","-3.9","","-7.4","","77","","","","3","","24","","","","101.14","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 11:00","2009","03","09","11:00","-3.4","","-6.8","","77","","","","2","","28","","","","101.21","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 12:00","2009","03","09","12:00","-2.7","","-7.0","","72","","","","2","","24","","","","101.29","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 13:00","2009","03","09","13:00","-2.5","","-6.1","","76","","","","2","","26","","","","101.30","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 14:00","2009","03","09","14:00","-1.7","","-6.8","","68","","","","1","","22","","","","101.40","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 15:00","2009","03","09","15:00","-0.8","","-6.2","","67","","","","3","","20","","","","101.45","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 16:00","2009","03","09","16:00","-0.5","","-5.7","","68","","","","2","","17","","","","101.54","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 17:00","2009","03","09","17:00","0.0","","-6.3","","63","","","","1","","17","","","","101.68","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 18:00","2009","03","09","18:00","-0.1","","-6.1","","64","","","","36","","13","","","","101.77","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 19:00","2009","03","09","19:00","-0.1","","-6.0","","64","","","","36","","7","","","","101.89","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 20:00","2009","03","09","20:00","-0.1","","-5.6","","66","","","","33","","7","","","","101.99","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 21:00","2009","03","09","21:00","-0.4","","-5.0","","71","","","","31","","6","","","","102.08","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 22:00","2009","03","09","22:00","-0.3","","-5.0","","71","","","","27","","7","","","","102.21","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-09 23:00","2009","03","09","23:00","-1.6","","-5.9","","72","","","","25","","6","","","","102.24","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 00:00","2009","03","10","00:00","-2.9","","-6.6","","76","","","","23","","2","","","","102.17","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 01:00","2009","03","10","01:00","-3.7","","-6.2","","83","","","","22","","6","","","","102.20","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 02:00","2009","03","10","02:00","-4.5","","-6.5","","86","","","","30","","6","","","","102.22","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 03:00","2009","03","10","03:00","-4.5","","-6.3","","87","","","","29","","9","","","","102.26","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 04:00","2009","03","10","04:00","-4.2","","-6.7","","83","","","","1","","6","","","","102.31","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 05:00","2009","03","10","05:00","-5.8","","-7.8","","86","","","","34","","2","","","","102.36","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 06:00","2009","03","10","06:00","-4.3","","-6.6","","84","","","","16","","6","","","","102.39","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 07:00","2009","03","10","07:00","-4.5","","-6.3","","87","","","","18","","6","","","","102.38","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 08:00","2009","03","10","08:00","-3.2","","-4.9","","88","","","","17","","6","","","","102.44","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 09:00","2009","03","10","09:00","-1.8","","-4.5","","82","","","","14","","4","","","","102.41","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 10:00","2009","03","10","10:00","0.0","","-4.5","","72","","","","13","","7","","","","102.39","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 11:00","2009","03","10","11:00","1.3","","-4.9","","63","","","","9","","6","","","","102.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 12:00","2009","03","10","12:00","1.7","","-4.8","","62","","","","8","","9","","","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 13:00","2009","03","10","13:00","1.4","","-4.3","","66","","","","11","","7","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 14:00","2009","03","10","14:00","2.0","","-3.1","","69","","","","9","","17","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 15:00","2009","03","10","15:00","2.0","","-2.3","","73","","","","12","","19","","","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 16:00","2009","03","10","16:00","2.1","","-1.7","","76","","","","11","","17","","","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 17:00","2009","03","10","17:00","2.7","","-0.9","","77","","","","11","","19","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 18:00","2009","03","10","18:00","2.6","","-0.7","","79","","","","9","","19","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 19:00","2009","03","10","19:00","2.8","","-0.6","","78","","","","7","","17","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 20:00","2009","03","10","20:00","2.5","","-1.2","","77","","","","9","","13","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 21:00","2009","03","10","21:00","2.1","","-1.2","","79","","","","10","","17","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 22:00","2009","03","10","22:00","2.4","","-0.6","","81","","","","8","","9","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-10 23:00","2009","03","10","23:00","2.6","","0.5","","86","","","","13","","17","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-11 00:00","2009","03","11","00:00","2.4","","1.0","","90","","","","13","","22","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-11 01:00","2009","03","11","01:00","2.6","","1.0","","89","","","","13","","17","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-11 02:00","2009","03","11","02:00","2.4","","1.0","","90","","","","13","","28","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-11 03:00","2009","03","11","03:00","2.4","","1.2","","92","","","","13","","30","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-11 04:00","2009","03","11","04:00","2.1","","1.1","","93","","","","13","","30","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-11 05:00","2009","03","11","05:00","2.2","","1.0","","92","","","","13","","32","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-11 06:00","2009","03","11","06:00","2.3","","1.3","","93","","","","13","","32","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-11 07:00","2009","03","11","07:00","2.3","","1.3","","93","","","","13","","30","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-11 08:00","2009","03","11","08:00","2.6","","1.5","","92","","","","13","","35","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-11 09:00","2009","03","11","09:00","2.9","","1.7","","92","","","","13","","32","","","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-11 10:00","2009","03","11","10:00","3.3","","2.1","","92","","","","14","","33","","","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-11 11:00","2009","03","11","11:00","4.3","","2.8","","90","","","","14","","33","","","","99.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-11 12:00","2009","03","11","12:00","8.6","","6.5","","87","","","","18","","22","","","","99.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-11 13:00","2009","03","11","13:00","9.7","","-0.1","","50","","","","21","","32","","","","99.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-11 14:00","2009","03","11","14:00","8.1","","-1.6","","50","","","","21","","32","","","","99.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-11 15:00","2009","03","11","15:00","7.3","","-0.1","","59","","","","22","","26","","","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-11 16:00","2009","03","11","16:00","6.5","","-2.5","","53","","","","28","","33","","","","100.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-11 17:00","2009","03","11","17:00","5.4","","-3.4","","53","","","","33","","41","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-03-11 18:00","2009","03","11","18:00","3.8","","-5.1","","52","","","","36","","44","","","","100.34","","","","","","NA"
