"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-06 07:00","2009","01","06","07:00","-7.7","","-11.8","","72","","","","26","","19","","","","101.00","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-06 08:00","2009","01","06","08:00","-8.6","","-12.4","","74","","","","29","","9","","","","101.05","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-06 09:00","2009","01","06","09:00","-7.6","","-11.5","","74","","","","27","","11","","","","101.09","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-06 10:00","2009","01","06","10:00","-6.9","","-11.2","","71","","","","27","","7","","","","101.12","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-06 11:00","2009","01","06","11:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-06 12:00","2009","01","06","12:00","-5.3","","-10.3","","68","","","","28","","15","","","","101.03","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-06 13:00","2009","01","06","13:00","-4.1","","-9.6","","65","","","","27","","15","","","","100.99","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-06 14:00","2009","01","06","14:00","-3.7","","-10.1","","61","","","","26","","11","","","","101.00","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-06 15:00","2009","01","06","15:00","-3.9","","-9.8","","64","","","","25","","11","","","","101.03","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-06 16:00","2009","01","06","16:00","-4.2","","-10.2","","63","","","","25","","11","","","","101.03","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-06 17:00","2009","01","06","17:00","-6.8","","-12.5","","64","","","","25","","4","","","","100.97","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-06 18:00","2009","01","06","18:00","-7.4","","-12.6","","66","","","","29","","6","","","","101.05","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-06 19:00","2009","01","06","19:00","-5.7","","-11.1","","66","","","","5","","9","","","","100.99","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-06 20:00","2009","01","06","20:00","-9.9","","-13.6","","74","","","","2","","2","","","","101.02","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-06 21:00","2009","01","06","21:00","-7.8","","-10.8","","79","","","","5","","6","","","","101.03","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-06 22:00","2009","01","06","22:00","-6.7","","-10.1","","77","","","","13","","7","","","","100.94","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-06 23:00","2009","01","06","23:00","-6.2","","-10.4","","72","","","","6","","9","","","","100.92","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 00:00","2009","01","07","00:00","-6.7","","-10.4","","75","","","","6","","13","","","","100.82","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 01:00","2009","01","07","01:00","-7.7","","-11.2","","76","","","","5","","17","","","","100.77","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 02:00","2009","01","07","02:00","-8.1","","-12.6","","70","","","","4","","19","","","","100.77","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 03:00","2009","01","07","03:00","-8.3","","-14.1","","63","","","","5","","22","","","","100.58","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 04:00","2009","01","07","04:00","-8.5","","-13.7","","66","","","","5","","22","","","","100.42","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 05:00","2009","01","07","05:00","-8.7","","-12.8","","72","","","","5","","20","","","","100.34","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 06:00","2009","01","07","06:00","-9.8","","-11.8","","85","","","","4","","26","","","","100.19","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 07:00","2009","01","07","07:00","-10.0","","-12.2","","84","","","","4","","24","","","","100.03","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 08:00","2009","01","07","08:00","-9.9","","-12.2","","83","","","","5","","26","","","","99.83","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 09:00","2009","01","07","09:00","-9.7","","-11.8","","85","","","","5","","26","","","","99.71","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 10:00","2009","01","07","10:00","-9.5","","-11.2","","87","","","","4","","28","","","","99.56","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 11:00","2009","01","07","11:00","-9.5","","-11.1","","88","","","","5","","26","","","","99.33","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 12:00","2009","01","07","12:00","-9.5","","-11.1","","88","","","","4","","32","","","","99.00","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 13:00","2009","01","07","13:00","-9.1","","-10.6","","89","","","","5","","26","","","","98.87","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 14:00","2009","01","07","14:00","-8.7","","-10.1","","90","","","","4","","32","","","","98.56","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 15:00","2009","01","07","15:00","-8.2","","-9.6","","90","","","","5","","28","","","","98.42","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 16:00","2009","01","07","16:00","-7.8","","-9.3","","89","","","","4","","26","","","","98.30","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 17:00","2009","01","07","17:00","-7.6","","-9.0","","90","","","","4","","26","","","","98.22","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 18:00","2009","01","07","18:00","-7.8","","-9.1","","90","","","","4","","22","","","","98.14","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 19:00","2009","01","07","19:00","-8.0","","-9.3","","90","","","","3","","20","","","","98.11","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 20:00","2009","01","07","20:00","-8.0","","-9.3","","90","","","","3","","22","","","","97.99","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 21:00","2009","01","07","21:00","-8.4","","-9.7","","90","","","","1","","19","","","","97.94","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 22:00","2009","01","07","22:00","-8.5","","-9.9","","90","","","","2","","20","","","","97.86","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-07 23:00","2009","01","07","23:00","-8.6","","-10.0","","90","","","","3","","15","","","","97.81","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 00:00","2009","01","08","00:00","-8.6","","-10.2","","88","","","","3","","17","","","","97.74","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 01:00","2009","01","08","01:00","-8.6","","-10.2","","88","","","","2","","13","","","","97.68","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 02:00","2009","01","08","02:00","-8.7","","-10.3","","88","","","","2","","9","","","","97.70","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 03:00","2009","01","08","03:00","-8.8","","-10.4","","88","","","","33","","6","","","","97.73","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 04:00","2009","01","08","04:00","-8.8","","-10.4","","88","","","","31","","7","","","","97.76","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 05:00","2009","01","08","05:00","-8.8","","-10.4","","88","","","","29","","9","","","","97.81","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 06:00","2009","01","08","06:00","-8.4","","-10.0","","88","","","","24","","9","","","","97.93","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 07:00","2009","01","08","07:00","-7.7","","-9.5","","87","","","","25","","19","","","","98.04","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 08:00","2009","01","08","08:00","-8.0","","-10.2","","84","","","","27","","26","","","","98.15","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 09:00","2009","01","08","09:00","-8.7","","-11.1","","83","","","","28","","28","","","","98.28","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 10:00","2009","01","08","10:00","-8.5","","-12.0","","76","","","","27","","26","","","","98.38","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 11:00","2009","01","08","11:00","-8.2","","-11.2","","79","","","","27","","22","","","","98.42","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 12:00","2009","01","08","12:00","-8.9","","-12.8","","73","","","","28","","32","","","","98.47","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 13:00","2009","01","08","13:00","-9.1","","-13.2","","72","","","","28","","28","","","","98.54","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 14:00","2009","01","08","14:00","-9.4","","-14.4","","67","","","","28","","30","","","","98.67","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 15:00","2009","01","08","15:00","-9.6","","-14.4","","68","","","","28","","28","","","","98.84","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 16:00","2009","01","08","16:00","-9.7","","-15.0","","65","","","","28","","30","","","","99.02","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 17:00","2009","01","08","17:00","-9.9","","-14.2","","71","","","","28","","26","","","","99.17","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 18:00","2009","01","08","18:00","-9.8","","-13.5","","74","","","","27","","22","","","","99.32","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 19:00","2009","01","08","19:00","-9.9","","-13.2","","77","","","","27","","24","","","","99.42","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 20:00","2009","01","08","20:00","-9.8","","-13.2","","76","","","","27","","24","","","","99.50","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 21:00","2009","01","08","21:00","-9.9","","-12.6","","81","","","","28","","19","","","","99.60","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 22:00","2009","01","08","22:00","-10.7","","-15.8","","66","","","","29","","22","","","","99.70","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-08 23:00","2009","01","08","23:00","-11.9","","-16.8","","67","","","","27","","22","","","","99.81","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 00:00","2009","01","09","00:00","-12.8","","-17.6","","67","","","","28","","19","","","","99.88","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 01:00","2009","01","09","01:00","-13.2","","-18.3","","65","","","","28","","19","","","","99.99","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 02:00","2009","01","09","02:00","-13.2","","-18.3","","65","","","","27","","22","","","","100.13","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 03:00","2009","01","09","03:00","-13.8","","-18.1","","70","","","","27","","19","","","","100.24","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 04:00","2009","01","09","04:00","-14.1","","-18.5","","69","","","","27","","22","","","","100.29","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 05:00","2009","01","09","05:00","-14.9","","-18.8","","72","","","","25","","17","","","","100.40","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 06:00","2009","01","09","06:00","-14.8","","-18.2","","75","","","","26","","19","","","","100.52","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 07:00","2009","01","09","07:00","-15.2","","-18.6","","75","","","","27","","24","","","","100.62","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 08:00","2009","01","09","08:00","-15.3","","-18.5","","76","","","","26","","19","","","","100.76","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 09:00","2009","01","09","09:00","-15.1","","-17.8","","80","","","","27","","20","","","","100.88","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 10:00","2009","01","09","10:00","-14.1","","-16.8","","80","","","","27","","19","","","","100.97","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 11:00","2009","01","09","11:00","-13.7","","-17.2","","75","","","","27","","22","","","","101.01","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 12:00","2009","01","09","12:00","-13.2","","-17.1","","72","","","","28","","26","","","","101.03","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 13:00","2009","01","09","13:00","-12.9","","-17.4","","69","","","","28","","24","","","","101.03","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 14:00","2009","01","09","14:00","-12.2","","-17.5","","65","","","","28","","26","","","","101.07","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 15:00","2009","01","09","15:00","-11.5","","-17.4","","62","","","","28","","22","","","","101.21","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 16:00","2009","01","09","16:00","-11.0","","-17.2","","60","","","","27","","20","","","","101.33","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 17:00","2009","01","09","17:00","-11.9","","-17.3","","64","","","","27","","20","","","","101.41","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 18:00","2009","01","09","18:00","-12.9","","-18.0","","66","","","","27","","19","","","","101.50","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 19:00","2009","01","09","19:00","-13.6","","-18.5","","66","","","","27","","19","","","","101.60","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 20:00","2009","01","09","20:00","-14.2","","-18.9","","67","","","","27","","11","","","","101.67","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 21:00","2009","01","09","21:00","-15.1","","-19.5","","69","","","","25","","9","","","","101.78","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 22:00","2009","01","09","22:00","-15.2","","-19.6","","69","","","","24","","6","","","","101.84","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-09 23:00","2009","01","09","23:00","-15.7","","-19.9","","70","","","","23","","7","","","","101.91","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 00:00","2009","01","10","00:00","-16.2","","-20.0","","72","","","","23","","6","","","","101.94","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 01:00","2009","01","10","01:00","-16.8","","-20.6","","72","","","","24","","7","","","","101.99","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 02:00","2009","01","10","02:00","-17.3","","-20.9","","73","","","","24","","9","","","","102.07","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 03:00","2009","01","10","03:00","-19.2","","-22.4","","76","","","","27","","6","","","","102.11","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 04:00","2009","01","10","04:00","-18.9","","-22.1","","76","","","","28","","4","","","","102.12","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 05:00","2009","01","10","05:00","-18.8","","-21.9","","76","","","","24","","6","","","","102.20","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 06:00","2009","01","10","06:00","-19.4","","-22.4","","77","","","","26","","4","","","","102.22","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 07:00","2009","01","10","07:00","-19.4","","-22.4","","77","","","","20","","4","","","","102.28","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 08:00","2009","01","10","08:00","-19.7","","-22.6","","78","","","","26","","6","","","","102.34","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 09:00","2009","01","10","09:00","-18.3","","-21.8","","74","","","","24","","4","","","","102.38","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 10:00","2009","01","10","10:00","-17.3","","-21.7","","69","","","","33","","2","","","","102.35","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 11:00","2009","01","10","11:00","-16.2","","-20.9","","67","","","","29","","4","","","","102.33","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 12:00","2009","01","10","12:00","-13.4","","-19.3","","61","","","","","","0","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 13:00","2009","01","10","13:00","-12.9","","-19.1","","60","","","","16","","2","","","","102.18","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 14:00","2009","01","10","14:00","-12.7","","-19.1","","59","","","","15","","2","","","","102.14","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 15:00","2009","01","10","15:00","-12.8","","-18.9","","60","","","","18","","4","","","","102.08","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 16:00","2009","01","10","16:00","-13.1","","-18.8","","62","","","","20","","4","","","","102.04","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 17:00","2009","01","10","17:00","-15.2","","-19.9","","67","","","","27","","4","","","","102.02","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 18:00","2009","01","10","18:00","-14.4","","-18.7","","70","","","","11","","6","","","","101.95","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 19:00","2009","01","10","19:00","-13.8","","-18.7","","66","","","","7","","6","","","","101.86","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 20:00","2009","01","10","20:00","-15.3","","-19.6","","70","","","","2","","6","","","","101.81","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 21:00","2009","01","10","21:00","-14.9","","-18.7","","73","","","","2","","7","","","","101.78","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 22:00","2009","01","10","22:00","-14.7","","-17.8","","77","","","","3","","9","","","","101.68","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-10 23:00","2009","01","10","23:00","-15.0","","-18.0","","78","","","","2","","15","","","","101.64","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 00:00","2009","01","11","00:00","-14.3","","-17.9","","74","","","","4","","9","","","","101.56","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 01:00","2009","01","11","01:00","-14.6","","-18.0","","75","","","","2","","17","","","","101.36","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 02:00","2009","01","11","02:00","-14.9","","-18.0","","77","","","","2","","19","","","","101.29","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 03:00","2009","01","11","03:00","-14.9","","-18.0","","77","","","","2","","19","","","","101.27","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 04:00","2009","01","11","04:00","-15.2","","-18.2","","78","","","","2","","17","","","","101.21","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 05:00","2009","01","11","05:00","-15.0","","-18.0","","78","","","","3","","19","","","","101.16","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 06:00","2009","01","11","06:00","-15.9","","-18.9","","78","","","","3","","19","","","","101.17","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 07:00","2009","01","11","07:00","-15.2","","-18.7","","75","","","","2","","15","","","","101.15","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 08:00","2009","01","11","08:00","-15.1","","-18.6","","75","","","","2","","15","","","","101.21","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 09:00","2009","01","11","09:00","-14.5","","-18.5","","72","","","","1","","13","","","","101.27","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 10:00","2009","01","11","10:00","-13.9","","-18.4","","69","","","","1","","15","","","","101.35","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 11:00","2009","01","11","11:00","-12.8","","-17.8","","66","","","","1","","11","","","","101.32","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 12:00","2009","01","11","12:00","-11.2","","-17.1","","62","","","","1","","7","","","","101.30","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 13:00","2009","01","11","13:00","-10.0","","-16.6","","58","","","","36","","4","","","","101.27","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 14:00","2009","01","11","14:00","-9.6","","-16.4","","58","","","","24","","7","","","","101.26","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 15:00","2009","01","11","15:00","-9.8","","-16.5","","58","","","","24","","9","","","","101.27","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 16:00","2009","01","11","16:00","-10.3","","-16.6","","60","","","","23","","13","","","","101.29","","","","-17","","NA"
